Id,Label,timeset,indegree,outdegree,Degree,weighted indegree,weighted outdegree,Weighted Degree,Eccentricity,closnesscentrality,harmonicclosnesscentrality,betweenesscentrality,Authority,Hub,modularity_class,pageranks,componentnumber,strongcompnum,clustering,eigencentrality
938811812,,,0,1,1,0,1,1,1,1,1,0,0,0.001081,53,0.000142,1,2665,0,0
972009355,,,0,1,1,0,1,1,1,1,1,0,0,0.001081,53,0.000142,1,2666,0,0
187465155,,,0,1,1,0,1,1,1,1,1,0,0,0,102,0.000142,101,2668,0,0
hierkommthans,,,2,0,2,2,0,2,0,0,0,0,0,0,102,0.000382,101,2667,0,0.008811
507057014,,,0,1,1,0,1,1,1,1,1,0,0,0,102,0.000142,101,2669,0,0
1257284551,,,0,1,1,0,1,1,1,1,1,0,0,0,103,0.000142,102,2671,0,0
histox,,,1,0,1,1,0,1,0,0,0,0,0,0,103,0.000262,102,2670,0,0.004405
1912457990,,,0,1,1,0,1,1,1,1,1,0,0,0.000003,72,0.000142,1,2672,0,0
hjbove,,,4,0,4,4,0,4,0,0,0,0,0.000049,0,72,0.000523,1,675,0,0.017621
860825603766968321,,,0,1,1,0,1,1,1,1,1,0,0,0.000003,72,0.000142,1,2673,0,0
941588354,,,0,1,1,0,1,1,1,1,1,0,0,0.000003,72,0.000142,1,2674,0,0
1243408578,,,0,1,1,0,1,1,1,1,1,0,0,0,104,0.000142,103,2676,0,0
holgerhank,,,2,0,2,2,0,2,0,0,0,0,0,0,104,0.000382,103,2675,0,0.008811
489784723,,,0,1,1,0,1,1,1,1,1,0,0,0,104,0.000142,103,2677,0,0
horst1941,,,2,0,2,2,0,2,0,0,0,0,0.008269,0,134,0.000187,1,1556,0,0.008811
houelle_beck,,,1,0,1,1,0,1,0,0,0,0,0.005904,0,134,0.000152,1,39,0,0.004405
162324269,,,0,1,1,0,1,1,1,1,1,0,0,0,105,0.000142,104,2679,0,0
hrrkrch,,,3,0,3,3,0,3,0,0,0,0,0,0,105,0.000503,104,2678,0,0.013216
2790702348,,,0,1,1,0,1,1,1,1,1,0,0,0,105,0.000142,104,2680,0,0
39742366,,,0,1,1,0,1,1,1,1,1,0,0,0,105,0.000142,104,2681,0,0
3439789780,,,0,1,1,0,1,1,1,1,1,0,0,0,106,0.000142,105,2683,0,0
huwutze,,,1,0,1,1,0,1,0,0,0,0,0,0,106,0.000262,105,2682,0,0.004405
3448586788,,,0,1,1,0,1,1,1,1,1,0,0,0,107,0.000142,81,2684,0,0
iamillgner,,,3,0,3,3,0,3,0,0,0,0,0,0,107,0.000443,81,2073,0,0.013216
481531753,,,0,1,1,0,1,1,1,1,1,0,0,0,107,0.000142,81,2685,0,0
702140399,,,0,1,1,0,1,1,1,1,1,0,0,0,108,0.000142,106,2687,0,0
ibelep,,,1,0,1,1,0,1,0,0,0,0,0,0,108,0.000262,106,2686,0,0.004405
ichhabwut,,,1,0,1,1,0,1,0,0,0,0,0.002616,0,134,0.000172,1,2434,0,0.004405
2315602865,,,0,2,2,0,2,2,1,1,1,0,0,0,109,0.000142,107,2690,0,0
"ild_hamburg ""erste #hochrechnung #hamburg",,,1,0,1,1,0,1,0,0,0,0,0,0,109,0.000202,107,2689,0,0.004405
4871682101,,,0,1,1,0,1,1,1,1,1,0,0,0,110,0.000142,108,2692,0,0
inclutus,,,1,0,1,1,0,1,0,0,0,0,0,0,110,0.000262,108,2691,0,0.004405
107538567,,,0,1,1,0,1,1,1,1,1,0,0,0.000025,53,0.000142,1,2693,0,0
ingehannemann,,,25,0,25,26,0,26,0,0,0,0,0.000465,0,53,0.002495,1,460,0,0.110132
116008337,,,0,1,1,0,1,1,1,1,1,0,0,0.000025,53,0.000142,1,2694,0,0
1280312198,,,0,1,1,0,1,1,1,1,1,0,0,0.000025,53,0.000142,1,2695,0,0
130221312,,,0,1,1,0,1,1,1,1,1,0,0,0.000025,53,0.000142,1,2696,0,0
1373151770,,,0,1,1,0,1,1,1,1,1,0,0,0.000025,53,0.000142,1,2697,0,0
171743092,,,0,1,1,0,1,1,1,1,1,0,0,0.000025,53,0.000142,1,2698,0,0
18142410,,,0,1,1,0,1,1,1,1,1,0,0,0.000025,53,0.000142,1,2699,0,0
1968415788,,,0,1,1,0,1,1,1,1,1,0,0,0.000025,53,0.000142,1,2700,0,0
213449155,,,0,1,1,0,1,1,1,1,1,0,0,0.000025,53,0.000142,1,2701,0,0
25096804,,,0,1,1,0,1,1,1,1,1,0,0,0.000025,53,0.000142,1,2702,0,0
358840702,,,0,1,1,0,1,1,1,1,1,0,0,0.000025,53,0.000142,1,2703,0,0
442122288,,,0,1,1,0,2,2,1,1,1,0,0,0.000025,53,0.000142,1,2704,0,0
4704517829,,,0,1,1,0,1,1,1,1,1,0,0,0.000025,53,0.000142,1,2705,0,0
746044513198739456,,,0,1,1,0,1,1,1,1,1,0,0,0.000025,53,0.000142,1,2706,0,0
806961710,,,0,1,1,0,1,1,1,1,1,0,0,0.000025,53,0.000142,1,2707,0,0
825731114987876352,,,0,1,1,0,1,1,1,1,1,0,0,0.000025,53,0.000142,1,2708,0,0
868717160054521856,,,0,1,1,0,1,1,1,1,1,0,0,0.000025,53,0.000142,1,2709,0,0
1128325532,,,0,2,2,0,2,2,1,1,1,0,0,0.000002,53,0.000142,1,2710,0,0
ingosalmen,,,3,0,3,3,0,3,0,0,0,0,0.000036,0,53,0.000292,1,2341,0,0.013216
743133102713741312,,,0,2,2,0,2,2,1,1,1,0,0,0.000002,53,0.000142,1,2711,0,0
297927086,,,0,1,1,0,1,1,1,1,1,0,0,0,111,0.000142,109,2713,0,0
ingoschramm,,,1,0,1,1,0,1,0,0,0,0,0,0,111,0.000262,109,2712,0,0.004405
856867184689262593,,,0,1,1,0,1,1,1,1,1,0,0,0,112,0.000142,110,2715,0,0
ingversteher,,,1,0,1,1,0,1,0,0,0,0,0,0,112,0.000262,110,2714,0,0.004405
isarmatrose,,,4,0,4,4,0,4,0,0,0,0,0.000012,0,72,0.000454,1,502,0,0.017621
17201687,,,0,2,2,0,2,2,1,1,1,0,0,0.000022,72,0.000142,1,2716,0,0
54511335,,,0,1,1,0,1,1,1,1,1,0,0,0.000001,72,0.000142,1,2717,0,0
6849312,,,0,1,1,0,1,1,1,1,1,0,0,0.000001,72,0.000142,1,2718,0,0
770289380770578432,,,0,1,1,0,1,1,1,1,1,0,0,0,113,0.000142,111,2720,0,0
ivd_immobilien,,,1,0,1,1,0,1,0,0,0,0,0,0,113,0.000262,111,2719,0,0.004405
jan_buehlbecker,,,1,0,1,1,0,1,0,0,0,0,0.000001,0,53,0.000182,1,1371,0,0.004405
jan_hauser,,,2,0,2,2,0,2,0,0,0,0,0.000002,0,53,0.000292,1,724,0,0.008811
3524459475,,,0,1,1,0,1,1,1,1,1,0,0,0,53,0.000142,1,2721,0,0
janmatthiesen,,,1,0,1,1,0,1,0,0,0,0,0.0002,0,78,0.000155,1,1032,0,0.004405
jbuerbuer,,,4,0,4,5,0,5,0,0,0,0,0.000182,0,78,0.000398,1,87,0,0.017621
461112515,,,0,1,1,0,2,2,1,1,1,0,0,0.00001,78,0.000142,1,2722,0,0
829764045297311744,,,0,1,1,0,1,1,1,1,1,0,0,0.00001,78,0.000142,1,2723,0,0
1300932349,,,0,1,1,0,1,1,1,1,1,0,0,0,72,0.000142,1,2725,0,0
jdoeschner,,,3,0,3,3,0,3,0,0,0,0,0,0,72,0.000443,1,2724,0,0.013216
1530628110,,,0,1,1,0,1,1,1,1,1,0,0,0,72,0.000142,1,2726,0,0
2512510399,,,0,2,2,0,2,2,1,1,1,0,0,0.000009,72,0.000142,1,2727,0,0
jeisenba,,,2,0,2,2,0,2,0,0,0,0,0.000006,0,53,0.000322,1,1342,0,0.008811
619827011,,,0,1,1,0,1,1,1,1,1,0,0,0,53,0.000142,1,2728,0,0
561515531,,,0,1,1,0,1,1,1,1,1,0,0,0,114,0.000142,112,2730,0,0
jennylehmann90,,,1,0,1,1,0,1,0,0,0,0,0,0,114,0.000262,112,2729,0,0.004405
jens_p_meyer,,,12,0,12,12,0,12,0,0,0,0,0.000573,0,78,0.000856,1,141,0,0.052863
125627176,,,0,1,1,0,1,1,1,1,1,0,0,0.000031,78,0.000142,1,2731,0,0
196144523,,,0,1,1,0,1,1,1,1,1,0,0,0.000031,78,0.000142,1,2732,0,0
2214005883,,,0,1,1,0,1,1,1,1,1,0,0,0.000031,78,0.000142,1,2733,0,0
2573513818,,,0,2,2,0,2,2,1,1,1,0,0,0.000231,78,0.000142,1,2734,0,0
2854801,,,0,1,1,0,1,1,1,1,1,0,0,0.000031,78,0.000142,1,2735,0,0
872094485735407616,,,0,2,2,0,2,2,1,1,1,0,0,0.000231,78,0.000142,1,2736,0,0
1021583059,,,0,1,1,0,1,1,1,1,1,0,0,0,115,0.000142,113,2738,0,0
jessilorenz19,,,1,0,1,1,0,1,0,0,0,0,0,0,115,0.000262,113,2737,0,0.004405
233136181,,,0,1,1,0,1,1,1,1,1,0,0,0,116,0.000142,114,2740,0,0
jlichdi,,,1,0,1,1,0,1,0,0,0,0,0,0,116,0.000262,114,2739,0,0.004405
jns_wll,,,2,0,2,4,0,4,0,0,0,0,0,0,117,0.000352,93,2397,0,0.008811
957420456,,,0,1,1,0,1,1,1,1,1,0,0,0,117,0.000142,93,2741,0,0
106176889,,,0,1,1,0,1,1,1,1,1,0,0,0,53,0.000142,1,2742,0,0
jo_wiedemann,,,4,0,4,4,0,4,0,0,0,0,0.000001,0,53,0.000533,1,594,0,0.017621
109817373,,,0,1,1,0,1,1,1,1,1,0,0,0,53,0.000142,1,2743,0,0
4236521727,,,0,1,1,0,1,1,1,1,1,0,0,0,53,0.000142,1,2744,0,0
joanacotar,,,42,0,42,42,0,42,0,0,0,0,0.118844,0,134,0.002069,1,13,0,0.185022
1275695197,,,0,1,1,0,1,1,1,1,1,0,0,0.006354,134,0.000142,1,2745,0,0
197917992,,,0,2,2,0,2,2,1,1,1,0,0,0.010701,134,0.000142,1,2746,0,0
2406535248,,,0,1,1,0,1,1,1,1,1,0,0,0.006354,134,0.000142,1,2747,0,0
2562140345,,,0,1,1,0,1,1,1,1,1,0,0,0.006354,134,0.000142,1,2748,0,0
2764278646,,,0,3,3,0,3,3,1,1,1,0,0,0.040773,134,0.000142,1,2749,0,0
3107559525,,,0,1,1,0,1,1,1,1,1,0,0,0.006354,134,0.000142,1,2750,0,0
3297566938,,,0,3,3,0,3,3,1,1,1,0,0,0.051453,134,0.000142,1,2751,0,0
3783309502,,,0,1,1,0,1,1,1,1,1,0,0,0.006354,134,0.000142,1,2752,0,0
714202510,,,0,1,1,0,1,1,1,1,1,0,0,0.006354,134,0.000142,1,2753,0,0
828393838599352320,,,0,1,1,0,1,1,1,1,1,0,0,0.006354,134,0.000142,1,2754,0,0
828643413960642561,,,0,1,1,0,1,1,1,1,1,0,0,0.006354,134,0.000142,1,2755,0,0
830813871594147841,,,0,1,1,0,1,1,1,1,1,0,0,0.006354,134,0.000142,1,2756,0,0
850945093565644801,,,0,2,2,0,2,2,1,1,1,0,0,0.016494,134,0.000142,1,2757,0,0
893753705828405248,,,0,1,1,0,1,1,1,1,1,0,0,0.006354,134,0.000142,1,2758,0,0
1058037872,,,0,1,1,0,1,1,1,1,1,0,0,0.000031,134,0.000142,1,2759,0,0
joemontana99,,,2,0,2,2,0,2,0,0,0,0,0.000578,0,134,0.000302,1,2418,0,0.008811
1011720810,,,0,3,3,0,4,4,1,1,1,0,0,0.018575,134,0.000142,1,2760,0,0
joerg_nobis_afd,,,16,0,16,18,0,18,0,0,0,0,0.033055,0,134,0.001069,1,254,0,0.070485
1244677819,,,0,1,1,0,1,1,1,1,1,0,0,0.001767,134,0.000142,1,2761,0,0
245301532,,,0,2,2,0,3,3,1,1,1,0,0,0.001772,134,0.000142,1,2763,0,0
4162970259,,,0,4,4,0,4,4,1,1,1,0,0,0.046119,134,0.000142,1,2764,0,0
774930679536750592,,,0,4,4,0,5,5,1,1,1,0,0,0.05119,134,0.000142,1,2765,0,0
788158925740838913,,,0,1,1,0,1,1,1,1,1,0,0,0.001767,134,0.000142,1,2766,0,0
836581031746617344,,,0,1,1,0,1,1,1,1,1,0,0,0.001767,134,0.000142,1,2767,0,0
887971398479740928,,,0,2,2,0,2,2,1,1,1,0,0,0.011908,134,0.000142,1,2768,0,0
905554120681164800,,,0,1,1,0,1,1,1,1,1,0,0,0.001767,134,0.000142,1,2769,0,0
1926587329,,,0,1,1,0,1,1,1,1,1,0,0,0,118,0.000142,115,2771,0,0
johannesdal,,,2,0,2,2,0,2,0,0,0,0,0,0,118,0.000382,115,2770,0,0.008811
2534863015,,,0,1,1,0,1,1,1,1,1,0,0,0,118,0.000142,115,2772,0,0
johncrichter,,,1,0,1,1,0,1,0,0,0,0,0.000017,0,78,0.000202,1,2002,0,0.004405
3344215161,,,0,1,1,0,2,2,1,1,1,0,0,0,119,0.000142,116,2774,0,0
johnstanhunter,,,1,0,1,2,0,2,0,0,0,0,0,0,119,0.000262,116,2773,0,0.004405
42599074,,,0,1,1,0,1,1,1,1,1,0,0,0,120,0.000142,117,2776,0,0
jolicoeur11,,,2,0,2,2,0,2,0,0,0,0,0,0,120,0.000382,117,2775,0,0.008811
459142197,,,0,1,1,0,1,1,1,1,1,0,0,0,120,0.000142,117,2777,0,0
josef_lukaa,,,1,0,1,1,0,1,0,0,0,0,0.000058,0,53,0.000202,1,2534,0,0.004405
727374085701914624,,,0,1,1,0,1,1,1,1,1,0,0,0.000439,134,0.000142,1,2778,0,0
ju_mucnord,,,3,0,3,3,0,3,0,0,0,0,0.008203,0,134,0.000386,1,303,0,0.013216
795376918208139264,,,0,1,1,0,1,1,1,1,1,0,0,0.000439,134,0.000142,1,2779,0,0
1712635123,,,0,2,2,0,2,2,1,1,1,0,0,0,72,0.000142,1,2782,0,0
judithgoers,,,1,0,1,1,0,1,0,0,0,0,0,0,72,0.000202,1,2781,0,0.004405
julieanet,,,2,0,2,2,0,2,0,0,0,0,0.000004,0,53,0.000282,1,574,0,0.008811
85196101,,,0,1,1,0,1,1,1,1,1,0,0,0,53,0.000142,1,2783,0,0
1349254908,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,78,0.000142,1,2784,0,0
juliefromspb,,,6,0,6,6,0,6,0,0,0,0,0.000136,0,78,0.0005,1,1276,0,0.026432
860849965115035650,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,78,0.000142,1,2785,0,0
julisbremen,,,6,0,6,6,0,6,0,0,0,0,0.00049,0,78,0.000457,1,52,0,0.026432
434965495,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,78,0.000142,1,2786,0,0
475275997,,,0,1,1,0,1,1,1,1,1,0,0,0.000026,78,0.000142,1,2787,0,0
julisdu,,,1,0,1,1,0,1,0,0,0,0,0.000082,0,78,0.000202,1,1820,0,0.004405
julishagen,,,1,0,1,2,0,2,0,0,0,0,0.000116,0,78,0.000156,1,1531,0,0.004405
julismettmann,,,2,0,2,3,0,3,0,0,0,0,0.000204,0,78,0.000199,1,166,0,0.008811
julisneumarkt,,,4,0,4,5,0,5,0,0,0,0,0.00023,0,78,0.000446,1,483,0,0.017621
2741534691,,,0,1,1,0,1,1,1,1,1,0,0,0.000012,78,0.000142,1,2788,0,0
3292816507,,,0,1,1,0,2,2,1,1,1,0,0,0.000012,78,0.000142,1,2789,0,0
805135674236084224,,,0,2,2,0,2,2,1,1,1,0,0,0.000012,78,0.000142,1,2791,0,0
junge_freiheit,,,28,0,28,28,0,28,0,0,0,0,0.080864,0,134,0.001239,1,119,0,0.123348
1061370733,,,0,1,1,0,1,1,1,1,1,0,0,0.004323,134,0.000142,1,2792,0,0
1492763996,,,0,1,1,0,1,1,1,1,1,0,0,0.004323,134,0.000142,1,2793,0,0
156321706,,,0,1,1,0,1,1,1,1,1,0,0,0.004323,134,0.000142,1,2794,0,0
270362730,,,0,4,4,0,4,4,1,1,1,0,0,0.051214,134,0.000142,1,2795,0,0
57418519,,,0,2,2,0,2,2,1,1,1,0,0,0.004362,53,0.000142,1,2796,0,0
621384410,,,0,2,2,0,2,2,1,1,1,0,0,0.004573,134,0.000142,1,2797,0,0
702482362140119040,,,0,1,1,0,1,1,1,1,1,0,0,0.004323,134,0.000142,1,2798,0,0
756887238915522560,,,0,4,4,0,4,4,1,1,1,0,0,0.051311,134,0.000142,1,2799,0,0
710650064620883968,,,0,1,1,0,1,1,1,1,1,0,0,0,121,0.000142,118,2801,0,0
k_wehnemann,,,1,0,1,1,0,1,0,0,0,0,0,0,121,0.000262,118,2800,0,0.004405
759789986568806400,,,0,1,1,0,1,1,1,1,1,0,0,0,122,0.000142,119,2803,0,0
ka7_official,,,1,0,1,1,0,1,0,0,0,0,0,0,122,0.000262,119,2802,0,0.004405
kaigleissner,,,1,0,1,1,0,1,0,0,0,0,0.000103,0,78,0.000159,1,1896,0,0.004405
kaisersreich,,,2,0,2,2,0,2,0,0,0,0,0.004199,0,134,0.000273,1,2505,0,0.008811
701266015,,,0,1,1,0,1,1,1,1,1,0,0,0.000224,134,0.000142,1,2804,0,0
70152733,,,0,1,1,0,1,1,1,1,1,0,0,0,147,0.000142,1,2806,0,0
kaitopatamon,,,3,0,3,3,0,3,0,0,0,0,0,0,147,0.000382,1,2805,0,0.013216
715279089721065472,,,0,2,2,0,2,2,1,1,1,0,0,0,147,0.000142,1,2808,0,0
909871003207192579,,,0,2,2,0,2,2,1,1,1,0,0,0.000009,147,0.000142,1,2809,0,0
kanaperei,,,2,0,2,2,0,2,0,0,0,0,0.002041,0,134,0.000202,1,632,0,0.008811
kanews,,,1,0,1,1,0,1,0,0,0,0,0.000084,0,78,0.000149,1,980,0,0.004405
karkla83,,,1,0,1,1,0,1,0,0,0,0,0.000019,0,78,0.000157,1,370,0,0.004405
3380119588,,,0,1,1,0,2,2,1,1,1,0,0,0,123,0.000142,120,2811,0,0
karlgrabbe,,,1,0,1,2,0,2,0,0,0,0,0,0,123,0.000262,120,2810,0,0.004405
karlmarxrot,,,1,0,1,1,0,1,0,0,0,0,0.000226,0,78,0.000148,1,928,0,0.004405
749832610411638784,,,0,1,1,0,1,1,1,1,1,0,0,0,124,0.000142,121,2813,0,0
kathyriklin,,,1,0,1,1,0,1,0,0,0,0,0,0,124,0.000262,121,2812,0,0.004405
katjadler,,,1,0,1,1,0,1,0,0,0,0,0.000082,0,78,0.000182,1,1122,0,0.004405
katjasuding,,,1,0,1,1,0,1,0,0,0,0,0.000009,0,78,0.000159,1,2036,0,0.004405
katrinhelling,,,1,0,1,1,0,1,0,0,0,0,0.000002,0,78,0.000202,1,910,0,0.004405
kawitsch,,,1,0,1,1,0,1,0,0,0,0,0.000006,0,53,0.000172,1,1270,0,0.004405
kemmerichthl,,,1,0,1,1,0,1,0,0,0,0,0.000005,0,78,0.000155,1,1970,0,0.004405
935413735,,,0,1,1,0,1,1,1,1,1,0,0,0,125,0.000142,122,2815,0,0
kepplerstobrawe,,,1,0,1,1,0,1,0,0,0,0,0,0,125,0.000262,122,2814,0,0.004405
372667064,,,0,1,1,0,1,1,1,1,1,0,0,0,53,0.000142,1,2816,0,0
kieszling,,,2,0,2,2,0,2,0,0,0,0,0.000001,0,53,0.000302,1,1223,0,0.008811
179980213,,,0,1,1,0,1,1,1,1,1,0,0,0.000039,78,0.000142,1,2817,0,0
kilian_karger,,,11,0,11,11,0,11,0,0,0,0,0.000735,0,78,0.000588,1,170,0,0.048458
46128115,,,0,1,1,0,1,1,1,1,1,0,0,0.000039,78,0.000142,1,2818,0,0
798916520,,,0,2,2,0,2,2,1,1,1,0,0,0.000054,78,0.000142,1,2819,0,0
320448636,,,0,1,1,0,1,1,1,1,1,0,0,0,126,0.000142,123,2821,0,0
kingvonsachsen,,,1,0,1,1,0,1,0,0,0,0,0,0,126,0.000262,123,2820,0,0.004405
198083731,,,0,1,1,0,1,1,1,1,1,0,0,0,127,0.000142,124,2823,0,0
kirstende999,,,1,0,1,1,0,1,0,0,0,0,0,0,127,0.000262,124,2822,0,0.004405
107028724,,,0,1,1,0,1,1,1,1,1,0,0,0.001057,134,0.000142,1,2824,0,0
kittypunk7,,,17,0,17,18,0,18,0,0,0,0,0.019775,0,134,0.001258,1,134,0,0.07489
3311002222,,,0,1,1,0,1,1,1,1,1,0,0,0.001057,134,0.000142,1,2825,0,0
3410530498,,,0,1,1,0,1,1,1,1,1,0,0,0.001057,134,0.000142,1,2826,0,0
47692016,,,0,1,1,0,1,1,1,1,1,0,0,0.001057,134,0.000142,1,2827,0,0
64129866,,,0,2,2,0,2,2,1,1,1,0,0,0.001065,72,0.000142,1,2828,0,0
731221873791541248,,,0,2,2,0,2,2,1,1,1,0,0,0.001851,134,0.000142,1,2829,0,0
877241761210478592,,,0,1,1,0,1,1,1,1,1,0,0,0.001057,134,0.000142,1,2830,0,0
97172259,,,0,1,1,0,1,1,1,1,1,0,0,0.001057,134,0.000142,1,2831,0,0
24859163,,,0,2,2,0,2,2,1,1,1,0,0,0,53,0.000142,1,2833,0,0
klarmann,,,1,0,1,1,0,1,0,0,0,0,0,0,53,0.000202,1,2832,0,0.004405
217789469,,,0,3,3,0,6,6,1,1,1,0,0,0,168,0.000142,125,2837,0,0
klemensachs,,,1,0,1,1,0,1,0,0,0,0,0,0,168,0.000162,125,2836,0,0.004405
klickmichi,,,1,0,1,1,0,1,0,0,0,0,0.000057,0,188,0.000172,1,427,0,0.004405
90524645,,,0,2,2,0,4,4,1,1,1,0,0,0.000003,53,0.000142,1,2839,0,0
kneuwert,,,1,0,1,1,0,1,0,0,0,0,0,0,53,0.000172,1,2838,0,0.004405
1042267028,,,0,2,2,0,2,2,1,1,1,0,0,0.005535,134,0.000142,1,2840,0,0
knuddelbacke,,,44,0,44,44,0,44,0,0,0,0,0.087392,0,134,0.002777,1,12,0,0.193833
1675488182,,,0,1,1,0,1,1,1,1,1,0,0,0.004672,134,0.000142,1,2841,0,0
183118752,,,0,4,4,0,5,5,1,1,1,0,0,0.062906,134,0.000142,1,2842,0,0
1873548374,,,0,3,3,0,3,3,1,1,1,0,0,0.022154,134,0.000142,1,2843,0,0
197359758,,,0,1,1,0,1,1,1,1,1,0,0,0.004672,134,0.000142,1,2844,0,0
213221161,,,0,1,1,0,1,1,1,1,1,0,0,0.004672,134,0.000142,1,2845,0,0
2574015361,,,0,2,2,0,2,2,1,1,1,0,0,0.006211,134,0.000142,1,2846,0,0
2599830096,,,0,1,1,0,1,1,1,1,1,0,0,0.004672,134,0.000142,1,2847,0,0
3816762443,,,0,1,1,0,1,1,1,1,1,0,0,0.004672,134,0.000142,1,2848,0,0
4260260649,,,0,3,3,0,3,3,1,1,1,0,0,0.018251,134,0.000142,1,2849,0,0
4736286813,,,0,1,1,0,1,1,1,1,1,0,0,0.004672,134,0.000142,1,2850,0,0
47728289,,,0,1,1,0,1,1,1,1,1,0,0,0.004672,134,0.000142,1,2851,0,0
4793609776,,,0,1,1,0,1,1,1,1,1,0,0,0.004672,134,0.000142,1,2852,0,0
518786721,,,0,1,1,0,1,1,1,1,1,0,0,0.004672,134,0.000142,1,2853,0,0
527835146,,,0,1,1,0,1,1,1,1,1,0,0,0.004672,134,0.000142,1,2854,0,0
787991535585521665,,,0,3,3,0,4,4,1,1,1,0,0,0.038484,134,0.000142,1,2855,0,0
797001902953271296,,,0,1,1,0,1,1,1,1,1,0,0,0.004672,134,0.000142,1,2856,0,0
807685160372228096,,,0,1,1,0,1,1,1,1,1,0,0,0.004672,134,0.000142,1,2857,0,0
820525866602086400,,,0,1,1,0,1,1,1,1,1,0,0,0.004672,134,0.000142,1,2858,0,0
842118367,,,0,1,1,0,1,1,1,1,1,0,0,0.004672,134,0.000142,1,2859,0,0
883046201385512960,,,0,1,1,0,1,1,1,1,1,0,0,0.004672,134,0.000142,1,2860,0,0
951525006,,,0,2,2,0,2,2,1,1,1,0,0,0.004711,53,0.000142,1,2861,0,0
819601688910823424,,,0,1,1,0,1,1,1,1,1,0,0,0,128,0.000142,126,2863,0,0
kommunedigital,,,1,0,1,1,0,1,0,0,0,0,0,0,128,0.000262,126,2862,0,0.004405
1276601,,,0,1,1,0,1,1,1,1,1,0,0,0.000003,53,0.000142,1,2864,0,0
konstantinnotz,,,11,0,11,11,0,11,0,0,0,0,0.000064,0,53,0.001205,1,432,0,0.048458
14613514,,,0,1,1,0,1,1,1,1,1,0,0,0.000003,53,0.000142,1,2865,0,0
183291357,,,0,1,1,0,1,1,1,1,1,0,0,0.000003,53,0.000142,1,2866,0,0
251965520,,,0,1,1,0,1,1,1,1,1,0,0,0.000003,53,0.000142,1,2867,0,0
78993880,,,0,1,1,0,1,1,1,1,1,0,0,0.000003,53,0.000142,1,2868,0,0
817072142948962304,,,0,1,1,0,1,1,1,1,1,0,0,0.000003,53,0.000142,1,2869,0,0
831054733,,,0,1,1,0,1,1,1,1,1,0,0,0.000003,53,0.000142,1,2870,0,0
954478344,,,0,2,2,0,2,2,1,1,1,0,0,0.000041,53,0.000142,1,2871,0,0
1430829338,,,0,1,1,0,1,1,1,1,1,0,0,0.000001,188,0.000142,1,2872,0,0
kotzenderstern,,,18,0,18,18,0,18,0,0,0,0,0.000017,0,188,0.001727,1,733,0,0.079295
164620215,,,0,1,1,0,1,1,1,1,1,0,0,0.000001,188,0.000142,1,2873,0,0
16604304,,,0,1,1,0,1,1,1,1,1,0,0,0.000001,188,0.000142,1,2874,0,0
1895088745,,,0,1,1,0,1,1,1,1,1,0,0,0.000001,188,0.000142,1,2875,0,0
19590930,,,0,3,3,0,3,3,1,1,1,0,0,0.000002,188,0.000142,1,2876,0,0
2333807252,,,0,2,2,0,2,2,1,1,1,0,0,0.000015,188,0.000142,1,2877,0,0
2368912321,,,0,1,1,0,1,1,1,1,1,0,0,0.000001,188,0.000142,1,2878,0,0
2791406556,,,0,1,1,0,1,1,1,1,1,0,0,0.000001,188,0.000142,1,2879,0,0
2827337579,,,0,1,1,0,1,1,1,1,1,0,0,0.000001,188,0.000142,1,2880,0,0
408330487,,,0,1,1,0,1,1,1,1,1,0,0,0.000001,188,0.000142,1,2881,0,0
45214555,,,0,1,1,0,1,1,1,1,1,0,0,0.000001,188,0.000142,1,2882,0,0
582227284,,,0,2,2,0,2,2,1,1,1,0,0,0.000001,188,0.000142,1,2884,0,0
596753130,,,0,1,1,0,1,1,1,1,1,0,0,0.000001,188,0.000142,1,2885,0,0
729550851409334276,,,0,2,2,0,2,2,1,1,1,0,0,0.000253,188,0.000142,1,2886,0,0
krahmax,,,81,0,81,81,0,81,0,0,0,0,0.219538,0,134,0.004027,1,11,0,0.356828
1151239129,,,0,2,2,0,2,2,1,1,1,0,0,0.021878,134,0.000142,1,2887,0,0
1539607267,,,0,2,2,0,5,5,1,1,1,0,0,0.045099,134,0.000142,1,2888,0,0
19063738,,,0,1,1,0,1,1,1,1,1,0,0,0.011738,134,0.000142,1,2889,0,0
2191117734,,,0,1,1,0,1,1,1,1,1,0,0,0.011738,134,0.000142,1,2890,0,0
2316380063,,,0,1,1,0,1,1,1,1,1,0,0,0.011738,134,0.000142,1,2891,0,0
2445245858,,,0,1,1,0,1,1,1,1,1,0,0,0.011738,134,0.000142,1,2892,0,0
255637301,,,0,1,1,0,1,1,1,1,1,0,0,0.011738,134,0.000142,1,2893,0,0
2631658815,,,0,1,1,0,1,1,1,1,1,0,0,0.011738,134,0.000142,1,2894,0,0
2650187851,,,0,3,3,0,3,3,1,1,1,0,0,0.05524,134,0.000142,1,2895,0,0
2911644821,,,0,1,1,0,1,1,1,1,1,0,0,0.011738,134,0.000142,1,2896,0,0
2933695845,,,0,1,1,0,1,1,1,1,1,0,0,0.011738,134,0.000142,1,2897,0,0
2970248351,,,0,2,2,0,2,2,1,1,1,0,0,0.024872,134,0.000142,1,2898,0,0
