Id,Label,timeset,indegree,outdegree,Degree,weighted indegree,weighted outdegree,Weighted Degree,Eccentricity,closnesscentrality,harmonicclosnesscentrality,betweenesscentrality,Authority,Hub,modularity_class,pageranks,componentnumber,strongcompnum,clustering,eigencentrality
558652052,,,0,2,2,0,2,2,1,1,1,0,0,0.000259,342,0.00009,1,1622,0,0
ceglarm,,,1,0,1,1,0,1,0,0,0,0,0.000012,0,342,0.000129,1,1621,0,0.003584
1426152572,,,0,1,1,0,1,1,1,1,1,0,0,0,67,0.00009,68,1624,0,0
cemtahsin,,,6,0,6,6,0,6,0,0,0,0,0,0,67,0.000551,68,1623,0,0.021505
1478180120,,,0,1,1,0,1,1,1,1,1,0,0,0,67,0.00009,68,1625,0,0
2464574099,,,0,1,1,0,1,1,1,1,1,0,0,0,67,0.00009,68,1626,0,0
2506770404,,,0,1,1,0,1,1,1,1,1,0,0,0,67,0.00009,68,1627,0,0
2732532867,,,0,1,1,0,1,1,1,1,1,0,0,0,67,0.00009,68,1628,0,0
888785274108600320,,,0,1,1,0,1,1,1,1,1,0,0,0,67,0.00009,68,1629,0,0
changeworld2,,,1,0,1,1,0,1,0,0,0,0,0.000398,0,207,0.000106,1,20,0,0.003584
906026762,,,0,1,1,0,1,1,1,1,1,0,0,0,68,0.00009,69,1631,0,0
charles_krueger,,,1,0,1,1,0,1,0,0,0,0,0,0,68,0.000167,69,1630,0,0.003584
1017977172,,,0,1,1,0,1,1,1,1,1,0,0,0,69,0.00009,1,1632,0,0
charloschroeder,,,8,0,8,13,0,13,0,0,0,0,0,0,69,0.000644,1,1316,0,0.028674
1435802112,,,0,1,1,0,1,1,1,1,1,0,0,0,69,0.00009,1,1633,0,0
20316459,,,0,1,1,0,1,1,1,1,1,0,0,0,69,0.00009,1,1634,0,0
2515253642,,,0,1,1,0,1,1,1,1,1,0,0,0,69,0.00009,1,1635,0,0
3521230521,,,0,1,1,0,1,1,1,1,1,0,0,0,69,0.00009,1,1636,0,0
871526137,,,0,1,1,0,1,1,1,1,1,0,0,0,69,0.00009,1,1637,0,0
4697136559,,,0,3,3,0,3,3,1,1,1,0,0,0.000062,12,0.00009,1,1639,0,0
chat_atkins,,,1,0,1,1,0,1,0,0,0,0,0.000003,0,12,0.000116,1,1638,0,0.003584
3502923135,,,0,1,1,0,1,1,1,1,1,0,0,0,70,0.00009,70,1641,0,0
chcordes,,,1,0,1,1,0,1,0,0,0,0,0,0,70,0.000167,70,1640,0,0.003584
1488940933,,,0,1,1,0,1,1,1,1,1,0,0,0,71,0.00009,71,1643,0,0
chefsteinmeier,,,4,0,4,4,0,4,0,0,0,0,0,0,71,0.000397,71,1642,0,0.014337
21638279,,,0,1,1,0,1,1,1,1,1,0,0,0,71,0.00009,71,1644,0,0
721760171555471361,,,0,1,1,0,1,1,1,1,1,0,0,0,71,0.00009,71,1645,0,0
895441302,,,0,1,1,0,1,1,1,1,1,0,0,0,71,0.00009,71,1646,0,0
172884537,,,0,10,10,0,14,14,1,1,1,0,0,0.004699,342,0.00009,1,1647,0,0
cherubimu,,,5,0,5,6,0,6,0,0,0,0,0.001097,0,342,0.000128,1,867,0,0.017921
198089759,,,0,8,8,0,10,10,1,1,1,0,0,0.001408,342,0.00009,1,1649,0,0
2964458164,,,0,8,8,0,13,13,1,1,1,0,0,0.00422,342,0.00009,1,1652,0,0
chrdorner,,,3,0,3,3,0,3,0,0,0,0,0.000409,0,207,0.000204,1,212,0,0.010753
758189996708917248,,,0,1,1,0,1,1,1,1,1,0,0,0.000019,207,0.00009,1,1653,0,0
769931743352807424,,,0,6,6,0,7,7,1,1,1,0,0,0.008817,207,0.00009,1,1656,0,0
54855452,,,0,1,1,0,1,1,1,1,1,0,0,0,72,0.00009,72,1658,0,0
chri28,,,1,0,1,1,0,1,0,0,0,0,0,0,72,0.000167,72,1657,0,0.003584
chrisboppel,,,16,0,16,17,0,17,0,0,0,0,0.014398,0,207,0.000587,1,354,0,0.057348
1262249239,,,0,1,1,0,1,1,1,1,1,0,0,0.000658,207,0.00009,1,1659,0,0
127505576,,,0,5,5,0,5,5,1,1,1,0,0,0.000759,342,0.00009,1,1662,0,0
198873668,,,0,1,1,0,1,1,1,1,1,0,0,0.000658,207,0.00009,1,1663,0,0
266110572,,,0,4,4,0,4,4,1,1,1,0,0,0.000771,342,0.00009,1,1665,0,0
2763895346,,,0,2,2,0,2,2,1,1,1,0,0,0.001016,207,0.00009,1,1666,0,0
2981863919,,,0,2,2,0,2,2,1,1,1,0,0,0.011226,207,0.00009,1,1667,0,0
3586587142,,,0,2,2,0,3,3,1,1,1,0,0,0.00066,207,0.00009,1,1669,0,0
411626519,,,0,1,1,0,1,1,1,1,1,0,0,0.000658,207,0.00009,1,1670,0,0
4137074117,,,0,2,2,0,2,2,1,1,1,0,0,0.002012,207,0.00009,1,1671,0,0
4149878551,,,0,5,5,0,5,5,1,1,1,0,0,0.002629,207,0.00009,1,1673,0,0
72141934,,,0,5,5,0,5,5,1,1,1,0,0,0.000759,342,0.00009,1,1674,0,0
701893008288038912,,,0,6,6,0,13,13,1,1,1,0,0,0.000444,12,0.00009,1,1676,0,0
chrisdrocla,,,2,0,2,10,0,10,0,0,0,0,0.000033,0,12,0.000163,1,1675,0,0.007168
724869004511350784,,,0,5,5,0,6,6,1,1,1,0,0,0.000283,12,0.00009,1,1677,0,0
1133944890,,,0,1,1,0,1,1,1,1,1,0,0,0,73,0.00009,73,1679,0,0
christiane,,,3,0,3,3,0,3,0,0,0,0,0,0,73,0.000321,73,1678,0,0.010753
17605006,,,0,1,1,0,1,1,1,1,1,0,0,0,73,0.00009,73,1680,0,0
24698526,,,0,1,1,0,1,1,1,1,1,0,0,0,73,0.00009,73,1681,0,0
20927595,,,0,6,6,0,6,6,1,1,1,0,0,0.000885,342,0.00009,1,1686,0,0
christianhelms,,,2,0,2,2,0,2,0,0,0,0,0.000041,0,342,0.00018,1,1685,0,0.007168
2861528065,,,0,1,1,0,1,1,1,1,1,0,0,0.000002,342,0.00009,1,1687,0,0
1048591105,,,0,16,16,0,17,17,1,1,1,0,0,0.001048,12,0.00009,1,1689,0,0
christiansoeder,,,28,0,28,45,0,45,0,0,0,0,0.001292,0,12,0.000737,1,618,0,0.100358
1149050588,,,0,1,1,0,1,1,1,1,1,0,0,0.000059,12,0.00009,1,1690,0,0
1728630386,,,0,3,3,0,3,3,1,1,1,0,0,0.000134,12,0.00009,1,1691,0,0
17808184,,,0,10,10,0,10,10,1,1,1,0,0,0.000622,12,0.00009,1,1692,0,0
1857703057,,,0,1,1,0,1,1,1,1,1,0,0,0.000059,12,0.00009,1,1693,0,0
2732717086,,,0,5,5,0,5,5,1,1,1,0,0,0.000165,12,0.00009,1,1694,0,0
27702294,,,0,11,11,0,12,12,1,1,1,0,0,0.001539,12,0.00009,1,1695,0,0
2897881840,,,0,2,2,0,2,2,1,1,1,0,0,0.000187,12,0.00009,1,1696,0,0
3109512075,,,0,4,4,0,5,5,1,1,1,0,0,0.000357,12,0.00009,1,1697,0,0
63764458,,,0,4,4,0,4,4,1,1,1,0,0,0.000689,12,0.00009,1,1698,0,0
711803,,,0,2,2,0,2,2,1,1,1,0,0,0.000187,12,0.00009,1,1699,0,0
774328404,,,0,1,1,0,1,1,1,1,1,0,0,0.000059,12,0.00009,1,1700,0,0
870325601047126017,,,0,4,4,0,5,5,1,1,1,0,0,0.000134,12,0.00009,1,1701,0,0
893033772517556225,,,0,1,1,0,1,1,1,1,1,0,0,0.000059,12,0.00009,1,1702,0,0
896308386211532800,,,0,2,2,0,3,3,1,1,1,0,0,0.000059,342,0.00009,1,1704,0,0
24735447,,,0,1,1,0,1,1,1,1,1,0,0,0,74,0.00009,74,1706,0,0
christianwermke,,,1,0,1,1,0,1,0,0,0,0,0,0,74,0.000167,74,1705,0,0.003584
2456914352,,,0,1,1,0,1,1,1,1,1,0,0,0,75,0.00009,75,1708,0,0
christophasche,,,1,0,1,1,0,1,0,0,0,0,0,0,75,0.000167,75,1707,0,0.003584
christophmause,,,4,0,4,5,0,5,0,0,0,0,0.000312,0,12,0.000145,1,680,0,0.014337
39709752,,,0,2,2,0,3,3,1,1,1,0,0,0.000067,12,0.00009,1,1709,0,0
christophnoack,,,1,0,1,1,0,1,0,0,0,0,0.000171,0,207,0.000116,1,1073,0,0.003584
50607764,,,0,2,2,0,3,3,1,1,1,0,0,0.000002,342,0.00009,1,1712,0,0
chzamaitat,,,2,0,2,3,0,3,0,0,0,0,0.000043,0,342,0.000167,1,1711,0,0.007168
832253466454138881,,,0,3,3,0,3,3,1,1,1,0,0,0.000944,342,0.00009,1,1713,0,0
cicero_online,,,13,0,13,13,0,13,0,0,0,0,0.025276,0,207,0.000376,1,392,0,0.046595
3414086001,,,0,3,3,0,3,3,1,1,1,0,0,0.005113,207,0.00009,1,1714,0,0
4373159067,,,0,2,2,0,2,2,1,1,1,0,0,0.004646,342,0.00009,1,1715,0,0
760525471159349249,,,0,1,1,0,1,1,1,1,1,0,0,0.001155,207,0.00009,1,1716,0,0
785847787,,,0,2,2,0,2,2,1,1,1,0,0,0.001184,342,0.00009,1,1718,0,0
1342050296,,,0,1,1,0,1,1,1,1,1,0,0,0,76,0.00009,76,1720,0,0
civey_de,,,1,0,1,1,0,1,0,0,0,0,0,0,76,0.000167,76,1719,0,0.003584
857604038606688256,,,0,2,2,0,5,5,1,1,1,0,0,0.003498,342,0.00009,1,1722,0,0
civiccritic,,,1,0,1,1,0,1,0,0,0,0,0.00016,0,342,0.000106,1,1721,0,0.003584
claasrohmeyer,,,1,0,1,1,0,1,0,0,0,0,0.000003,0,100,0.000116,1,1602,0,0.003584
302028377,,,0,1,1,0,2,2,1,1,1,0,0,0,77,0.00009,77,1724,0,0
clanmck,,,2,0,2,3,0,3,0,0,0,0,0,0,77,0.000244,77,1723,0,0.007168
321506955,,,0,1,1,0,1,1,1,1,1,0,0,0,77,0.00009,77,1725,0,0
1361415758,,,0,11,11,0,13,13,1,1,1,0,0,0.00367,342,0.00009,1,1733,0,0
claudine,,,5,0,5,5,0,5,0,0,0,0,0.000216,0,342,0.000256,1,1332,0,0.017921
2740834912,,,0,3,3,0,3,3,1,1,1,0,0,0.000083,342,0.00009,1,1734,0,0
861915823794999297,,,0,1,1,0,1,1,1,1,1,0,0,0.00001,342,0.00009,1,1735,0,0
894573109,,,0,4,4,0,4,4,1,1,1,0,0,0.000947,342,0.00009,1,1737,0,0
1613071910,,,0,1,1,0,1,1,1,1,1,0,0,0,78,0.00009,78,1739,0,0
coccinelle2,,,1,0,1,1,0,1,0,0,0,0,0,0,78,0.000167,78,1738,0,0.003584
compactmagazin,,,6,0,6,6,0,6,0,0,0,0,0.011156,0,207,0.00024,1,127,0,0.021505
289486347,,,0,1,1,0,1,1,1,1,1,0,0,0.00051,207,0.00009,1,1740,0,0
621384410,,,0,2,2,0,2,2,1,1,1,0,0,0.008056,207,0.00009,1,1741,0,0
248673249,,,0,1,1,0,1,1,1,1,1,0,0,0.000267,207,0.00009,1,1742,0,0
confluentesinfo,,,5,0,5,6,0,6,0,0,0,0,0.00585,0,207,0.000349,1,315,0,0.017921
827259867341524992,,,0,1,1,0,2,2,1,1,1,0,0,0.000267,207,0.00009,1,1743,0,0
895599401481019393,,,0,1,1,0,1,1,1,1,1,0,0,0.000267,207,0.00009,1,1744,0,0
187465155,,,0,5,5,0,5,5,1,1,1,0,0,0.00375,342,0.00009,1,1746,0,0
conligit,,,11,0,11,11,0,11,0,0,0,0,0.000261,0,342,0.000671,1,823,0,0.039427
1963175046,,,0,1,1,0,1,1,1,1,1,0,0,0.000012,342,0.00009,1,1747,0,0
2193729793,,,0,1,1,0,1,1,1,1,1,0,0,0.000012,342,0.00009,1,1748,0,0
26742734,,,0,2,2,0,2,2,1,1,1,0,0,0.000053,342,0.00009,1,1749,0,0
359928088,,,0,1,1,0,1,1,1,1,1,0,0,0.000012,342,0.00009,1,1750,0,0
4704517829,,,0,3,3,0,3,3,1,1,1,0,0,0.000477,342,0.00009,1,1751,0,0
490110822,,,0,1,1,0,1,1,1,1,1,0,0,0.000012,342,0.00009,1,1752,0,0
613701793,,,0,1,1,0,1,1,1,1,1,0,0,0.000012,342,0.00009,1,1753,0,0
790945598128197633,,,0,3,3,0,3,3,1,1,1,0,0,0.001098,342,0.00009,1,1754,0,0
90712207,,,0,1,1,0,1,1,1,1,1,0,0,0.000012,342,0.00009,1,1755,0,0
connymeier,,,7,0,7,7,0,7,0,0,0,0,0.019509,0,207,0.000151,1,105,0,0.02509
574174264,,,0,1,1,0,1,1,1,1,1,0,0,0,79,0.00009,79,1757,0,0
consertum,,,1,0,1,1,0,1,0,0,0,0,0,0,79,0.000167,79,1756,0,0.003584
3126438461,,,0,4,4,0,4,4,1,1,1,0,0,0.005641,100,0.00009,1,1759,0,0
copernicus124,,,1,0,1,1,0,1,0,0,0,0,0.000258,0,100,0.00011,1,1758,0,0.003584
2682074660,,,0,2,2,0,2,2,1,1,1,0,0,0,111,0.00009,80,1762,0,0
copine001,,,1,0,1,1,0,1,0,0,0,0,0,0,111,0.000129,80,1761,0,0.003584
3379900547,,,0,1,1,0,1,1,1,1,1,0,0,0,80,0.00009,81,1764,0,0
cornelstef,,,1,0,1,1,0,1,0,0,0,0,0,0,80,0.000167,81,1763,0,0.003584
1351571382,,,0,1,1,0,1,1,1,1,1,0,0,0,81,0.00009,82,1766,0,0
cosmicyes,,,3,0,3,3,0,3,0,0,0,0,0,0,81,0.000321,82,1765,0,0.010753
3555828676,,,0,1,1,0,1,1,1,1,1,0,0,0,81,0.00009,82,1767,0,0
4680086090,,,0,1,1,0,1,1,1,1,1,0,0,0,81,0.00009,82,1768,0,0
35709883,,,0,1,1,0,1,1,1,1,1,0,0,0.000063,12,0.00009,1,1769,0,0
countup,,,4,0,4,4,0,4,0,0,0,0,0.001385,0,12,0.000196,1,51,0,0.014337
897841154,,,0,9,9,0,9,9,1,1,1,0,0,0.001055,12,0.00009,1,1772,0,0
883061911188844544,,,0,1,1,0,1,1,1,1,1,0,0,0,82,0.00009,83,1774,0,0
crisgnesutta,,,1,0,1,1,0,1,0,0,0,0,0,0,82,0.000167,83,1773,0,0.003584
704844541619089409,,,0,1,1,0,1,1,1,1,1,0,0,0,83,0.00009,84,1776,0,0
cro_spock,,,1,0,1,1,0,1,0,0,0,0,0,0,83,0.000167,84,1775,0,0.003584
140111135,,,0,1,1,0,1,1,1,1,1,0,0,0,84,0.00009,85,1778,0,0
croeder2,,,2,0,2,2,0,2,0,0,0,0,0,0,84,0.000244,85,1777,0,0.007168
82379357,,,0,1,1,0,1,1,1,1,1,0,0,0,84,0.00009,85,1779,0,0
1927329198,,,0,1,1,0,1,1,1,1,1,0,0,0,85,0.00009,86,1781,0,0
cvunger,,,3,0,3,6,0,6,0,0,0,0,0,0,85,0.000321,86,1780,0,0.010753
3265392849,,,0,1,1,0,4,4,1,1,1,0,0,0,85,0.00009,86,1782,0,0
54837258,,,0,1,1,0,1,1,1,1,1,0,0,0,85,0.00009,86,1783,0,0
23980121,,,0,1,1,0,1,1,1,1,1,0,0,0,86,0.00009,87,1785,0,0
cwaetke,,,1,0,1,1,0,1,0,0,0,0,0,0,86,0.000167,87,1784,0,0.003584
827579965235458048,,,0,1,1,0,1,1,1,1,1,0,0,0,87,0.00009,88,1787,0,0
cyberdoc60,,,1,0,1,1,0,1,0,0,0,0,0,0,87,0.000167,88,1786,0,0.003584
cybermikek,,,2,0,2,2,0,2,0,0,0,0,0.000069,0,342,0.000121,1,1661,0,0.007168
2632370063,,,0,1,1,0,1,1,1,1,1,0,0,0,88,0.00009,89,1789,0,0
cykalele,,,1,0,1,1,0,1,0,0,0,0,0,0,88,0.000167,89,1788,0,0.003584
229138657,,,0,1,1,0,1,1,1,1,1,0,0,0,89,0.00009,90,1791,0,0
d_faulenbach,,,1,0,1,1,0,1,0,0,0,0,0,0,89,0.000167,90,1790,0,0.003584
d_stich,,,2,0,2,3,0,3,0,0,0,0,0.000052,0,12,0.000115,1,617,0,0.007168
dabbelu,,,1,0,1,1,0,1,0,0,0,0,0.001561,0,207,0.00011,1,1521,0,0.003584
362144270,,,0,2,2,0,2,2,1,1,1,0,0,0,309,0.00009,91,1794,0,0
dabornhoeft,,,1,0,1,1,0,1,0,0,0,0,0,0,309,0.000129,91,1793,0,0.003584
3143810488,,,0,1,1,0,1,1,1,1,1,0,0,0,90,0.00009,92,1796,0,0
daen_foster,,,1,0,1,1,0,1,0,0,0,0,0,0,90,0.000167,92,1795,0,0.003584
22480368,,,0,1,1,0,1,1,1,1,1,0,0,0,91,0.00009,93,1798,0,0
dalfionavar,,,1,0,1,1,0,1,0,0,0,0,0,0,91,0.000167,93,1797,0,0.003584
158399202,,,0,1,1,0,1,1,1,1,1,0,0,0,92,0.00009,94,1800,0,0
dandy_bo,,,1,0,1,1,0,1,0,0,0,0,0,0,92,0.000167,94,1799,0,0.003584
daniel_roi_afd,,,3,0,3,3,0,3,0,0,0,0,0.009166,0,207,0.000112,1,203,0,0.010753
144753346,,,0,1,1,0,1,1,1,1,1,0,0,0,342,0.00009,1,1801,0,0
danielahohmann,,,3,0,3,3,0,3,0,0,0,0,0.000001,0,342,0.000251,1,720,0,0.010753
18873086,,,0,1,1,0,1,1,1,1,1,0,0,0,342,0.00009,1,1802,0,0
2272832496,,,0,1,1,0,1,1,1,1,1,0,0,0,93,0.00009,95,1804,0,0
danseelig,,,2,0,2,2,0,2,0,0,0,0,0,0,93,0.000244,95,1803,0,0.007168
702549764957728772,,,0,1,1,0,1,1,1,1,1,0,0,0,93,0.00009,95,1805,0,0
darkgermany,,,8,0,8,8,0,8,0,0,0,0,0.022495,0,207,0.00019,1,330,0,0.028674
390616461,,,0,6,6,0,9,9,1,1,1,0,0,0.064068,207,0.00009,1,1806,0,0
411344362,,,0,2,2,0,2,2,1,1,1,0,0,0.025671,207,0.00009,1,1807,0,0
daschriskind,,,6,0,6,6,0,6,0,0,0,0,0.001491,0,207,0.000313,1,1508,0,0.021505
822794247627833346,,,0,5,5,0,5,5,1,1,1,0,0,0.008541,207,0.00009,1,1810,0,0
904327718082416641,,,0,2,2,0,2,2,1,1,1,0,0,0.000254,207,0.00009,1,1811,0,0
909653055330758657,,,0,2,2,0,2,2,1,1,1,0,0,0.000781,207,0.00009,1,1812,0,0
909661664336850945,,,0,2,2,0,2,2,1,1,1,0,0,0.000781,207,0.00009,1,1813,0,0
909665680617820160,,,0,1,1,0,1,1,1,1,1,0,0,0.000068,207,0.00009,1,1814,0,0
199796859,,,0,1,1,0,1,1,1,1,1,0,0,0,94,0.00009,96,1816,0,0
dasfrottier,,,1,0,1,1,0,1,0,0,0,0,0,0,94,0.000167,96,1815,0,0.003584
4264519101,,,0,3,3,0,3,3,1,1,1,0,0,0.000033,12,0.00009,1,1819,0,0
dasgonzo,,,1,0,1,1,0,1,0,0,0,0,0.000002,0,12,0.000116,1,1818,0,0.003584
daspunkt,,,4,0,4,4,0,4,0,0,0,0,0.013627,0,207,0.000122,1,104,0,0.014337
49358016,,,0,1,1,0,1,1,1,1,1,0,0,0,95,0.00009,97,1821,0,0
datenritter,,,1,0,1,1,0,1,0,0,0,0,0,0,95,0.000167,97,1820,0,0.003584
246975668,,,0,1,1,0,1,1,1,1,1,0,0,0,96,0.00009,98,1823,0,0
davidgutensohn,,,1,0,1,1,0,1,0,0,0,0,0,0,96,0.000167,98,1822,0,0.003584
3708458837,,,0,1,1,0,1,1,1,1,1,0,0,0,97,0.00009,99,1825,0,0
davinciyoutube,,,1,0,1,1,0,1,0,0,0,0,0,0,97,0.000167,99,1824,0,0.003584
901875885460074496,,,0,2,2,0,2,2,1,1,1,0,0,0.024694,207,0.00009,1,1827,0,0
ddbnews,,,1,0,1,1,0,1,0,0,0,0,0.001129,0,207,0.000129,1,1826,0,0.003584
100741703,,,0,1,1,0,1,1,1,1,1,0,0,0.000997,100,0.00009,1,1828,0,0
ddroffiziell,,,189,0,189,195,0,195,0,0,0,0,0.021799,0,100,0.012722,1,14,0,0.677419
101512447,,,0,1,1,0,1,1,1,1,1,0,0,0.000997,100,0.00009,1,1829,0,0
1019813804,,,0,1,1,0,1,1,1,1,1,0,0,0.000997,100,0.00009,1,1830,0,0
103855452,,,0,1,1,0,1,1,1,1,1,0,0,0.000997,100,0.00009,1,1831,0,0
109817373,,,0,2,2,0,2,2,1,1,1,0,0,0.000999,100,0.00009,1,1832,0,0
1106512639,,,0,1,1,0,1,1,1,1,1,0,0,0.000997,100,0.00009,1,1833,0,0
112472551,,,0,1,1,0,1,1,1,1,1,0,0,0.000997,100,0.00009,1,1834,0,0
115708706,,,0,1,1,0,1,1,1,1,1,0,0,0.000997,100,0.00009,1,1835,0,0
1180188529,,,0,1,1,0,1,1,1,1,1,0,0,0.000997,100,0.00009,1,1836,0,0
1257274615,,,0,1,1,0,1,1,1,1,1,0,0,0.000997,100,0.00009,1,1837,0,0
127832128,,,0,1,1,0,1,1,1,1,1,0,0,0.000997,100,0.00009,1,1838,0,0
1300777350,,,0,1,1,0,1,1,1,1,1,0,0,0.000997,100,0.00009,1,1839,0,0
1305947834,,,0,1,1,0,1,1,1,1,1,0,0,0.000997,100,0.00009,1,1840,0,0
1374629838,,,0,1,1,0,1,1,1,1,1,0,0,0.000997,100,0.00009,1,1841,0,0
1376291912,,,0,1,1,0,1,1,1,1,1,0,0,0.000997,100,0.00009,1,1842,0,0
1395205346,,,0,1,1,0,1,1,1,1,1,0,0,0.000997,100,0.00009,1,1843,0,0
1421474161,,,0,1,1,0,1,1,1,1,1,0,0,0.000997,100,0.00009,1,1844,0,0
14473189,,,0,1,1,0,1,1,1,1,1,0,0,0.000997,100,0.00009,1,1845,0,0
1479873174,,,0,1,1,0,1,1,1,1,1,0,0,0.000997,100,0.00009,1,1846,0,0
1482707508,,,0,1,1,0,1,1,1,1,1,0,0,0.000997,100,0.00009,1,1847,0,0
1490263004,,,0,1,1,0,1,1,1,1,1,0,0,0.000997,100,0.00009,1,1848,0,0
150015968,,,0,2,2,0,2,2,1,1,1,0,0,0.004487,100,0.00009,1,1849,0,0
1525525712,,,0,1,1,0,1,1,1,1,1,0,0,0.000997,100,0.00009,1,1850,0,0
1569069156,,,0,1,1,0,1,1,1,1,1,0,0,0.000997,100,0.00009,1,1851,0,0
15699837,,,0,1,1,0,1,1,1,1,1,0,0,0.000997,100,0.00009,1,1852,0,0
1572261955,,,0,1,1,0,1,1,1,1,1,0,0,0.000997,100,0.00009,1,1853,0,0
15734219,,,0,1,1,0,1,1,1,1,1,0,0,0.000997,100,0.00009,1,1854,0,0
1589263086,,,0,2,2,0,2,2,1,1,1,0,0,0.001864,342,0.00009,1,1855,0,0
159120321,,,0,1,1,0,1,1,1,1,1,0,0,0.000997,100,0.00009,1,1856,0,0
1607753132,,,0,1,1,0,1,1,1,1,1,0,0,0.000997,100,0.00009,1,1857,0,0
162769774,,,0,1,1,0,1,1,1,1,1,0,0,0.000997,100,0.00009,1,1858,0,0
1640914382,,,0,1,1,0,1,1,1,1,1,0,0,0.000997,100,0.00009,1,1859,0,0
164798658,,,0,1,1,0,1,1,1,1,1,0,0,0.000997,100,0.00009,1,1860,0,0
1720173229,,,0,1,1,0,1,1,1,1,1,0,0,0.000997,100,0.00009,1,1861,0,0
1946244720,,,0,1,1,0,1,1,1,1,1,0,0,0.000997,100,0.00009,1,1862,0,0
199239383,,,0,1,1,0,1,1,1,1,1,0,0,0.000997,100,0.00009,1,1863,0,0
201330890,,,0,1,1,0,1,1,1,1,1,0,0,0.000997,100,0.00009,1,1864,0,0
20908010,,,0,2,2,0,2,2,1,1,1,0,0,0.001986,100,0.00009,1,1865,0,0
20925136,,,0,1,1,0,1,1,1,1,1,0,0,0.000997,100,0.00009,1,1866,0,0
212893912,,,0,1,1,0,1,1,1,1,1,0,0,0.000997,100,0.00009,1,1867,0,0
2158830758,,,0,1,1,0,1,1,1,1,1,0,0,0.000997,100,0.00009,1,1868,0,0
215894625,,,0,6,6,0,8,8,1,1,1,0,0,0.007796,342,0.00009,1,1870,0,0
2168410388,,,0,1,1,0,1,1,1,1,1,0,0,0.000997,100,0.00009,1,1871,0,0
2212935227,,,0,1,1,0,1,1,1,1,1,0,0,0.000997,100,0.00009,1,1872,0,0
2235928729,,,0,2,2,0,2,2,1,1,1,0,0,0.001465,100,0.00009,1,1873,0,0
225470835,,,0,3,3,0,3,3,1,1,1,0,0,0.001101,100,0.00009,1,1875,0,0
2285678941,,,0,1,1,0,1,1,1,1,1,0,0,0.000997,100,0.00009,1,1876,0,0
231584951,,,0,1,1,0,1,1,1,1,1,0,0,0.000997,100,0.00009,1,1877,0,0
233949866,,,0,1,1,0,1,1,1,1,1,0,0,0.000997,100,0.00009,1,1878,0,0
23493384,,,0,1,1,0,1,1,1,1,1,0,0,0.000997,100,0.00009,1,1879,0,0
23742208,,,0,1,1,0,1,1,1,1,1,0,0,0.000997,100,0.00009,1,1880,0,0
2378589776,,,0,1,1,0,1,1,1,1,1,0,0,0.000997,100,0.00009,1,1881,0,0
23831095,,,0,3,3,0,5,5,1,1,1,0,0,0.001446,100,0.00009,1,1882,0,0
2428597749,,,0,3,3,0,3,3,1,1,1,0,0,0.003103,207,0.00009,1,1883,0,0
2430251808,,,0,1,1,0,1,1,1,1,1,0,0,0.000997,100,0.00009,1,1884,0,0
244574766,,,0,2,2,0,2,2,1,1,1,0,0,0.005145,207,0.00009,1,1885,0,0
2491926836,,,0,1,1,0,1,1,1,1,1,0,0,0.000997,100,0.00009,1,1886,0,0
2520088335,,,0,1,1,0,1,1,1,1,1,0,0,0.000997,100,0.00009,1,1887,0,0
25276490,,,0,1,1,0,1,1,1,1,1,0,0,0.000997,100,0.00009,1,1888,0,0
2557127236,,,0,1,1,0,1,1,1,1,1,0,0,0.000997,100,0.00009,1,1889,0,0
2597544726,,,0,3,3,0,3,3,1,1,1,0,0,0.001371,207,0.00009,1,1890,0,0
260723239,,,0,1,1,0,1,1,1,1,1,0,0,0.000997,100,0.00009,1,1891,0,0
266504806,,,0,1,1,0,1,1,1,1,1,0,0,0.000997,100,0.00009,1,1892,0,0
2700381737,,,0,3,3,0,3,3,1,1,1,0,0,0.008739,207,0.00009,1,1894,0,0
2749423145,,,0,1,1,0,1,1,1,1,1,0,0,0.000997,100,0.00009,1,1895,0,0
2761436241,,,0,1,1,0,1,1,1,1,1,0,0,0.000997,100,0.00009,1,1896,0,0
2763818789,,,0,1,1,0,1,1,1,1,1,0,0,0.000997,100,0.00009,1,1897,0,0
2767050420,,,0,1,1,0,1,1,1,1,1,0,0,0.000997,100,0.00009,1,1898,0,0
2807789178,,,0,1,1,0,1,1,1,1,1,0,0,0.000997,100,0.00009,1,1899,0,0
2824619179,,,0,2,2,0,2,2,1,1,1,0,0,0.001045,100,0.00009,1,1900,0,0
2867393932,,,0,1,1,0,1,1,1,1,1,0,0,0.000997,100,0.00009,1,1901,0,0
2901429228,,,0,2,2,0,2,2,1,1,1,0,0,0.001004,100,0.00009,1,1902,0,0
2929734845,,,0,1,1,0,1,1,1,1,1,0,0,0.000997,100,0.00009,1,1903,0,0
2943618803,,,0,1,1,0,1,1,1,1,1,0,0,0.000997,100,0.00009,1,1904,0,0
2957575852,,,0,1,1,0,1,1,1,1,1,0,0,0.000997,100,0.00009,1,1905,0,0
2968339101,,,0,1,1,0,1,1,1,1,1,0,0,0.000997,100,0.00009,1,1906,0,0
2974718801,,,0,1,1,0,1,1,1,1,1,0,0,0.000997,100,0.00009,1,1907,0,0
2980881707,,,0,1,1,0,1,1,1,1,1,0,0,0.000997,100,0.00009,1,1908,0,0
2996497037,,,0,1,1,0,1,1,1,1,1,0,0,0.000997,100,0.00009,1,1909,0,0
