Id,Label,timeset,indegree,outdegree,Degree,weighted indegree,weighted outdegree,Weighted Degree,Eccentricity,closnesscentrality,harmonicclosnesscentrality,betweenesscentrality,Authority,Hub,modularity_class,pageranks,componentnumber,strongcompnum,clustering,eigencentrality
3347895549,,,0,3,3,0,4,4,1,1,1,0,0,0.002369,296,0.000055,0,571,0,0
3354674182,,,0,1,1,0,1,1,1,1,1,0,0,0.000101,63,0.000055,0,572,0,0
3390697841,,,0,1,1,0,1,1,1,1,1,0,0,0.000101,63,0.000055,0,573,0,0
3400073345,,,0,1,1,0,1,1,1,1,1,0,0,0.000101,63,0.000055,0,574,0,0
35705336,,,0,1,1,0,1,1,1,1,1,0,0,0.000101,63,0.000055,0,575,0,0
381591855,,,0,3,3,0,3,3,1,1,1,0,0,0.00037,63,0.000055,0,577,0,0
394554681,,,0,1,1,0,1,1,1,1,1,0,0,0.000101,63,0.000055,0,578,0,0
39974036,,,0,4,4,0,4,4,1,1,1,0,0,0.000518,63,0.000055,0,579,0,0
4236447514,,,0,1,1,0,1,1,1,1,1,0,0,0.000101,63,0.000055,0,580,0,0
44911873,,,0,1,1,0,1,1,1,1,1,0,0,0.000101,63,0.000055,0,581,0,0
456881133,,,0,2,2,0,2,2,1,1,1,0,0,0.000509,63,0.000055,0,582,0,0
4579150933,,,0,1,1,0,1,1,1,1,1,0,0,0.000101,63,0.000055,0,583,0,0
465822864,,,0,1,1,0,1,1,1,1,1,0,0,0.000101,63,0.000055,0,584,0,0
4801178787,,,0,1,1,0,1,1,1,1,1,0,0,0.000101,63,0.000055,0,585,0,0
482734659,,,0,1,1,0,1,1,1,1,1,0,0,0.000101,63,0.000055,0,586,0,0
4833269817,,,0,2,2,0,2,2,1,1,1,0,0,0.000142,63,0.000055,0,587,0,0
48947001,,,0,1,1,0,1,1,1,1,1,0,0,0.000101,63,0.000055,0,588,0,0
490467820,,,0,1,1,0,1,1,1,1,1,0,0,0.000101,63,0.000055,0,589,0,0
494955170,,,0,1,1,0,1,1,1,1,1,0,0,0.000101,63,0.000055,0,590,0,0
517292978,,,0,1,1,0,1,1,1,1,1,0,0,0.000101,63,0.000055,0,591,0,0
518526220,,,0,1,1,0,1,1,1,1,1,0,0,0.000101,63,0.000055,0,592,0,0
52016801,,,0,3,3,0,3,3,1,1,1,0,0,0.000893,63,0.000055,0,593,0,0
520752844,,,0,1,1,0,1,1,1,1,1,0,0,0.000101,63,0.000055,0,594,0,0
53317180,,,0,1,1,0,1,1,1,1,1,0,0,0.000101,63,0.000055,0,595,0,0
53861195,,,0,1,1,0,1,1,1,1,1,0,0,0.000101,63,0.000055,0,596,0,0
555291290,,,0,1,1,0,1,1,1,1,1,0,0,0.000101,63,0.000055,0,597,0,0
56734200,,,0,1,1,0,1,1,1,1,1,0,0,0.000101,63,0.000055,0,598,0,0
59725927,,,0,4,4,0,4,4,1,1,1,0,0,0.000401,63,0.000055,0,600,0,0
599173338,,,0,2,2,0,2,2,1,1,1,0,0,0.000102,63,0.000055,0,601,0,0
62217121,,,0,2,2,0,2,2,1,1,1,0,0,0.000175,63,0.000055,0,602,0,0
67589114,,,0,1,1,0,1,1,1,1,1,0,0,0.000101,63,0.000055,0,603,0,0
68378832,,,0,5,5,0,5,5,1,1,1,0,0,0.000251,63,0.000055,0,605,0,0
71016828,,,0,1,1,0,1,1,1,1,1,0,0,0.000101,63,0.000055,0,606,0,0
720393169230127105,,,0,3,3,0,3,3,1,1,1,0,0,0.000184,63,0.000055,0,607,0,0
720877850,,,0,1,1,0,1,1,1,1,1,0,0,0.000101,63,0.000055,0,608,0,0
726157470461218816,,,0,2,2,0,2,2,1,1,1,0,0,0.000112,63,0.000055,0,609,0,0
727435346611429376,,,0,1,1,0,1,1,1,1,1,0,0,0.000101,63,0.000055,0,610,0,0
73825295,,,0,1,1,0,1,1,1,1,1,0,0,0.000101,63,0.000055,0,611,0,0
744247740545261568,,,0,2,2,0,2,2,1,1,1,0,0,0.000101,63,0.000055,0,613,0,0
753516270948081664,,,0,1,1,0,1,1,1,1,1,0,0,0.000101,63,0.000055,0,614,0,0
769628294241251329,,,0,2,2,0,2,2,1,1,1,0,0,0.00056,63,0.000055,0,615,0,0
793400734104641537,,,0,4,4,0,4,4,1,1,1,0,0,0.000113,63,0.000055,0,617,0,0
817775806298656768,,,0,3,3,0,3,3,1,1,1,0,0,0.000257,63,0.000055,0,618,0,0
832606422458314753,,,0,1,1,0,1,1,1,1,1,0,0,0.000101,63,0.000055,0,619,0,0
856969352654049280,,,0,18,18,0,21,21,1,1,1,0,0,0.002391,63,0.000055,0,631,0,0
86018484,,,0,3,3,0,3,3,1,1,1,0,0,0.000113,63,0.000055,0,633,0,0
864968922273107971,,,0,1,1,0,1,1,1,1,1,0,0,0.000101,63,0.000055,0,634,0,0
878342156846551040,,,0,3,3,0,3,3,1,1,1,0,0,0.000112,63,0.000055,0,637,0,0
886666589885616129,,,0,1,1,0,1,1,1,1,1,0,0,0.000101,63,0.000055,0,638,0,0
899307374711799808,,,0,2,2,0,2,2,1,1,1,0,0,0.000509,63,0.000055,0,639,0,0
90149475,,,0,5,5,0,7,7,1,1,1,0,0,0.000576,63,0.000055,0,640,0,0
90715924,,,0,1,1,0,1,1,1,1,1,0,0,0.000101,63,0.000055,0,641,0,0
924282658926063616,,,0,11,11,0,13,13,1,1,1,0,0,0.000614,63,0.000055,0,646,0,0
93516189,,,0,17,17,0,20,20,1,1,1,0,0,0.000995,63,0.000055,0,655,0,0
938811812,,,0,4,4,0,4,4,1,1,1,0,0,0.000128,63,0.000055,0,658,0,0
949905932644945921,,,0,1,1,0,1,1,1,1,1,0,0,0.000101,63,0.000055,0,659,0,0
954096649932034048,,,0,2,2,0,2,2,1,1,1,0,0,0.000121,63,0.000055,0,660,0,0
958803253642321925,,,0,3,3,0,3,3,1,1,1,0,0,0.000104,63,0.000055,0,663,0,0
984929534742065155,,,0,1,1,0,1,1,1,1,1,0,0,0.000101,63,0.000055,0,664,0,0
1408006597134127105,,,0,2,2,0,2,2,1,1,1,0,0,0.000006,63,0.000055,0,667,0,0
_lautes_denken,,,1,0,1,1,0,1,0,0,0,0,0,0,63,0.000078,0,666,0,0.001996
800451050595438592,,,0,10,10,0,17,17,1,1,1,0,0,0.033436,296,0.000055,0,671,0,0
_liberal_ben_,,,1,0,1,1,0,1,0,0,0,0,0.001338,0,296,0.000058,0,670,0,0.001996
1041751296,,,0,1,1,0,1,1,1,1,1,0,0,0.000115,296,0.000055,0,672,0,0
_lillifischer,,,8,0,8,8,0,8,0,0,0,0,0.002866,0,296,0.000264,0,228,0,0.015968
1253633258291683328,,,0,4,4,0,4,4,1,1,1,0,0,0.032754,296,0.000055,0,674,0,0
1417128986736484355,,,0,17,17,0,21,21,1,1,1,0,0,0.033834,296,0.000055,0,680,0,0
1714758732,,,0,2,2,0,2,2,1,1,1,0,0,0.000238,296,0.000055,0,681,0,0
3144315580,,,0,2,2,0,2,2,1,1,1,0,0,0.000328,296,0.000055,0,682,0,0
3352918955,,,0,1,1,0,1,1,1,1,1,0,0,0.000115,296,0.000055,0,683,0,0
963750432,,,0,1,1,0,1,1,1,1,1,0,0,0.000115,296,0.000055,0,684,0,0
1067183344037838855,,,0,53,53,0,79,79,1,1,1,0,0,0.002088,63,0.000055,0,710,0,0
_marcobaron,,,6,0,6,6,0,6,0,0,0,0,0.000205,0,63,0.000087,0,709,0,0.011976
1413859751117664264,,,0,12,12,0,12,12,1,1,1,0,0,0.000126,63,0.000055,0,712,0,0
1439262698114592769,,,0,3,3,0,3,3,1,1,1,0,0,0.000034,63,0.000055,0,713,0,0
26458162,,,0,14,14,0,14,14,1,1,1,0,0,0.000152,63,0.000055,0,714,0,0
59379444,,,0,26,26,0,34,34,1,1,1,0,0,0.001746,63,0.000055,0,717,0,0
871809764338130945,,,0,7,7,0,7,7,1,1,1,0,0,0.00097,63,0.000055,0,719,0,0
3414921,,,0,1,1,0,1,1,1,1,1,0,0,0,1,0.000055,2,721,0,0
_markkoenig,,,1,0,1,1,0,1,0,0,0,0,0,0,1,0.000102,2,720,0,0.001996
1425120453836873730,,,0,3,3,0,3,3,1,1,1,0,0,0.000659,63,0.000055,0,724,0,0
_neutrum_,,,1,0,1,1,0,1,0,0,0,0,0.000026,0,63,0.000071,0,723,0,0.001996
1377732539733917698,,,0,1,1,0,1,1,1,1,1,0,0,0,2,0.000055,3,726,0,0
_papaherz_,,,4,0,4,4,0,4,0,0,0,0,0,0,2,0.000242,3,725,0,0.007984
2989215309,,,0,1,1,0,1,1,1,1,1,0,0,0,2,0.000055,3,727,0,0
451075728,,,0,1,1,0,1,1,1,1,1,0,0,0,2,0.000055,3,728,0,0
977521164431052801,,,0,1,1,0,1,1,1,1,1,0,0,0,2,0.000055,3,729,0,0
_prenico,,,2,0,2,2,0,2,0,0,0,0,0.001513,0,296,0.000078,0,207,0,0.003992
884055622861422592,,,0,3,3,0,3,3,1,1,1,0,0,0.002427,296,0.000055,0,730,0,0
495872581,,,0,1,1,0,1,1,1,1,1,0,0,0,3,0.000055,4,732,0,0
_recyclingnews,,,1,0,1,1,0,1,0,0,0,0,0,0,3,0.000102,4,731,0,0.001996
1416106780548083720,,,0,6,6,0,7,7,1,1,1,0,0,0.014746,296,0.000055,0,734,0,0
_spoekenkieker,,,2,0,2,2,0,2,0,0,0,0,0.001754,0,296,0.00007,0,733,0,0.003992
170954045,,,0,6,6,0,6,6,1,1,1,0,0,0.0291,296,0.000055,0,736,0,0
2250035412,,,0,1,1,0,1,1,1,1,1,0,0,0,4,0.000055,5,738,0,0
_spottie,,,2,0,2,2,0,2,0,0,0,0,0,0,4,0.000149,5,737,0,0.003992
3051390068,,,0,1,1,0,1,1,1,1,1,0,0,0,4,0.000055,5,739,0,0
2744154913,,,0,2,2,0,2,2,1,1,1,0,0,0.000028,63,0.000055,0,741,0,0
08mikowitsch15,,,1,0,1,1,0,1,0,0,0,0,0.000001,0,63,0.000078,0,740,0,0.001996
1425871308127182853,,,0,9,9,0,10,10,1,1,1,0,0,0.000141,63,0.000055,0,744,0,0
0schneewitchen,,,2,0,2,3,0,3,0,0,0,0,0.000006,0,63,0.000088,0,743,0,0.003992
32802853,,,0,2,2,0,2,2,1,1,1,0,0,0,63,0.000055,0,746,0,0
2877990820,,,0,4,4,0,4,4,1,1,1,0,0,0.000099,296,0.000055,0,750,0,0
0thessa,,,1,0,1,1,0,1,0,0,0,0,0.000004,0,296,0.000067,0,749,0,0.001996
916089569195560960,,,0,1,1,0,1,1,1,1,1,0,0,0,5,0.000055,6,752,0,0
100goldfischli,,,1,0,1,1,0,1,0,0,0,0,0,0,5,0.000102,6,751,0,0.001996
1228673833273561089,,,0,10,10,0,10,10,1,1,1,0,0,0.018154,296,0.000055,0,757,0,0
1789james,,,10,0,10,10,0,10,0,0,0,0,0.007076,0,296,0.000195,0,756,0,0.01996
1235658323451576321,,,0,3,3,0,3,3,1,1,1,0,0,0.002627,296,0.000055,0,758,0,0
1259440570956685312,,,0,36,36,0,40,40,1,1,1,0,0,0.079427,296,0.000055,0,774,0,0
1352144865895862273,,,0,4,4,0,4,4,1,1,1,0,0,0.004613,296,0.000055,0,777,0,0
1352701186185564160,,,0,1,1,0,1,1,1,1,1,0,0,0.000283,296,0.000055,0,778,0,0
1420280788436897793,,,0,4,4,0,4,4,1,1,1,0,0,0.012106,296,0.000055,0,779,0,0
4762556723,,,0,3,3,0,3,3,1,1,1,0,0,0.020113,296,0.000055,0,780,0,0
805376084648796160,,,0,3,3,0,3,3,1,1,1,0,0,0.004152,296,0.000055,0,781,0,0
886193880810610689,,,0,4,4,0,4,4,1,1,1,0,0,0.011742,296,0.000055,0,782,0,0
964859056262471680,,,0,9,9,0,9,9,1,1,1,0,0,0.023652,296,0.000055,0,784,0,0
830850546227621888,,,0,15,15,0,17,17,1,1,1,0,0,0.037834,296,0.000055,0,791,0,0
1887henne,,,1,0,1,1,0,1,0,0,0,0,0.001514,0,296,0.000058,0,790,0,0.001996
51101157,,,0,1,1,0,1,1,1,1,1,0,0,0,6,0.000055,7,793,0,0
1984magazin,,,1,0,1,1,0,1,0,0,0,0,0,0,6,0.000102,7,792,0,0.001996
1076328388971905025,,,0,4,4,0,4,4,1,1,1,0,0,0.000056,63,0.000055,0,796,0,0
1984reload,,,23,0,23,23,0,23,0,0,0,0,0.000106,0,63,0.000852,0,442,0,0.045908
1127187109490642946,,,0,1,1,0,1,1,1,1,1,0,0,0.000004,63,0.000055,0,797,0,0
1151160985580920834,,,0,1,1,0,1,1,1,1,1,0,0,0.000004,63,0.000055,0,798,0,0
1221068490649501698,,,0,1,1,0,1,1,1,1,1,0,0,0.000004,63,0.000055,0,799,0,0
1234353224792117248,,,0,1,1,0,1,1,1,1,1,0,0,0.000004,63,0.000055,0,800,0,0
1296517230851694595,,,0,1,1,0,1,1,1,1,1,0,0,0.000004,63,0.000055,0,801,0,0
1320084195943874560,,,0,2,2,0,2,2,1,1,1,0,0,0.00001,63,0.000055,0,802,0,0
1346402903209234434,,,0,1,1,0,1,1,1,1,1,0,0,0.000004,63,0.000055,0,803,0,0
1360580268030103556,,,0,1,1,0,1,1,1,1,1,0,0,0.000004,63,0.000055,0,804,0,0
1384078246770221059,,,0,1,1,0,1,1,1,1,1,0,0,0.000004,63,0.000055,0,805,0,0
1407613656,,,0,3,3,0,3,3,1,1,1,0,0,0.001494,63,0.000055,0,807,0,0
18641106,,,0,1,1,0,1,1,1,1,1,0,0,0.000004,63,0.000055,0,808,0,0
20813544,,,0,4,4,0,4,4,1,1,1,0,0,0.000164,63,0.000055,0,810,0,0
2495978382,,,0,1,1,0,1,1,1,1,1,0,0,0.000004,63,0.000055,0,811,0,0
3128919813,,,0,2,2,0,2,2,1,1,1,0,0,0.000016,63,0.000055,0,813,0,0
45526829,,,0,2,2,0,2,2,1,1,1,0,0,0.000022,63,0.000055,0,814,0,0
4904619394,,,0,3,3,0,3,3,1,1,1,0,0,0.000005,63,0.000055,0,817,0,0
750579949,,,0,1,1,0,1,1,1,1,1,0,0,0.000004,63,0.000055,0,818,0,0
828839168637861892,,,0,1,1,0,1,1,1,1,1,0,0,0.000004,63,0.000055,0,819,0,0
881502915122397184,,,0,4,4,0,4,4,1,1,1,0,0,0.000087,63,0.000055,0,821,0,0
958070644394070016,,,0,1,1,0,1,1,1,1,1,0,0,0.000004,63,0.000055,0,822,0,0
971387358884106240,,,0,1,1,0,1,1,1,1,1,0,0,0.000004,63,0.000055,0,823,0,0
270362730,,,0,7,7,0,7,7,1,1,1,0,0,0.021194,296,0.000055,0,827,0,0
1westconsult,,,2,0,2,2,0,2,0,0,0,0,0.000966,0,296,0.000077,0,826,0,0.003992
3131565221,,,0,3,3,0,3,3,1,1,1,0,0,0.002962,296,0.000055,0,828,0,0
727559638720319489,,,0,1,1,0,1,1,1,1,1,0,0,0,7,0.000055,8,830,0,0
2020tweetback,,,1,0,1,1,0,1,0,0,0,0,0,0,7,0.000102,8,829,0,0.001996
2278866685,,,0,2,2,0,2,2,1,1,1,0,0,0,63,0.000055,0,833,0,0
24matins_de,,,2,0,2,2,0,2,0,0,0,0,0,0,63,0.000125,0,832,0,0.003992
25044420,,,0,1,1,0,1,1,1,1,1,0,0,0,63,0.000055,0,834,0,0
801476435277971456,,,0,4,4,0,4,4,1,1,1,0,0,0.000465,63,0.000055,0,838,0,0
2grimreaper3,,,1,0,1,1,0,1,0,0,0,0,0.000019,0,63,0.000067,0,837,0,0.001996
370830114,,,0,1,1,0,1,1,1,1,1,0,0,0,8,0.000055,9,840,0,0
360compass,,,1,0,1,1,0,1,0,0,0,0,0,0,8,0.000102,9,839,0,0.001996
146740628,,,0,1,1,0,1,1,1,1,1,0,0,0.000033,296,0.000055,0,842,0,0
3mausimhaus,,,4,0,4,4,0,4,0,0,0,0,0.00083,0,296,0.000133,0,841,0,0.007984
2218012226,,,0,7,7,0,7,7,1,1,1,0,0,0.018501,296,0.000055,0,844,0,0
248675040,,,0,3,3,0,3,3,1,1,1,0,0,0.000071,296,0.000055,0,847,0,0
454873093,,,0,4,4,0,5,5,1,1,1,0,0,0.002132,296,0.000055,0,849,0,0
905513200027885570,,,0,10,10,0,10,10,1,1,1,0,0,0.001221,63,0.000055,0,856,0,0
4solidarieta,,,1,0,1,1,0,1,0,0,0,0,0.000049,0,63,0.00006,0,855,0,0.001996
1536245851,,,0,2,2,0,2,2,1,1,1,0,0,0.000001,296,0.000055,0,859,0,0
6800info,,,1,0,1,1,0,1,0,0,0,0,0,0,296,0.000078,0,858,0,0.001996
1266624909163270146,,,0,2,2,0,2,2,1,1,1,0,0,0,77,0.000055,10,862,0,0
68vaper,,,8,0,8,8,0,8,0,0,0,0,0,0,77,0.000312,10,861,0,0.015968
1339974822466564098,,,0,1,1,0,1,1,1,1,1,0,0,0,77,0.000055,10,863,0,0
190938181,,,0,2,2,0,2,2,1,1,1,0,0,0,77,0.000055,10,864,0,0
2227102081,,,0,2,2,0,2,2,1,1,1,0,0,0,77,0.000055,10,865,0,0
256591152,,,0,2,2,0,2,2,1,1,1,0,0,0,77,0.000055,10,866,0,0
3179312573,,,0,1,1,0,1,1,1,1,1,0,0,0,77,0.000055,10,867,0,0
43409964,,,0,1,1,0,1,1,1,1,1,0,0,0,77,0.000055,10,868,0,0
796642024317456385,,,0,2,2,0,2,2,1,1,1,0,0,0,77,0.000055,10,870,0,0
471354658,,,0,4,4,0,4,4,1,1,1,0,0,0.008617,296,0.000055,0,873,0,0
8bitsound,,,1,0,1,1,0,1,0,0,0,0,0.000345,0,296,0.000067,0,872,0,0.001996
1098281912043483137,,,0,2,2,0,2,2,1,1,1,0,0,0,9,0.000055,11,876,0,0
aachenleaks,,,1,0,1,1,0,1,0,0,0,0,0,0,9,0.000078,11,875,0,0.001996
1268458604606218240,,,0,2,2,0,2,2,1,1,1,0,0,0.000112,296,0.000055,0,879,0,0
aarefrank,,,2,0,2,2,0,2,0,0,0,0,0.000004,0,296,0.000125,0,878,0,0.003992
1294131436950376448,,,0,1,1,0,1,1,1,1,1,0,0,0,296,0.000055,0,880,0,0
482103651,,,0,2,2,0,2,2,1,1,1,0,0,0,10,0.000055,12,883,0,0
abidinyoleri,,,1,0,1,1,0,1,0,0,0,0,0,0,10,0.000078,12,882,0,0.001996
1228421955159838722,,,0,1,1,0,1,1,1,1,1,0,0,0.000002,296,0.000055,0,885,0,0
abnonhar,,,3,0,3,3,0,3,0,0,0,0,0.00006,0,296,0.000164,0,884,0,0.005988
1346122904031916032,,,0,1,1,0,1,1,1,1,1,0,0,0.000002,296,0.000055,0,886,0,0
1409915711774933000,,,0,3,3,0,3,3,1,1,1,0,0,0.001492,296,0.000055,0,888,0,0
1048150281551302656,,,0,1,1,0,1,1,1,1,1,0,0,0,11,0.000055,13,890,0,0
abschiebung_nrw,,,2,0,2,2,0,2,0,0,0,0,0,0,11,0.000149,13,889,0,0.003992
1433000835148046342,,,0,1,1,0,1,1,1,1,1,0,0,0,11,0.000055,13,891,0,0
1102676804232450048,,,0,5,5,0,5,5,1,1,1,0,0,0.002026,296,0.000055,0,896,0,0
absolventin20,,,3,0,3,3,0,3,0,0,0,0,0.000344,0,296,0.000119,0,895,0,0.005988
1405784797809725441,,,0,5,5,0,6,6,1,1,1,0,0,0.006557,296,0.000055,0,898,0,0
1568231288,,,0,1,1,0,1,1,1,1,1,0,0,0.000014,296,0.000055,0,899,0,0
2466260730,,,0,1,1,0,1,1,1,1,1,0,0,0,12,0.000055,14,901,0,0
ace_autoclub,,,1,0,1,1,0,1,0,0,0,0,0,0,12,0.000102,14,900,0,0.001996
1228048095738580993,,,0,17,17,0,22,22,1,1,1,0,0,0.002245,63,0.000055,0,908,0,0
achimkesslermdb,,,1,0,1,1,0,1,0,0,0,0,0.00009,0,63,0.000057,0,907,0,0.001996
1012373395126800384,,,0,1,1,0,1,1,1,1,1,0,0,0.000014,63,0.000055,0,909,0,0
achwendler,,,25,0,25,25,0,25,0,0,0,0,0.00035,0,63,0.000601,0,379,0,0.0499
1059494466,,,0,4,4,0,4,4,1,1,1,0,0,0.000535,63,0.000055,0,910,0,0
1158833941941575681,,,0,4,4,0,4,4,1,1,1,0,0,0.000164,63,0.000055,0,911,0,0
1176003251134709761,,,0,6,6,0,7,7,1,1,1,0,0,0.000437,63,0.000055,0,913,0,0
1216683611807735814,,,0,1,1,0,1,1,1,1,1,0,0,0.000014,63,0.000055,0,914,0,0
1273890775051485184,,,0,1,1,0,1,1,1,1,1,0,0,0.000014,63,0.000055,0,915,0,0
1295380186129747970,,,0,1,1,0,1,1,1,1,1,0,0,0.000014,63,0.000055,0,916,0,0
1336235503742570497,,,0,1,1,0,1,1,1,1,1,0,0,0.000014,63,0.000055,0,917,0,0
1373276317161029638,,,0,2,2,0,2,2,1,1,1,0,0,0.000248,63,0.000055,0,918,0,0
21791254,,,0,1,1,0,1,1,1,1,1,0,0,0.000014,63,0.000055,0,919,0,0
222041764,,,0,2,2,0,2,2,1,1,1,0,0,0.000019,63,0.000055,0,921,0,0
2320447884,,,0,1,1,0,1,1,1,1,1,0,0,0.000014,63,0.000055,0,922,0,0
287288846,,,0,5,5,0,6,6,1,1,1,0,0,0.000068,63,0.000055,0,923,0,0
342419245,,,0,4,4,0,5,5,1,1,1,0,0,0.000192,63,0.000055,0,924,0,0
39994751,,,0,2,2,0,2,2,1,1,1,0,0,0.000082,63,0.000055,0,925,0,0
47908025,,,0,6,6,0,7,7,1,1,1,0,0,0.000509,63,0.000055,0,926,0,0
570884408,,,0,13,13,0,13,13,1,1,1,0,0,0.001485,63,0.000055,0,928,0,0
787774580,,,0,11,11,0,20,20,1,1,1,0,0,0.001465,63,0.000055,0,932,0,0
879968467,,,0,2,2,0,2,2,1,1,1,0,0,0.000033,63,0.000055,0,933,0,0
893034580411916288,,,0,7,7,0,8,8,1,1,1,0,0,0.000154,63,0.000055,0,935,0,0
90524645,,,0,8,8,0,10,10,1,1,1,0,0,0.000023,63,0.000055,0,941,0,0
943841966382571520,,,0,1,1,0,1,1,1,1,1,0,0,0.000014,63,0.000055,0,942,0,0
1252662329789100034,,,0,4,4,0,4,4,1,1,1,0,0,0.014749,296,0.000055,0,945,0,0
adrianemelathie,,,3,0,3,3,0,3,0,0,0,0,0.000712,0,296,0.000137,0,944,0,0.005988
1329210489151377408,,,0,1,1,0,1,1,1,1,1,0,0,0.000028,296,0.000055,0,946,0,0
3522724637,,,0,2,2,0,2,2,1,1,1,0,0,0.003027,296,0.000055,0,947,0,0
1007967449537376256,,,0,1,1,0,1,1,1,1,1,0,0,0.000161,296,0.000055,0,948,0,0
adurchreise,,,5,0,5,6,0,6,0,0,0,0,0.00402,0,296,0.000178,0,854,0,0.00998
1421025699930984450,,,0,2,2,0,2,2,1,1,1,0,0,0.000749,296,0.000055,0,949,0,0
3130731489,,,0,1,1,0,2,2,1,1,1,0,0,0.000161,296,0.000055,0,950,0,0
816717166900809729,,,0,24,24,0,31,31,1,1,1,0,0,0.098192,296,0.000055,0,957,0,0
1010945933704683520,,,0,8,8,0,8,8,1,1,1,0,0,0.042557,296,0.000055,0,958,0,0
af_will,,,24,0,24,25,0,25,0,0,0,0,0.019715,0,296,0.00053,0,240,0,0.047904
1096754851483213824,,,0,1,1,0,1,1,1,1,1,0,0,0.000789,296,0.000055,0,959,0,0
1119922741,,,0,8,8,0,8,8,1,1,1,0,0,0.064024,296,0.000055,0,961,0,0
1226156830830755840,,,0,1,1,0,1,1,1,1,1,0,0,0.000789,296,0.000055,0,962,0,0
123227057,,,0,5,5,0,8,8,1,1,1,0,0,0.044305,296,0.000055,0,963,0,0
1271444647722848257,,,0,2,2,0,2,2,1,1,1,0,0,0.026502,296,0.000055,0,964,0,0
1272043879,,,0,4,4,0,4,4,1,1,1,0,0,0.011775,296,0.000055,0,965,0,0
1386239748608507904,,,0,2,2,0,2,2,1,1,1,0,0,0.001865,296,0.000055,0,966,0,0
1411786178207092739,,,0,1,1,0,1,1,1,1,1,0,0,0.000789,296,0.000055,0,967,0,0
1415321146568871941,,,0,6,6,0,6,6,1,1,1,0,0,0.057183,296,0.000055,0,968,0,0
1683402367,,,0,4,4,0,4,4,1,1,1,0,0,0.002734,296,0.000055,0,969,0,0
1689287426,,,0,7,7,0,7,7,1,1,1,0,0,0.037089,296,0.000055,0,972,0,0
339086208,,,0,2,2,0,2,2,1,1,1,0,0,0.00757,296,0.000055,0,973,0,0
3689434227,,,0,4,4,0,4,4,1,1,1,0,0,0.007269,296,0.000055,0,975,0,0
45612707,,,0,5,5,0,6,6,1,1,1,0,0,0.028818,296,0.000055,0,976,0,0
473098032,,,0,1,1,0,1,1,1,1,1,0,0,0.000789,296,0.000055,0,977,0,0
51749563,,,0,2,2,0,2,2,1,1,1,0,0,0.000808,63,0.000055,0,979,0,0
544167464,,,0,2,2,0,2,2,1,1,1,0,0,0.010144,296,0.000055,0,980,0,0
79357662,,,0,2,2,0,2,2,1,1,1,0,0,0.001446,296,0.000055,0,981,0,0
96083615,,,0,1,1,0,1,1,1,1,1,0,0,0.000789,296,0.000055,0,982,0,0
98468608,,,0,8,8,0,8,8,1,1,1,0,0,0.040209,296,0.000055,0,983,0,0
996264454357733376,,,0,4,4,0,4,4,1,1,1,0,0,0.016566,296,0.000055,0,984,0,0
1047495256437149698,,,0,2,2,0,2,2,1,1,1,0,0,0.001465,296,0.000055,0,985,0,0
afd,,,31,0,31,31,0,31,0,0,0,0,0.024364,0,296,0.000736,0,361,0,0.061876
107241204,,,0,1,1,0,1,1,1,1,1,0,0,0.000975,296,0.000055,0,986,0,0
1147682717888405504,,,0,8,8,0,11,11,1,1,1,0,0,0.026829,296,0.000055,0,988,0,0
1210993208219488257,,,0,1,1,0,1,1,1,1,1,0,0,0.000975,296,0.000055,0,989,0,0
123010230,,,0,1,1,0,1,1,1,1,1,0,0,0.000975,296,0.000055,0,990,0,0
1307714046641176577,,,0,6,6,0,6,6,1,1,1,0,0,0.059499,296,0.000055,0,991,0,0
1310272655661162497,,,0,4,4,0,4,4,1,1,1,0,0,0.001863,63,0.000055,0,994,0,0
1324717908354805761,,,0,1,1,0,1,1,1,1,1,0,0,0.000975,296,0.000055,0,995,0,0
1328837448080764930,,,0,1,1,0,1,1,1,1,1,0,0,0.000975,296,0.000055,0,996,0,0
1334295828,,,0,13,13,0,15,15,1,1,1,0,0,0.041443,296,0.000055,0,999,0,0
1357228237,,,0,1,1,0,1,1,1,1,1,0,0,0.000975,296,0.000055,0,1000,0,0
1369291103795621889,,,0,8,8,0,8,8,1,1,1,0,0,0.020781,296,0.000055,0,1004,0,0
1375039512,,,0,3,3,0,3,3,1,1,1,0,0,0.002283,296,0.000055,0,1005,0,0
1384893513960235009,,,0,3,3,0,3,3,1,1,1,0,0,0.006791,296,0.000055,0,1006,0,0
1420521316940136452,,,0,1,1,0,1,1,1,1,1,0,0,0.000975,296,0.000055,0,1007,0,0
180926336,,,0,4,4,0,5,5,1,1,1,0,0,0.012647,296,0.000055,0,1009,0,0
2185151490,,,0,2,2,0,2,2,1,1,1,0,0,0.003973,296,0.000055,0,1010,0,0
2463582956,,,0,17,17,0,17,17,1,1,1,0,0,0.031194,296,0.000055,0,1014,0,0
2785687478,,,0,19,19,0,23,23,1,1,1,0,0,0.042914,296,0.000055,0,1019,0,0
2887896783,,,0,2,2,0,2,2,1,1,1,0,0,0.000976,63,0.000055,0,1020,0,0
2941299257,,,0,2,2,0,3,3,1,1,1,0,0,0.001086,296,0.000055,0,1021,0,0
3362871814,,,0,10,10,0,10,10,1,1,1,0,0,0.038217,296,0.000055,0,1024,0,0
3449333603,,,0,1,1,0,1,1,1,1,1,0,0,0.000975,296,0.000055,0,1025,0,0
