"Target","Source","n","Weight"
"_heimatliebe_","883687242413346816",1,1
"_heimatliebe_","884095964730019841",1,1
"_heimatliebe_","885597736141303810",2,2
"_heimatliebe_","886193880810610689",7,7
"_heimatliebe_","886338563062812674",1,1
"_heimatliebe_","887921736758571009",2,2
"_heimatliebe_","88887465",2,2
"_heimatliebe_","889137212851408897",2,2
"_heimatliebe_","889882881518120960",2,2
"_heimatliebe_","891731545404436481",5,5
"_heimatliebe_","894254689163849730",1,1
"_heimatliebe_","896989884208087040",1,1
"_heimatliebe_","899668483054731268",3,3
"_heimatliebe_","902830072297607168",1,1
"_heimatliebe_","905164981888483329",1,1
"_heimatliebe_","905521713051467777",1,1
"_heimatliebe_","905660922223501313",2,2
"_heimatliebe_","907382831130857472",10,10
"_heimatliebe_","908384299640082433",1,1
"_heimatliebe_","908771716297576454",1,1
"_heimatliebe_","90944050",1,1
"_heimatliebe_","912385653899513856",2,2
"_heimatliebe_","913509982590636034",1,1
"_heimatliebe_","913791998116626435",1,1
"_heimatliebe_","916356634204655616",1,1
"_heimatliebe_","919598362726453249",2,2
"_heimatliebe_","924356523459072005",1,1
"_heimatliebe_","925361109200142336",1,1
"_heimatliebe_","926509659040731136",1,1
"_heimatliebe_","928324800312938496",1,1
"_heimatliebe_","929025607610109952",1,1
"_heimatliebe_","930147985329188864",1,1
"_heimatliebe_","932157246",2,2
"_heimatliebe_","934105328140120064",7,7
"_heimatliebe_","934191726155182082",1,1
"_heimatliebe_","937112172",1,1
"_heimatliebe_","942026071",4,4
"_heimatliebe_","942283626640748544",1,1
"_heimatliebe_","942846268358975488",1,1
"_heimatliebe_","946411497583972352",4,4
"_heimatliebe_","949765680869634048",1,1
"_heimatliebe_","949927985502703617",1,1
"_heimatliebe_","951068469465894912",1,1
"_heimatliebe_","951429578597289993",1,1
"_heimatliebe_","952625382217445376",4,4
"_heimatliebe_","953284958444978176",1,1
"_heimatliebe_","953629929052176387",2,2
"_heimatliebe_","953874531395006464",6,6
"_heimatliebe_","958159684925575170",2,2
"_heimatliebe_","958404568844587009",1,1
"_heimatliebe_","958451786393800706",1,1
"_heimatliebe_","959812547485601793",1,1
"_heimatliebe_","964151989281189888",2,2
"_heimatliebe_","964814789171138561",2,2
"_heimatliebe_","964859056262471680",1,1
"_heimatliebe_","971344694591610881",1,1
"_heimatliebe_","973315882272346114",1,1
"_heimatliebe_","973917918642700293",1,1
"_heimatliebe_","974622996198551552",2,2
"_heimatliebe_","977985951103442945",1,1
"_heimatliebe_","980031515009667072",1,1
"_heimatliebe_","98330057",1,1
"_heimatliebe_","991364319068786688",2,2
"_heimatliebe_","995187824109477890",2,2
"_heimatliebe_","996067621316546562",1,1
"_heimatliebe_","997181645294833666",1,1
"_heimatliebe_","998260333",1,1
"_hugin_","1042386463399133184",1,1
"_jonasschick","1412370771041783817",1,1
"_kittypunk","1407987774842679296",1,1
"_kittypunk","255043069",1,1
"_lakra_","1109591468841275392",1,1
"_lakra_","1148279274",1,1
"_lakra_","2749165489",1,1
"_lakra_","4236167915",1,1
"_lautes_denken","894207135562772481",1,1
"_paulschaf","1014878505929240576",1,1
"_paulschaf","1020743064",1,1
"_paulschaf","1025432134838874112",1,1
"_paulschaf","1025680304349081601",1,1
"_paulschaf","1026043052358549504",1,1
"_paulschaf","1028334689491329024",1,1
"_paulschaf","1031792158213398528",1,1
"_paulschaf","1042058251813232640",1,1
"_paulschaf","1045240457821933568",1,1
"_paulschaf","1047495256437149698",1,1
"_paulschaf","1047957082945855488",1,1
"_paulschaf","1059045096732155904",1,1
"_paulschaf","1072468186019364864",1,1
"_paulschaf","1085240496459603969",1,1
"_paulschaf","1088822559972491270",2,2
"_paulschaf","1089578485599948803",1,1
"_paulschaf","1091691380882268160",1,1
"_paulschaf","1107248432215982080",1,1
"_paulschaf","1135076772",1,1
"_paulschaf","1141480033531437056",1,1
"_paulschaf","1143775338603995136",1,1
"_paulschaf","1144628570574282755",1,1
"_paulschaf","1147682717888405504",1,1
"_paulschaf","1150473478593814533",2,2
"_paulschaf","1150704566557691907",1,1
"_paulschaf","1152885512472072192",1,1
"_paulschaf","1160150448482992130",1,1
"_paulschaf","1162838737887334400",1,1
"_paulschaf","1168230490584821760",1,1
"_paulschaf","1168576470853328896",2,2
"_paulschaf","1168874990478995457",2,2
"_paulschaf","1173631900797349893",1,1
"_paulschaf","1176938914487177216",1,1
"_paulschaf","1181927125022121987",1,1
"_paulschaf","1181931099129352192",2,2
"_paulschaf","1182414079387996163",1,1
"_paulschaf","1183843691791867906",1,1
"_paulschaf","1184788599637712896",1,1
"_paulschaf","1186673859354857472",1,1
"_paulschaf","1198210531305381889",1,1
"_paulschaf","1209889491470684165",1,1
"_paulschaf","1212281117933309952",1,1
"_paulschaf","1212972652328964096",1,1
"_paulschaf","1217166379620716550",1,1
"_paulschaf","1219877935131381761",1,1
"_paulschaf","1219992456969834498",1,1
"_paulschaf","1221022446616285184",1,1
"_paulschaf","1225855864080412678",1,1
"_paulschaf","1231679352661778435",1,1
"_paulschaf","1232006163342004226",1,1
"_paulschaf","1233796600667033600",1,1
"_paulschaf","1237002299857305602",1,1
"_paulschaf","1238865345252818950",1,1
"_paulschaf","1240043108852805633",1,1
"_paulschaf","1244606302346776576",1,1
"_paulschaf","1246873834759819266",1,1
"_paulschaf","1255241242683887622",2,2
"_paulschaf","1257279992389677058",1,1
"_paulschaf","1258094811535548416",2,2
"_paulschaf","126050827",1,1
"_paulschaf","1264295697333080064",1,1
"_paulschaf","1265948157848047616",1,1
"_paulschaf","1271533333483343874",1,1
"_paulschaf","1272138702354108417",1,1
"_paulschaf","1279051283861778438",1,1
"_paulschaf","1280950518844723202",1,1
"_paulschaf","1302565001480335361",1,1
"_paulschaf","1303695635540062208",1,1
"_paulschaf","1304819130638512128",1,1
"_paulschaf","1304897068046192640",1,1
"_paulschaf","1307714046641176577",1,1
"_paulschaf","1316378948725596160",1,1
"_paulschaf","1322288260945743878",1,1
"_paulschaf","1322298299731369984",1,1
"_paulschaf","1325062361313636352",1,1
"_paulschaf","1337205024057864192",1,1
"_paulschaf","1341025514958536704",1,1
"_paulschaf","1344233321799290881",1,1
"_paulschaf","1344383749010710528",1,1
"_paulschaf","1348944909823315968",1,1
"_paulschaf","1350807318708056064",1,1
"_paulschaf","1351912927905910789",1,1
"_paulschaf","1352144865895862273",1,1
"_paulschaf","1359412158094843906",1,1
"_paulschaf","1360320656030765059",1,1
"_paulschaf","1361998704417333248",1,1
"_paulschaf","1375808017413865475",1,1
"_paulschaf","1381225580448874506",1,1
"_paulschaf","1381921667530829827",1,1
"_paulschaf","1385658448633909250",1,1
"_paulschaf","1385828568974905347",2,2
"_paulschaf","139406718",1,1
"_paulschaf","1394629754658213890",1,1
"_paulschaf","1394991194342580224",1,1
"_paulschaf","1395677153459638277",1,1
"_paulschaf","1396040277727531010",2,2
"_paulschaf","1397757057978273792",1,1
"_paulschaf","1398542771133292549",1,1
"_paulschaf","1402285495",1,1
"_paulschaf","1402347709198225410",1,1
"_paulschaf","1406327792162201601",2,2
"_paulschaf","1407089988299366407",2,2
"_paulschaf","1407332347528241162",1,1
"_paulschaf","1407389284693315589",1,1
"_paulschaf","1412825283632246784",1,1
"_paulschaf","1417128986736484355",1,1
"_paulschaf","1419576458046066690",1,1
"_paulschaf","1419943303550836738",1,1
"_paulschaf","1420280788436897793",1,1
"_paulschaf","1421847842306641921",1,1
"_paulschaf","1422241818620661763",1,1
"_paulschaf","1422465633980231680",1,1
"_paulschaf","1422990558633635844",1,1
"_paulschaf","1431135113522331649",1,1
"_paulschaf","1434132417414156292",1,1
"_paulschaf","1435213325303001091",1,1
"_paulschaf","1438176416428924928",2,2
"_paulschaf","1485965648",1,1
"_paulschaf","15336929",2,2
"_paulschaf","1567527696",1,1
"_paulschaf","1707755058",1,1
"_paulschaf","170954045",1,1
"_paulschaf","183409796",1,1
"_paulschaf","1911702660",1,1
"_paulschaf","210921884",1,1
"_paulschaf","222965366",1,1
"_paulschaf","2304468066",1,1
"_paulschaf","2310177431",1,1
"_paulschaf","245699937",1,1
"_paulschaf","2463582956",2,2
"_paulschaf","25096804",2,2
"_paulschaf","262798421",1,1
"_paulschaf","2664014848",1,1
"_paulschaf","2785687478",2,2
"_paulschaf","2912706009",1,1
"_paulschaf","2999837297",1,1
"_paulschaf","3058390042",2,2
"_paulschaf","326899497",2,2
"_paulschaf","3644089515",1,1
"_paulschaf","3816762443",1,1
"_paulschaf","3870766455",1,1
"_paulschaf","390616461",1,1
"_paulschaf","411344362",2,2
"_paulschaf","4186494364",1,1
"_paulschaf","4218076331",1,1
"_paulschaf","428445865",1,1
"_paulschaf","454939289",1,1
"_paulschaf","4569352401",1,1
"_paulschaf","4744516876",1,1
"_paulschaf","569123597",1,1
"_paulschaf","570350814",1,1
"_paulschaf","704405679977734144",1,1
"_paulschaf","711266528373637121",1,1
"_paulschaf","712326934076776449",1,1
"_paulschaf","712342107554455552",2,2
"_paulschaf","712699203634466816",1,1
"_paulschaf","713760287573348355",1,1
"_paulschaf","722734226362253312",2,2
"_paulschaf","725283922087694336",2,2
"_paulschaf","734800813839769605",1,1
"_paulschaf","741920068762734592",1,1
"_paulschaf","786113892892180481",1,1
"_paulschaf","791991717717282817",1,1
"_paulschaf","793462721719201792",1,1
"_paulschaf","793943614854414339",1,1
"_paulschaf","799471710051438592",2,2
"_paulschaf","799979306353098752",1,1
"_paulschaf","805376084648796160",1,1
"_paulschaf","806635113345904640",1,1
"_paulschaf","817647832081584133",1,1
"_paulschaf","823498366285922304",1,1
"_paulschaf","824176175710871552",1,1
"_paulschaf","827137320851800064",1,1
"_paulschaf","828393838599352320",1,1
"_paulschaf","833834529018241024",1,1
"_paulschaf","844982582341197824",1,1
"_paulschaf","865104612826779648",1,1
"_paulschaf","871146577015996418",1,1
"_paulschaf","873470215006433281",1,1
"_paulschaf","876531903666540546",1,1
"_paulschaf","883207171944656896",1,1
"_paulschaf","884816843051069440",2,2
"_paulschaf","886193880810610689",1,1
"_paulschaf","88887465",1,1
"_paulschaf","905521713051467777",2,2
"_paulschaf","908384299640082433",1,1
"_paulschaf","926007167194402818",1,1
"_paulschaf","935561906433220608",1,1
"_paulschaf","939315461417775104",1,1
"_paulschaf","942441926741102593",1,1
"_paulschaf","948658021",1,1
"_paulschaf","949360136245661705",1,1
"_paulschaf","951068469465894912",1,1
"_paulschaf","955745235493179392",1,1
"_paulschaf","964859056262471680",1,1
"_paulschaf","968865949989396480",1,1
"_paulschaf","973917918642700293",1,1
"_paulschaf","974317903",1,1
"_paulschaf","980031515009667072",2,2
"_rony","1033563091",1,1
"_rony","14066393",1,1
"_rony","18142410",1,1
"_rony","2222794196",1,1
"_rony","68690820",1,1
"_rony","81948972",1,1
"_rony","944585064",1,1
"_seebruecke_","15232363",1,1
"01000100bildung","1406041054512562178",1,1
"1407jule","105099914",1,1
"1407jule","1068554009995354113",1,1
"1407jule","1165222043987652609",1,1
"1407jule","1315579156890034177",1,1
"1407jule","1324095465672052739",1,1
"1407jule","1344310556241633281",1,1
"1407jule","205740958",1,1
"1407jule","2434046496",3,3
"1407jule","748257922422026242",1,1
"1407jule","939900854647361537",1,1
"1407jule","939939554311786498",1,1
"1407jule","949198756993527808",1,1
"14t_regenwetter","1066246067950370816",1,1
"14t_regenwetter","4040614828",1,1
"161taunus","1025063707",1,1
"161taunus","1408023530",1,1
"16866kunow","905513200027885570",1,1
"1789james","1228673833273561089",1,1
"1789james","1235658323451576321",1,1
"1789james","1259440570956685312",1,1
"1789james","1352144865895862273",1,1
"1789james","1352701186185564160",1,1
"1789james","1420280788436897793",1,1
"1789james","4762556723",1,1
"1789james","805376084648796160",1,1
"1789james","886193880810610689",1,1
"1789james","964859056262471680",1,1
"1887henne","1165222043987652609",1,1
"1887henne","1176352418",1,1
"1887henne","1181931099129352192",1,1
"1887henne","1192155442992029696",1,1
"1887henne","1226446911739179008",1,1
"1887henne","1396218124857446401",1,1
"1887henne","262337822",1,1
"1887henne","3130640476",1,1
"1887henne","367032816",1,1
"1887henne","822578462007447552",1,1
"1887henne","830850546227621888",1,1
"1887henne","88635165",1,1
"1887henne","974991728154501121",1,1
"1951mann","1008982323310850050",1,1
"1951mann","1014878505929240576",1,1
"1951mann","1021998809797283842",1,1
"1951mann","1025843036012654592",1,1
"1951mann","105099914",1,1
"1951mann","1068554009995354113",1,1
"1951mann","1073928460878471169",2,2
"1951mann","1083220307916271617",1,1
"1951mann","1089578485599948803",2,2
"1951mann","1091691380882268160",1,1
"1951mann","1112306856704249857",1,1
"1951mann","1125839381594615808",1,1
"1951mann","1135076772",2,2
"1951mann","1138835809203892224",1,1
"1951mann","1147682717888405504",2,2
"1951mann","1148901116756672512",1,1
"1951mann","1150013571658604545",1,1
"1951mann","1150473478593814533",1,1
"1951mann","1152976507733708800",2,2
"1951mann","1168874990478995457",1,1
"1951mann","1176352418",1,1
"1951mann","1177663805591035904",1,1
"1951mann","1180416862460481536",1,1
"1951mann","1181931099129352192",1,1
"1951mann","1221022446616285184",1,1
"1951mann","1226516554642227202",1,1
"1951mann","1233796600667033600",1,1
"1951mann","1246657039",1,1
"1951mann","1246873834759819266",1,1
"1951mann","1258094811535548416",1,1
"1951mann","1265948157848047616",1,1
"1951mann","1270646775565750272",1,1
"1951mann","1279051283861778438",1,1
"1951mann","1281901422796308480",1,1
"1951mann","1284907845289377795",1,1
"1951mann","1311670705327689729",1,1
"1951mann","1315382330878353408",1,1
"1951mann","1324009435354832899",1,1
"1951mann","1324449216698191876",1,1
"1951mann","1334223919964971008",2,2
"1951mann","1334295828",2,2
"1951mann","1337646469764030464",1,1
"1951mann","1343298837088264193",1,1
"1951mann","1344383749010710528",1,1
"1951mann","1348294746763091974",1,1
"1951mann","1350807318708056064",1,1
"1951mann","1357044621050867714",1,1
"1951mann","1365982040080973824",1,1
"1951mann","1366492392413663232",1,1
"1951mann","1372896242204827670",1,1
"1951mann","1372957297819942915",3,3
"1951mann","1381921667530829827",1,1
"1951mann","1385520235453849600",1,1
"1951mann","1394597420806426624",1,1
"1951mann","1394665362311065604",2,2
"1951mann","1395677153459638277",1,1
"1951mann","1402347709198225410",1,1
"1951mann","1405569215386488834",2,2
"1951mann","1406304500273586181",1,1
"1951mann","1414195149547229187",3,3
"1951mann","1417128986736484355",1,1
"1951mann","1421847842306641921",1,1
"1951mann","1428751454345510915",1,1
"1951mann","1429444927142907907",1,1
"1951mann","1431307709782036482",1,1
"1951mann","1434132417414156292",1,1
"1951mann","1440395114526822408",1,1
"1951mann","1441522333894774787",1,1
"1951mann","1441928003445948419",1,1
"1951mann","1677987085",1,1
"1951mann","170996845",1,1
"1951mann","1833662454",1,1
"1951mann","183409796",1,1
"1951mann","197548489",1,1
"1951mann","20301087",1,1
"1951mann","2708399765",1,1
"1951mann","2817931146",2,2
"1951mann","2999837297",2,2
"1951mann","3130640476",1,1
"1951mann","3255231052",1,1
"1951mann","3362871814",1,1
"1951mann","3646281148",1,1
"1951mann","3717461056",1,1
"1951mann","390616461",1,1
"1951mann","390804456",1,1
"1951mann","428445865",2,2
"1951mann","45533037",1,1
"1951mann","4689896298",1,1
"1951mann","475901833",1,1
"1951mann","4891172542",2,2
"1951mann","49446718",1,1
"1951mann","51760650",1,1
"1951mann","52191923",1,1
"1951mann","57932959",1,1
"1951mann","615400007",2,2
"1951mann","722041695412613120",1,1
"1951mann","722171242812424192",1,1
"1951mann","722734226362253312",1,1
"1951mann","725283922087694336",2,2
"1951mann","734800813839769605",1,1
"1951mann","739396021415989249",1,1
"1951mann","748257922422026242",1,1
"1951mann","783965656400162817",1,1
"1951mann","790500391507075072",1,1
"1951mann","823244697711812608",1,1
"1951mann","830850546227621888",1,1
"1951mann","848119968180948992",2,2
"1951mann","880064114634129408",1,1
"1951mann","886338563062812674",1,1
"1951mann","88635165",1,1
"1951mann","88887465",1,1
"1951mann","903676343078014976",1,1
"1951mann","905521713051467777",1,1
"1951mann","907382831130857472",2,2
"1951mann","917719817481842688",1,1
"1951mann","932141067692068864",1,1
"1951mann","951068469465894912",3,3
"1951mann","953874531395006464",1,1
"1951mann","964814789171138561",1,1
"1951mann","98330057",1,1
"1984magazin","51101157",1,1
"19themole65","345148055",1,1
"1pongo2","1112306856704249857",1,1
"1pongo2","1228673833273561089",1,1
"1pongo2","1232006163342004226",1,1
"1pongo2","1233838487679401984",1,1
"1pongo2","1361656523106226176",1,1
"1pongo2","2463582956",2,2
"1pongo2","2817931146",1,1
"1pongo2","748257922422026242",1,1
"1pongo2","785563682126331904",1,1
"1westconsult","270362730",1,1
"1westconsult","3131565221",1,1
"2020_natura","1207994326988525568",1,1
"2020_natura","1247120402536677377",1,1
"2020_natura","22264919",1,1
"2027ma1","1160230894499704832",1,1
"2027ma1","748257922422026242",1,1
"2unbekannt","1106262866913607680",1,1
"2unbekannt","1258094811535548416",1,1
"2unbekannt","1375046219215560706",1,1
"2unbekannt","891731545404436481",1,1
"4heiner","1324737805474562051",1,1
"4heiner","3323309554",1,1
"4heiner","4705196303",1,1
"4heiner","864986260384997378",1,1
"4heiner","911605802376540160",1,1
"76rolandos","1098733625850384385",1,1
"76rolandos","1228673833273561089",1,1
"76rolandos","1315382330878353408",1,1
"76rolandos","1394629754658213890",1,1
"76rolandos","1407695150818729988",1,1
"76rolandos","1421599192175325185",1,1
"76rolandos","205740958",1,1
"76rolandos","2463582956",1,1
"76rolandos","2980238158",1,1
"76rolandos","390677950",1,1
"76rolandos","3996740914",1,1
"76rolandos","917763085145985024",1,1
"76rolandos","934105328140120064",1,1
"99bluemarlin","711865509290119168",1,1
"a_kombajnos","1089578485599948803",1,1
"a_kombajnos","1244606302346776576",1,1
"a_kombajnos","907382831130857472",1,1
"aarefrank","1268458604606218240",2,2
"aaronv_kats","1129825005750165510",1,1
"abanskreuz","1015196218027401219",1,1
"abanskreuz","1125134988683415552",1,1
"abanskreuz","120133609",1,1
"abanskreuz","1381543547262935042",1,1
"abanskreuz","1440864630",1,1
"abanskreuz","2223548016",1,1
"abanskreuz","2437311741",1,1
"abanskreuz","3270240664",1,1
"abanskreuz","3338852519",1,1
"abanskreuz","707873810159149056",1,1
"abanskreuz","71016828",1,1
"abanskreuz","749961556016922624",1,1
"abanskreuz","760205037075308546",1,1
"abanskreuz","813484452936642560",1,1
"abanskreuz","929082855677988864",1,1
"abidinyoleri","482103651",1,1
"abireport","1206948568898117636",1,1
"abireport","19620892",1,1
"abireport","377611687",1,1
"abireport","742664773",1,1
"abireport","905513200027885570",2,2
"absolventin20","1172824510061514753",1,1
"absolventin20","1350807318708056064",3,3
"absolventin20","1354385866890874887",1,1
"absolventin20","1379776877724905473",1,1
"absolventin20","1404412399453671428",1,1
"absolventin20","88887465",1,1
"absurd1213","1180416862460481536",1,1
"absyst","1221022446616285184",1,1
"absyst","2785687478",1,1
"achim58564804","1315568743825780737",1,1
"achwendler","1355168851",1,1
"achwendler","2786451392",1,1
