Id,Label,timeset,indegree,outdegree,Degree,weighted indegree,weighted outdegree,Weighted Degree,Eccentricity,closnesscentrality,harmonicclosnesscentrality,betweenesscentrality,Authority,Hub,modularity_class,pageranks,componentnumber,strongcompnum,clustering,eigencentrality
1317179123673059330,,,0,5,5,0,5,5,1,1,1,0,0,0.011914,127,0.000036,0,861,0,0
1317304092633583616,,,0,32,32,0,36,36,1,1,1,0,0,0.036353,127,0.000036,0,862,0,0
1317805500621295616,,,0,4,4,0,4,4,1,1,1,0,0,0.007771,127,0.000036,0,863,0,0
1318978705767714816,,,0,2,2,0,3,3,1,1,1,0,0,0.00641,127,0.000036,0,864,0,0
1319755981564293120,,,0,14,14,0,19,19,1,1,1,0,0,0.020474,127,0.000036,0,867,0,0
1321128763527233539,,,0,3,3,0,3,3,1,1,1,0,0,0.008689,127,0.000036,0,868,0,0
1322223177787985922,,,0,10,10,0,15,15,1,1,1,0,0,0.018841,127,0.000036,0,869,0,0
1322298299731369984,,,0,11,11,0,13,13,1,1,1,0,0,0.015924,127,0.000036,0,870,0,0
1324095465672052739,,,0,17,17,0,17,17,1,1,1,0,0,0.022426,127,0.000036,0,871,0,0
1324449216698191876,,,0,19,19,0,26,26,1,1,1,0,0,0.023541,127,0.000036,0,872,0,0
1324627158514487300,,,0,16,16,0,19,19,1,1,1,0,0,0.018364,127,0.000036,0,874,0,0
1324717908354805761,,,0,6,6,0,6,6,1,1,1,0,0,0.008764,127,0.000036,0,875,0,0
1329107165659934722,,,0,11,11,0,15,15,1,1,1,0,0,0.014777,127,0.000036,0,876,0,0
1329228610239139846,,,0,27,27,0,31,31,1,1,1,0,0,0.03431,127,0.000036,0,877,0,0
1329348913392971777,,,0,9,9,0,9,9,1,1,1,0,0,0.012272,127,0.000036,0,879,0,0
1330820129165357056,,,0,87,87,0,184,184,1,1,1,0,0,0.074742,127,0.000036,0,881,0,0
1331735838334521345,,,0,35,35,0,52,52,1,1,1,0,0,0.028556,127,0.000036,0,884,0,0
1331932444942020614,,,0,11,11,0,14,14,1,1,1,0,0,0.022605,127,0.000036,0,885,0,0
1332668811976323074,,,0,6,6,0,16,16,1,1,1,0,0,0.011282,127,0.000036,0,886,0,0
1333656712457244674,,,0,1,1,0,1,1,1,1,1,0,0,0.002657,127,0.000036,0,887,0,0
1334223919964971008,,,0,47,47,0,62,62,1,1,1,0,0,0.040585,127,0.000036,0,891,0,0
1334295828,,,0,85,85,0,155,155,1,1,1,0,0,0.065776,127,0.000036,0,893,0,0
1335335178005340160,,,0,6,6,0,6,6,1,1,1,0,0,0.011818,127,0.000036,0,894,0,0
1336423471216209920,,,0,15,15,0,17,17,1,1,1,0,0,0.017817,127,0.000036,0,895,0,0
1337205024057864192,,,0,27,27,0,43,43,1,1,1,0,0,0.027513,127,0.000036,0,897,0,0
1338070203331211264,,,0,16,16,0,21,21,1,1,1,0,0,0.023998,127,0.000036,0,898,0,0
1339111346470854657,,,0,13,13,0,13,13,1,1,1,0,0,0.015025,127,0.000036,0,900,0,0
1339668958660706311,,,0,11,11,0,11,11,1,1,1,0,0,0.016988,127,0.000036,0,901,0,0
1342513696623505417,,,0,2,2,0,2,2,1,1,1,0,0,0.003641,127,0.000036,0,902,0,0
1343213133972860934,,,0,8,8,0,8,8,1,1,1,0,0,0.016676,127,0.000036,0,903,0,0
1343298837088264193,,,0,27,27,0,33,33,1,1,1,0,0,0.035923,127,0.000036,0,904,0,0
1344383749010710528,,,0,40,40,0,71,71,1,1,1,0,0,0.047076,127,0.000036,0,905,0,0
1346533741435498496,,,0,13,13,0,14,14,1,1,1,0,0,0.022658,127,0.000036,0,906,0,0
1350807318708056064,,,0,79,79,0,112,112,1,1,1,0,0,0.040396,127,0.000036,0,924,0,0
1350925597246152706,,,0,8,8,0,9,9,1,1,1,0,0,0.011802,127,0.000036,0,925,0,0
1351141666837684225,,,0,27,27,0,46,46,1,1,1,0,0,0.032994,127,0.000036,0,927,0,0
1351912927905910789,,,0,23,23,0,29,29,1,1,1,0,0,0.028914,127,0.000036,0,928,0,0
1352144865895862273,,,0,32,32,0,56,56,1,1,1,0,0,0.037131,127,0.000036,0,929,0,0
1352146205556539392,,,0,27,27,0,35,35,1,1,1,0,0,0.040323,127,0.000036,0,931,0,0
1353036585277788160,,,0,2,2,0,2,2,1,1,1,0,0,0.002775,127,0.000036,0,932,0,0
1354385866890874887,,,0,16,16,0,17,17,1,1,1,0,0,0.018892,127,0.000036,0,933,0,0
1355064852692291587,,,0,13,13,0,16,16,1,1,1,0,0,0.017014,127,0.000036,0,935,0,0
1357044621050867714,,,0,44,44,0,70,70,1,1,1,0,0,0.048758,127,0.000036,0,937,0,0
1357973971958923264,,,0,5,5,0,5,5,1,1,1,0,0,0.012339,127,0.000036,0,938,0,0
1361075285165244420,,,0,13,13,0,19,19,1,1,1,0,0,0.019972,127,0.000036,0,940,0,0
1365580620114644992,,,0,12,12,0,27,27,1,1,1,0,0,0.018535,127,0.000036,0,941,0,0
1365685052181520385,,,0,29,29,0,47,47,1,1,1,0,0,0.035666,127,0.000036,0,942,0,0
1365772987056685066,,,0,1,1,0,1,1,1,1,1,0,0,0.002657,127,0.000036,0,943,0,0
1369001063592910850,,,0,22,22,0,33,33,1,1,1,0,0,0.022893,127,0.000036,0,944,0,0
1370722736071454720,,,0,18,18,0,27,27,1,1,1,0,0,0.021051,127,0.000036,0,945,0,0
1371747022194229249,,,0,6,6,0,6,6,1,1,1,0,0,0.011191,127,0.000036,0,946,0,0
1372246165194948611,,,0,39,39,0,64,64,1,1,1,0,0,0.049141,127,0.000036,0,947,0,0
1372957297819942915,,,0,63,63,0,102,102,1,1,1,0,0,0.06,127,0.000036,0,950,0,0
1374742110360965125,,,0,21,21,0,22,22,1,1,1,0,0,0.021384,127,0.000036,0,951,0,0
1375046219215560706,,,0,29,29,0,33,33,1,1,1,0,0,0.035224,127,0.000036,0,952,0,0
1375808017413865475,,,0,9,9,0,11,11,1,1,1,0,0,0.015166,127,0.000036,0,953,0,0
1376229321401073672,,,0,2,2,0,2,2,1,1,1,0,0,0.003127,127,0.000036,0,954,0,0
1376434312854261762,,,0,1,1,0,1,1,1,1,1,0,0,0.002657,127,0.000036,0,955,0,0
1377293837517873153,,,0,3,3,0,3,3,1,1,1,0,0,0.006741,127,0.000036,0,956,0,0
1379060747943215116,,,0,6,6,0,7,7,1,1,1,0,0,0.012904,127,0.000036,0,957,0,0
1379776877724905473,,,0,19,19,0,23,23,1,1,1,0,0,0.026747,127,0.000036,0,958,0,0
1380125629350297601,,,0,4,4,0,4,4,1,1,1,0,0,0.007026,127,0.000036,0,959,0,0
1380553862042562568,,,0,6,6,0,13,13,1,1,1,0,0,0.009393,127,0.000036,0,960,0,0
1381227844680945665,,,0,8,8,0,15,15,1,1,1,0,0,0.014694,127,0.000036,0,961,0,0
1381921667530829827,,,0,63,63,0,117,117,1,1,1,0,0,0.058242,127,0.000036,0,962,0,0
1383116503688548352,,,0,15,15,0,17,17,1,1,1,0,0,0.021373,127,0.000036,0,963,0,0
1383730650620989443,,,0,40,40,0,53,53,1,1,1,0,0,0.042835,127,0.000036,0,964,0,0
1383831779212099588,,,0,5,5,0,5,5,1,1,1,0,0,0.00674,127,0.000036,0,965,0,0
1384893513960235009,,,0,20,20,0,46,46,1,1,1,0,0,0.024095,127,0.000036,0,967,0,0
1385828568974905347,,,0,77,77,0,164,164,1,1,1,0,0,0.066231,127,0.000036,0,970,0,0
1386748002866536448,,,0,2,2,0,2,2,1,1,1,0,0,0.003628,127,0.000036,0,971,0,0
1387457725555150857,,,0,5,5,0,5,5,1,1,1,0,0,0.009675,127,0.000036,0,973,0,0
1388417303268798465,,,0,12,12,0,13,13,1,1,1,0,0,0.021776,127,0.000036,0,974,0,0
1388861359253860352,,,0,26,26,0,30,30,1,1,1,0,0,0.032869,127,0.000036,0,976,0,0
1389547350587318274,,,0,16,16,0,128,128,1,1,1,0,0,0.029023,127,0.000036,0,977,0,0
1390424491604553731,,,0,32,32,0,38,38,1,1,1,0,0,0.04043,127,0.000036,0,978,0,0
1391144886120898565,,,0,31,31,0,84,84,1,1,1,0,0,0.031737,127,0.000036,0,981,0,0
1393065166854578178,,,0,2,2,0,2,2,1,1,1,0,0,0.003714,127,0.000036,0,982,0,0
1393111536739172359,,,0,27,27,0,31,31,1,1,1,0,0,0.030447,127,0.000036,0,985,0,0
139406718,,,0,68,68,0,139,139,1,1,1,0,0,0.058586,127,0.000036,0,987,0,0
1394629754658213890,,,0,35,35,0,49,49,1,1,1,0,0,0.045024,127,0.000036,0,988,0,0
1395677153459638277,,,0,164,164,0,413,413,1,1,1,0,0,0.102397,127,0.000036,0,995,0,0
1395799575483535365,,,0,10,10,0,12,12,1,1,1,0,0,0.020208,127,0.000036,0,996,0,0
1395823546237177863,,,0,5,5,0,5,5,1,1,1,0,0,0.0077,127,0.000036,0,997,0,0
1396218124857446401,,,0,3,3,0,4,4,1,1,1,0,0,0.004995,127,0.000036,0,998,0,0
1398542771133292549,,,0,11,11,0,17,17,1,1,1,0,0,0.010052,127,0.000036,0,999,0,0
1400538354685562881,,,0,7,7,0,7,7,1,1,1,0,0,0.012847,127,0.000036,0,1000,0,0
1401519383135100930,,,0,4,4,0,5,5,1,1,1,0,0,0.009502,127,0.000036,0,1001,0,0
1401771027496067074,,,0,17,17,0,22,22,1,1,1,0,0,0.02347,127,0.000036,0,1002,0,0
1401846660498702338,,,0,8,8,0,8,8,1,1,1,0,0,0.011248,127,0.000036,0,1003,0,0
1402347709198225410,,,0,67,67,0,128,128,1,1,1,0,0,0.060495,127,0.000036,0,1006,0,0
1405569215386488834,,,0,19,19,0,29,29,1,1,1,0,0,0.019581,127,0.000036,0,1007,0,0
1406304500273586181,,,0,24,24,0,31,31,1,1,1,0,0,0.030888,127,0.000036,0,1008,0,0
1406327792162201601,,,0,93,93,0,183,183,1,1,1,0,0,0.071583,127,0.000036,0,1012,0,0
1406933086449844232,,,0,4,4,0,4,4,1,1,1,0,0,0.007424,127,0.000036,0,1013,0,0
1407089988299366407,,,0,20,20,0,24,24,1,1,1,0,0,0.022146,127,0.000036,0,1014,0,0
1407332347528241162,,,0,6,6,0,8,8,1,1,1,0,0,0.010222,127,0.000036,0,1016,0,0
1407389284693315589,,,0,24,24,0,32,32,1,1,1,0,0,0.03789,127,0.000036,0,1017,0,0
1407694141514043393,,,0,5,5,0,7,7,1,1,1,0,0,0.00941,127,0.000036,0,1018,0,0
1407695150818729988,,,0,22,22,0,30,30,1,1,1,0,0,0.026623,127,0.000036,0,1019,0,0
1407987616549687301,,,0,15,15,0,20,20,1,1,1,0,0,0.026521,127,0.000036,0,1020,0,0
1409885003115282442,,,0,10,10,0,11,11,1,1,1,0,0,0.020875,127,0.000036,0,1021,0,0
1414556173093773317,,,0,9,9,0,12,12,1,1,1,0,0,0.011449,127,0.000036,0,1022,0,0
1414605473278533639,,,0,19,19,0,41,41,1,1,1,0,0,0.02743,127,0.000036,0,1023,0,0
1416024429239410698,,,0,4,4,0,4,4,1,1,1,0,0,0.003804,127,0.000036,0,1025,0,0
1416106780548083720,,,0,25,25,0,44,44,1,1,1,0,0,0.039696,127,0.000036,0,1026,0,0
1416519155059150852,,,0,2,2,0,2,2,1,1,1,0,0,0.002857,127,0.000036,0,1027,0,0
1417128986736484355,,,0,34,34,0,49,49,1,1,1,0,0,0.042692,127,0.000036,0,1028,0,0
1418951454841352199,,,0,36,36,0,46,46,1,1,1,0,0,0.042253,127,0.000036,0,1029,0,0
1419576458046066690,,,0,70,70,0,179,179,1,1,1,0,0,0.066709,127,0.000036,0,1030,0,0
1419943303550836738,,,0,15,15,0,15,15,1,1,1,0,0,0.023524,127,0.000036,0,1031,0,0
1420324108282236930,,,0,19,19,0,21,21,1,1,1,0,0,0.02381,127,0.000036,0,1032,0,0
1422990558633635844,,,0,24,24,0,31,31,1,1,1,0,0,0.026405,127,0.000036,0,1033,0,0
1423793012942032901,,,0,2,2,0,2,2,1,1,1,0,0,0.00382,127,0.000036,0,1034,0,0
1424367370123026436,,,0,8,8,0,18,18,1,1,1,0,0,0.01272,127,0.000036,0,1035,0,0
1425489941824425985,,,0,4,4,0,4,4,1,1,1,0,0,0.009868,127,0.000036,0,1036,0,0
1426514658509430786,,,0,2,2,0,2,2,1,1,1,0,0,0.003969,127,0.000036,0,1037,0,0
1427321968097992713,,,0,1,1,0,1,1,1,1,1,0,0,0.002657,127,0.000036,0,1038,0,0
1428375039695589379,,,0,4,4,0,4,4,1,1,1,0,0,0.008158,127,0.000036,0,1039,0,0
1428751454345510915,,,0,30,30,0,35,35,1,1,1,0,0,0.020735,127,0.000036,0,1042,0,0
1430594039263469569,,,0,17,17,0,20,20,1,1,1,0,0,0.030873,127,0.000036,0,1043,0,0
1430770538725662722,,,0,3,3,0,3,3,1,1,1,0,0,0.007429,127,0.000036,0,1044,0,0
1431135113522331649,,,0,21,21,0,26,26,1,1,1,0,0,0.028701,127,0.000036,0,1045,0,0
1431497774131027970,,,0,26,26,0,36,36,1,1,1,0,0,0.033334,127,0.000036,0,1046,0,0
1432091414561755142,,,0,13,13,0,22,22,1,1,1,0,0,0.022603,127,0.000036,0,1047,0,0
1432377537498435594,,,0,2,2,0,2,2,1,1,1,0,0,0.004936,127,0.000036,0,1048,0,0
1433048619452612608,,,0,8,8,0,9,9,1,1,1,0,0,0.015698,127,0.000036,0,1049,0,0
1433472309784891393,,,0,15,15,0,20,20,1,1,1,0,0,0.018391,127,0.000036,0,1050,0,0
1433678442046926875,,,0,34,34,0,66,66,1,1,1,0,0,0.045478,127,0.000036,0,1051,0,0
1434132417414156292,,,0,45,45,0,62,62,1,1,1,0,0,0.033831,127,0.000036,0,1054,0,0
1434842040970448907,,,0,16,16,0,18,18,1,1,1,0,0,0.023961,127,0.000036,0,1055,0,0
1435213325303001091,,,0,35,35,0,44,44,1,1,1,0,0,0.040007,127,0.000036,0,1057,0,0
1436392096156557314,,,0,4,4,0,4,4,1,1,1,0,0,0.008891,127,0.000036,0,1058,0,0
1436865103475974145,,,0,26,26,0,37,37,1,1,1,0,0,0.029305,127,0.000036,0,1059,0,0
1438126240913891334,,,0,38,38,0,60,60,1,1,1,0,0,0.045498,127,0.000036,0,1060,0,0
1438176416428924928,,,0,44,44,0,69,69,1,1,1,0,0,0.048042,127,0.000036,0,1061,0,0
1440428238333833222,,,0,1,1,0,1,1,1,1,1,0,0,0.002657,127,0.000036,0,1062,0,0
1440659163898548228,,,0,11,11,0,20,20,1,1,1,0,0,0.023722,127,0.000036,0,1063,0,0
1441019522648088576,,,0,8,8,0,8,8,1,1,1,0,0,0.011057,127,0.000036,0,1064,0,0
1441522333894774787,,,0,26,26,0,34,34,1,1,1,0,0,0.02983,127,0.000036,0,1065,0,0
14459897,,,0,13,13,0,16,16,1,1,1,0,0,0.025224,127,0.000036,0,1066,0,0
1459178306,,,0,5,5,0,5,5,1,1,1,0,0,0.006842,127,0.000036,0,1067,0,0
1481596357,,,0,42,42,0,57,57,1,1,1,0,0,0.046124,127,0.000036,0,1068,0,0
1485965648,,,0,10,10,0,10,10,1,1,1,0,0,0.012737,127,0.000036,0,1069,0,0
1490229860,,,0,4,4,0,5,5,1,1,1,0,0,0.009756,127,0.000036,0,1070,0,0
1512757158,,,0,4,4,0,5,5,1,1,1,0,0,0.007571,127,0.000036,0,1071,0,0
15336929,,,0,55,55,0,107,107,1,1,1,0,0,0.058109,127,0.000036,0,1072,0,0
1534331402,,,0,31,31,0,50,50,1,1,1,0,0,0.039535,127,0.000036,0,1074,0,0
154239367,,,0,13,13,0,14,14,1,1,1,0,0,0.018786,127,0.000036,0,1075,0,0
155191086,,,0,7,7,0,7,7,1,1,1,0,0,0.012013,127,0.000036,0,1076,0,0
1552982012,,,0,15,15,0,21,21,1,1,1,0,0,0.027683,127,0.000036,0,1077,0,0
1562922872,,,0,2,2,0,2,2,1,1,1,0,0,0.003175,127,0.000036,0,1078,0,0
1567527696,,,0,5,5,0,7,7,1,1,1,0,0,0.008975,127,0.000036,0,1079,0,0
1570357357,,,0,3,3,0,3,3,1,1,1,0,0,0.003799,127,0.000036,0,1080,0,0
158107592,,,0,29,29,0,35,35,1,1,1,0,0,0.032472,127,0.000036,0,1081,0,0
1609007706,,,0,4,4,0,4,4,1,1,1,0,0,0.005333,127,0.000036,0,1082,0,0
1617615234,,,0,5,5,0,6,6,1,1,1,0,0,0.007539,127,0.000036,0,1083,0,0
1677987085,,,0,55,55,0,95,95,1,1,1,0,0,0.054619,127,0.000036,0,1085,0,0
17050815,,,0,11,11,0,13,13,1,1,1,0,0,0.017315,127,0.000036,0,1086,0,0
1707755058,,,0,95,95,0,159,159,1,1,1,0,0,0.071299,127,0.000036,0,1089,0,0
170954045,,,0,24,24,0,31,31,1,1,1,0,0,0.033322,127,0.000036,0,1091,0,0
1717066285,,,0,8,8,0,9,9,1,1,1,0,0,0.009214,127,0.000036,0,1093,0,0
17713693,,,0,21,21,0,25,25,1,1,1,0,0,0.025008,127,0.000036,0,1094,0,0
183409796,,,0,115,115,0,344,344,1,1,1,0,0,0.081862,127,0.000036,0,1100,0,0
183510013,,,0,2,2,0,2,2,1,1,1,0,0,0.004102,127,0.000036,0,1101,0,0
185648300,,,0,13,13,0,14,14,1,1,1,0,0,0.025278,127,0.000036,0,1102,0,0
1893288762,,,0,3,3,0,3,3,1,1,1,0,0,0.006236,127,0.000036,0,1103,0,0
189597781,,,0,1,1,0,1,1,1,1,1,0,0,0.002657,127,0.000036,0,1104,0,0
1904598210,,,0,2,2,0,2,2,1,1,1,0,0,0.005427,127,0.000036,0,1105,0,0
205740958,,,0,22,22,0,31,31,1,1,1,0,0,0.029308,127,0.000036,0,1106,0,0
210921884,,,0,8,8,0,8,8,1,1,1,0,0,0.010253,127,0.000036,0,1107,0,0
21188017,,,0,19,19,0,23,23,1,1,1,0,0,0.031073,127,0.000036,0,1108,0,0
215894625,,,0,23,23,0,31,31,1,1,1,0,0,0.031217,127,0.000036,0,1109,0,0
2162927717,,,0,24,24,0,29,29,1,1,1,0,0,0.035485,127,0.000036,0,1110,0,0
2165326617,,,0,1,1,0,1,1,1,1,1,0,0,0.002657,127,0.000036,0,1111,0,0
2185151490,,,0,8,8,0,9,9,1,1,1,0,0,0.010315,127,0.000036,0,1112,0,0
2187211327,,,0,6,6,0,8,8,1,1,1,0,0,0.012399,127,0.000036,0,1113,0,0
2208817489,,,0,34,34,0,58,58,1,1,1,0,0,0.040706,127,0.000036,0,1114,0,0
2230396460,,,0,36,36,0,59,59,1,1,1,0,0,0.041102,127,0.000036,0,1116,0,0
2248468338,,,0,15,15,0,17,17,1,1,1,0,0,0.02169,127,0.000036,0,1117,0,0
22672330,,,0,11,11,0,12,12,1,1,1,0,0,0.016677,127,0.000036,0,1119,0,0
2270114094,,,0,19,19,0,26,26,1,1,1,0,0,0.029827,127,0.000036,0,1121,0,0
2275878565,,,0,2,2,0,2,2,1,1,1,0,0,0.003693,127,0.000036,0,1122,0,0
2283283285,,,0,8,8,0,8,8,1,1,1,0,0,0.010109,127,0.000036,0,1123,0,0
2304468066,,,0,22,22,0,25,25,1,1,1,0,0,0.028266,127,0.000036,0,1124,0,0
2306205821,,,0,9,9,0,10,10,1,1,1,0,0,0.01345,127,0.000036,0,1125,0,0
2317303844,,,0,15,15,0,18,18,1,1,1,0,0,0.022264,127,0.000036,0,1127,0,0
2327857873,,,0,5,5,0,7,7,1,1,1,0,0,0.010728,127,0.000036,0,1128,0,0
2333486199,,,0,3,3,0,4,4,1,1,1,0,0,0.005273,127,0.000036,0,1129,0,0
2342141727,,,0,3,3,0,3,3,1,1,1,0,0,0.00679,127,0.000036,0,1130,0,0
23803565,,,0,18,18,0,21,21,1,1,1,0,0,0.024655,127,0.000036,0,1131,0,0
241166049,,,0,32,32,0,45,45,1,1,1,0,0,0.039142,127,0.000036,0,1133,0,0
2432914095,,,0,6,6,0,6,6,1,1,1,0,0,0.015489,127,0.000036,0,1134,0,0
2434046496,,,0,25,25,0,39,39,1,1,1,0,0,0.029439,127,0.000036,0,1135,0,0
2463582956,,,0,194,194,0,576,576,1,1,1,0,0,0.096235,127,0.000036,0,1141,0,0
253333955,,,0,37,37,0,53,53,1,1,1,0,0,0.047266,127,0.000036,0,1142,0,0
2534273537,,,0,11,11,0,14,14,1,1,1,0,0,0.020749,127,0.000036,0,1143,0,0
2544718447,,,0,77,77,0,115,115,1,1,1,0,0,0.059942,127,0.000036,0,1146,0,0
256064425,,,0,14,14,0,14,14,1,1,1,0,0,0.020998,127,0.000036,0,1147,0,0
2588910759,,,0,5,5,0,6,6,1,1,1,0,0,0.006632,127,0.000036,0,1148,0,0
2615125034,,,0,27,27,0,32,32,1,1,1,0,0,0.034554,127,0.000036,0,1150,0,0
2616024458,,,0,9,9,0,9,9,1,1,1,0,0,0.013177,127,0.000036,0,1151,0,0
262337822,,,0,27,27,0,39,39,1,1,1,0,0,0.028749,127,0.000036,0,1152,0,0
2664014848,,,0,44,44,0,62,62,1,1,1,0,0,0.044693,127,0.000036,0,1153,0,0
267801126,,,0,12,12,0,14,14,1,1,1,0,0,0.012842,127,0.000036,0,1154,0,0
2708399765,,,0,16,16,0,16,16,1,1,1,0,0,0.02448,127,0.000036,0,1156,0,0
2734835458,,,0,7,7,0,8,8,1,1,1,0,0,0.012531,127,0.000036,0,1157,0,0
275208171,,,0,34,34,0,45,45,1,1,1,0,0,0.028434,127,0.000036,0,1158,0,0
2757104181,,,0,14,14,0,16,16,1,1,1,0,0,0.020354,127,0.000036,0,1159,0,0
277459070,,,0,18,18,0,29,29,1,1,1,0,0,0.025155,127,0.000036,0,1162,0,0
2785687478,,,0,66,66,0,117,117,1,1,1,0,0,0.053155,127,0.000036,0,1164,0,0
2786362844,,,0,21,21,0,25,25,1,1,1,0,0,0.034981,127,0.000036,0,1165,0,0
2787292294,,,0,7,7,0,10,10,1,1,1,0,0,0.0121,127,0.000036,0,1166,0,0
2802490987,,,0,24,24,0,43,43,1,1,1,0,0,0.036046,127,0.000036,0,1167,0,0
2817931146,,,0,86,86,0,179,179,1,1,1,0,0,0.06635,127,0.000036,0,1168,0,0
2825015905,,,0,19,19,0,26,26,1,1,1,0,0,0.027864,127,0.000036,0,1169,0,0
283426576,,,0,14,14,0,17,17,1,1,1,0,0,0.021137,127,0.000036,0,1170,0,0
2866378516,,,0,5,5,0,5,5,1,1,1,0,0,0.012581,127,0.000036,0,1171,0,0
2894379250,,,0,39,39,0,65,65,1,1,1,0,0,0.042842,127,0.000036,0,1174,0,0
2912706009,,,0,133,133,0,295,295,1,1,1,0,0,0.087447,127,0.000036,0,1175,0,0
2932388531,,,0,12,12,0,13,13,1,1,1,0,0,0.016727,127,0.000036,0,1177,0,0
2932791191,,,0,21,21,0,33,33,1,1,1,0,0,0.035883,127,0.000036,0,1179,0,0
2940068199,,,0,18,18,0,25,25,1,1,1,0,0,0.030247,127,0.000036,0,1181,0,0
2941103343,,,0,4,4,0,6,6,1,1,1,0,0,0.008044,127,0.000036,0,1182,0,0
2962342181,,,0,8,8,0,9,9,1,1,1,0,0,0.012101,127,0.000036,0,1183,0,0
2971133775,,,0,3,3,0,3,3,1,1,1,0,0,0.006178,127,0.000036,0,1184,0,0
2990358179,,,0,19,19,0,25,25,1,1,1,0,0,0.031103,127,0.000036,0,1185,0,0
2997726232,,,0,5,5,0,5,5,1,1,1,0,0,0.007434,127,0.000036,0,1186,0,0
2999837297,,,0,85,85,0,137,137,1,1,1,0,0,0.062787,127,0.000036,0,1190,0,0
3001331617,,,0,33,33,0,52,52,1,1,1,0,0,0.039701,127,0.000036,0,1192,0,0
300615038,,,0,15,15,0,26,26,1,1,1,0,0,0.023178,127,0.000036,0,1193,0,0
3046358865,,,0,18,18,0,22,22,1,1,1,0,0,0.027192,127,0.000036,0,1194,0,0
3049086521,,,0,20,20,0,27,27,1,1,1,0,0,0.032539,127,0.000036,0,1195,0,0
3053231578,,,0,27,27,0,35,35,1,1,1,0,0,0.031872,127,0.000036,0,1196,0,0
3058390042,,,0,48,48,0,104,104,1,1,1,0,0,0.051542,127,0.000036,0,1197,0,0
308180604,,,0,23,23,0,24,24,1,1,1,0,0,0.019575,127,0.000036,0,1199,0,0
3082035154,,,0,30,30,0,41,41,1,1,1,0,0,0.037889,127,0.000036,0,1201,0,0
308212534,,,0,16,16,0,20,20,1,1,1,0,0,0.022642,127,0.000036,0,1202,0,0
3100642919,,,0,24,24,0,27,27,1,1,1,0,0,0.028137,127,0.000036,0,1203,0,0
3104205081,,,0,2,2,0,3,3,1,1,1,0,0,0.002872,127,0.000036,0,1204,0,0
311367013,,,0,8,8,0,10,10,1,1,1,0,0,0.011982,127,0.000036,0,1205,0,0
3119096980,,,0,12,12,0,17,17,1,1,1,0,0,0.020394,127,0.000036,0,1206,0,0
312552966,,,0,7,7,0,7,7,1,1,1,0,0,0.011049,127,0.000036,0,1207,0,0
3125703765,,,0,23,23,0,30,30,1,1,1,0,0,0.034511,127,0.000036,0,1208,0,0
3130640476,,,0,38,38,0,53,53,1,1,1,0,0,0.032787,127,0.000036,0,1209,0,0
3255231052,,,0,16,16,0,18,18,1,1,1,0,0,0.014818,127,0.000036,0,1210,0,0
326899497,,,0,29,29,0,40,40,1,1,1,0,0,0.034851,127,0.000036,0,1211,0,0
329975848,,,0,33,33,0,52,52,1,1,1,0,0,0.043388,127,0.000036,0,1212,0,0
3360748725,,,0,3,3,0,3,3,1,1,1,0,0,0.005027,127,0.000036,0,1213,0,0
3360887699,,,0,15,15,0,26,26,1,1,1,0,0,0.025593,127,0.000036,0,1214,0,0
3362871814,,,0,61,61,0,137,137,1,1,1,0,0,0.058868,127,0.000036,0,1215,0,0
337397765,,,0,10,10,0,12,12,1,1,1,0,0,0.017469,127,0.000036,0,1217,0,0
3395344049,,,0,18,18,0,24,24,1,1,1,0,0,0.020009,127,0.000036,0,1218,0,0
339729820,,,0,4,4,0,6,6,1,1,1,0,0,0.008345,127,0.000036,0,1219,0,0
3398815690,,,0,22,22,0,35,35,1,1,1,0,0,0.021255,127,0.000036,0,1221,0,0
345953160,,,0,2,2,0,2,2,1,1,1,0,0,0.004936,127,0.000036,0,1222,0,0
3522724637,,,0,26,26,0,33,33,1,1,1,0,0,0.032052,127,0.000036,0,1223,0,0
3569205796,,,0,34,34,0,63,63,1,1,1,0,0,0.040934,127,0.000036,0,1224,0,0
3646281148,,,0,18,18,0,28,28,1,1,1,0,0,0.028179,127,0.000036,0,1225,0,0
3717461056,,,0,14,14,0,17,17,1,1,1,0,0,0.019482,127,0.000036,0,1226,0,0
3735184449,,,0,23,23,0,38,38,1,1,1,0,0,0.036948,127,0.000036,0,1227,0,0
3816762443,,,0,23,23,0,27,27,1,1,1,0,0,0.024541,127,0.000036,0,1228,0,0
382248824,,,0,54,54,0,92,92,1,1,1,0,0,0.058413,127,0.000036,0,1229,0,0
3831572278,,,0,22,22,0,32,32,1,1,1,0,0,0.033788,127,0.000036,0,1230,0,0
3860849961,,,0,15,15,0,23,23,1,1,1,0,0,0.023964,127,0.000036,0,1231,0,0
3870766455,,,0,10,10,0,10,10,1,1,1,0,0,0.014486,127,0.000036,0,1232,0,0
390616461,,,0,48,48,0,58,58,1,1,1,0,0,0.036544,127,0.000036,0,1235,0,0
390677950,,,0,24,24,0,31,31,1,1,1,0,0,0.026394,127,0.000036,0,1237,0,0
3909546753,,,0,11,11,0,13,13,1,1,1,0,0,0.012938,127,0.000036,0,1238,0,0
392137069,,,0,3,3,0,3,3,1,1,1,0,0,0.005946,127,0.000036,0,1239,0,0
4039746915,,,0,7,7,0,8,8,1,1,1,0,0,0.011483,127,0.000036,0,1240,0,0
