Id,Label,timeset,indegree,outdegree,Degree,weighted indegree,weighted outdegree,Weighted Degree,Eccentricity,closnesscentrality,harmonicclosnesscentrality,betweenesscentrality,Authority,Hub,modularity_class,pageranks,componentnumber,strongcompnum,clustering,eigencentrality
27838653,,,0,8,8,0,17,17,1,1,1,0,0,0.018972,387,0.00003,0,737,0,0
2791406556,,,0,4,4,0,4,4,1,1,1,0,0,0.012213,387,0.00003,0,738,0,0
282596795,,,0,42,42,0,63,63,1,1,1,0,0,0.046457,387,0.00003,0,744,0,0
2834854797,,,0,1,1,0,1,1,1,1,1,0,0,0.000572,387,0.00003,0,745,0,0
284118158,,,0,1,1,0,1,1,1,1,1,0,0,0.000572,387,0.00003,0,746,0,0
2852368085,,,0,2,2,0,2,2,1,1,1,0,0,0.004158,387,0.00003,0,747,0,0
2860833021,,,0,2,2,0,2,2,1,1,1,0,0,0.000572,387,0.00003,0,749,0,0
2876498788,,,0,17,17,0,17,17,1,1,1,0,0,0.015145,387,0.00003,0,753,0,0
2900574353,,,0,1,1,0,1,1,1,1,1,0,0,0.000572,387,0.00003,0,754,0,0
2969405391,,,0,24,24,0,27,27,1,1,1,0,0,0.015877,387,0.00003,0,764,0,0
29829724,,,0,2,2,0,2,2,1,1,1,0,0,0.011499,387,0.00003,0,765,0,0
3003824633,,,0,5,5,0,6,6,1,1,1,0,0,0.024134,387,0.00003,0,766,0,0
302239529,,,0,2,2,0,2,2,1,1,1,0,0,0.004158,387,0.00003,0,767,0,0
302750390,,,0,5,5,0,13,13,1,1,1,0,0,0.014863,387,0.00003,0,768,0,0
3082035154,,,0,4,4,0,4,4,1,1,1,0,0,0.000615,180,0.00003,0,769,0,0
3105328828,,,0,2,2,0,2,2,1,1,1,0,0,0.000601,387,0.00003,0,771,0,0
310921835,,,0,3,3,0,3,3,1,1,1,0,0,0.000775,387,0.00003,0,773,0,0
32183563,,,0,1,1,0,1,1,1,1,1,0,0,0.000572,387,0.00003,0,774,0,0
3293794127,,,0,3,3,0,3,3,1,1,1,0,0,0.000615,387,0.00003,0,775,0,0
3294374944,,,0,1,1,0,1,1,1,1,1,0,0,0.000572,387,0.00003,0,776,0,0
3347895549,,,0,3,3,0,3,3,1,1,1,0,0,0.001504,387,0.00003,0,777,0,0
3354674182,,,0,2,2,0,2,2,1,1,1,0,0,0.00061,387,0.00003,0,778,0,0
3390697841,,,0,1,1,0,1,1,1,1,1,0,0,0.000572,387,0.00003,0,779,0,0
3400073345,,,0,3,3,0,3,3,1,1,1,0,0,0.004203,387,0.00003,0,780,0,0
340785923,,,0,17,17,0,21,21,1,1,1,0,0,0.027604,387,0.00003,0,782,0,0
35705336,,,0,1,1,0,1,1,1,1,1,0,0,0.000572,387,0.00003,0,783,0,0
381591855,,,0,7,7,0,17,17,1,1,1,0,0,0.017538,387,0.00003,0,784,0,0
394554681,,,0,1,1,0,1,1,1,1,1,0,0,0.000572,387,0.00003,0,785,0,0
39974036,,,0,5,5,0,6,6,1,1,1,0,0,0.012172,387,0.00003,0,787,0,0
4236447514,,,0,1,1,0,1,1,1,1,1,0,0,0.000572,387,0.00003,0,788,0,0
44911873,,,0,3,3,0,3,3,1,1,1,0,0,0.013157,387,0.00003,0,789,0,0
456881133,,,0,5,5,0,7,7,1,1,1,0,0,0.016674,387,0.00003,0,790,0,0
4579150933,,,0,1,1,0,1,1,1,1,1,0,0,0.000572,387,0.00003,0,791,0,0
465822864,,,0,2,2,0,2,2,1,1,1,0,0,0.00129,387,0.00003,0,792,0,0
47935304,,,0,3,3,0,3,3,1,1,1,0,0,0.001174,387,0.00003,0,793,0,0
4801178787,,,0,2,2,0,2,2,1,1,1,0,0,0.000663,387,0.00003,0,795,0,0
4806248848,,,0,1,1,0,1,1,1,1,1,0,0,0.000572,387,0.00003,0,796,0,0
482734659,,,0,2,2,0,2,2,1,1,1,0,0,0.001321,387,0.00003,0,797,0,0
4833269817,,,0,10,10,0,13,13,1,1,1,0,0,0.013344,387,0.00003,0,802,0,0
48947001,,,0,3,3,0,3,3,1,1,1,0,0,0.012423,387,0.00003,0,803,0,0
490467820,,,0,4,4,0,4,4,1,1,1,0,0,0.000638,387,0.00003,0,804,0,0
494955170,,,0,1,1,0,1,1,1,1,1,0,0,0.000572,387,0.00003,0,805,0,0
504648110,,,0,21,21,0,78,78,1,1,1,0,0,0.019919,387,0.00003,0,809,0,0
517292978,,,0,1,1,0,1,1,1,1,1,0,0,0.000572,387,0.00003,0,810,0,0
518526220,,,0,2,2,0,2,2,1,1,1,0,0,0.001992,387,0.00003,0,811,0,0
52016801,,,0,7,7,0,7,7,1,1,1,0,0,0.004514,387,0.00003,0,812,0,0
520752844,,,0,2,2,0,2,2,1,1,1,0,0,0.002504,387,0.00003,0,813,0,0
53317180,,,0,1,1,0,1,1,1,1,1,0,0,0.000572,387,0.00003,0,814,0,0
53861195,,,0,1,1,0,1,1,1,1,1,0,0,0.000572,387,0.00003,0,815,0,0
555291290,,,0,2,2,0,2,2,1,1,1,0,0,0.012408,387,0.00003,0,816,0,0
56734200,,,0,6,6,0,7,7,1,1,1,0,0,0.025376,387,0.00003,0,818,0,0
59725927,,,0,11,11,0,17,17,1,1,1,0,0,0.016481,387,0.00003,0,821,0,0
599173338,,,0,2,2,0,2,2,1,1,1,0,0,0.001025,387,0.00003,0,822,0,0
620384526,,,0,1,1,0,1,1,1,1,1,0,0,0.000572,387,0.00003,0,823,0,0
62217121,,,0,6,6,0,7,7,1,1,1,0,0,0.013012,387,0.00003,0,825,0,0
67589114,,,0,1,1,0,1,1,1,1,1,0,0,0.000572,387,0.00003,0,826,0,0
68378832,,,0,11,11,0,23,23,1,1,1,0,0,0.02381,387,0.00003,0,827,0,0
71016828,,,0,2,2,0,2,2,1,1,1,0,0,0.002273,387,0.00003,0,828,0,0
720393169230127105,,,0,15,15,0,25,25,1,1,1,0,0,0.03459,387,0.00003,0,830,0,0
720877850,,,0,3,3,0,3,3,1,1,1,0,0,0.012533,387,0.00003,0,831,0,0
726157470461218816,,,0,17,17,0,28,28,1,1,1,0,0,0.019352,387,0.00003,0,835,0,0
727435346611429376,,,0,6,6,0,6,6,1,1,1,0,0,0.013384,387,0.00003,0,838,0,0
73825295,,,0,2,2,0,2,2,1,1,1,0,0,0.004158,387,0.00003,0,839,0,0
744247740545261568,,,0,3,3,0,4,4,1,1,1,0,0,0.001075,387,0.00003,0,841,0,0
753516270948081664,,,0,1,1,0,1,1,1,1,1,0,0,0.000572,387,0.00003,0,842,0,0
769628294241251329,,,0,9,9,0,10,10,1,1,1,0,0,0.01721,387,0.00003,0,846,0,0
793400734104641537,,,0,11,11,0,11,11,1,1,1,0,0,0.007144,387,0.00003,0,847,0,0
817775806298656768,,,0,3,3,0,3,3,1,1,1,0,0,0.001528,387,0.00003,0,848,0,0
822882442860236806,,,0,4,4,0,4,4,1,1,1,0,0,0.00522,387,0.00003,0,849,0,0
832606422458314753,,,0,2,2,0,2,2,1,1,1,0,0,0.001175,387,0.00003,0,850,0,0
856969352654049280,,,0,24,24,0,51,51,1,1,1,0,0,0.028054,387,0.00003,0,857,0,0
860159705192292352,,,0,8,8,0,12,12,1,1,1,0,0,0.015033,387,0.00003,0,859,0,0
86018484,,,0,8,8,0,8,8,1,1,1,0,0,0.006391,387,0.00003,0,860,0,0
864968922273107971,,,0,1,1,0,1,1,1,1,1,0,0,0.000572,387,0.00003,0,861,0,0
878342156846551040,,,0,3,3,0,3,3,1,1,1,0,0,0.000577,387,0.00003,0,864,0,0
886666589885616129,,,0,2,2,0,2,2,1,1,1,0,0,0.000672,387,0.00003,0,865,0,0
893034580411916288,,,0,34,34,0,38,38,1,1,1,0,0,0.032097,387,0.00003,0,874,0,0
899307374711799808,,,0,13,13,0,21,21,1,1,1,0,0,0.030293,387,0.00003,0,877,0,0
90149475,,,0,13,13,0,43,43,1,1,1,0,0,0.018945,387,0.00003,0,879,0,0
90715924,,,0,1,1,0,1,1,1,1,1,0,0,0.000572,387,0.00003,0,880,0,0
915192356,,,0,3,3,0,3,3,1,1,1,0,0,0.012418,387,0.00003,0,881,0,0
924282658926063616,,,0,16,16,0,20,20,1,1,1,0,0,0.017692,387,0.00003,0,886,0,0
930531626,,,0,1,1,0,1,1,1,1,1,0,0,0.000572,387,0.00003,0,887,0,0
93516189,,,0,20,20,0,29,29,1,1,1,0,0,0.018462,387,0.00003,0,892,0,0
938811812,,,0,12,12,0,13,13,1,1,1,0,0,0.021311,387,0.00003,0,894,0,0
949905932644945921,,,0,3,3,0,3,3,1,1,1,0,0,0.001913,387,0.00003,0,895,0,0
954096649932034048,,,0,2,2,0,2,2,1,1,1,0,0,0.000907,387,0.00003,0,896,0,0
958803253642321925,,,0,2,2,0,2,2,1,1,1,0,0,0.00066,387,0.00003,0,897,0,0
984929534742065155,,,0,2,2,0,2,2,1,1,1,0,0,0.012408,387,0.00003,0,898,0,0
996040003208826880,,,0,4,4,0,4,4,1,1,1,0,0,0.00076,387,0.00003,0,900,0,0
100458065,,,0,13,13,0,15,15,1,1,1,0,0,0.00361,387,0.00003,0,906,0,0
_lautes_denken,,,6,0,6,7,0,7,0,0,0,0,0.001082,0,387,0.00008,0,905,0,0.002212
1408006597134127105,,,0,8,8,0,10,10,1,1,1,0,0,0.029134,387,0.00003,0,907,0,0
746362304128757760,,,0,3,3,0,3,3,1,1,1,0,0,0.012035,387,0.00003,0,908,0,0
80671949,,,0,4,4,0,4,4,1,1,1,0,0,0.00063,387,0.00003,0,909,0,0
915102482115723264,,,0,8,8,0,10,10,1,1,1,0,0,0.015611,387,0.00003,0,910,0,0
922811664994656256,,,0,1,1,0,1,1,1,1,1,0,0,0.000019,387,0.00003,0,911,0,0
3414921,,,0,2,2,0,2,2,1,1,1,0,0,0.001405,387,0.00003,0,913,0,0
_markkoenig,,,1,0,1,1,0,1,0,0,0,0,0.000025,0,387,0.000043,0,912,0,0.000369
25976071,,,0,1,1,0,1,1,1,1,1,0,0,0,1,0.00003,2,915,0,0
_pagan_ini_,,,1,0,1,1,0,1,0,0,0,0,0,0,1,0.000056,2,914,0,0.000369
758581315436412928,,,0,1,1,0,1,1,1,1,1,0,0,0,2,0.00003,3,917,0,0
_s_winter,,,1,0,1,1,0,1,0,0,0,0,0,0,2,0.000056,3,916,0,0.000369
15232363,,,0,12,12,0,15,15,1,1,1,0,0,0.028851,387,0.00003,0,921,0,0
_seebruecke_,,,1,0,1,1,0,1,0,0,0,0,0.000511,0,387,0.000032,0,920,0,0.000369
1416106780548083720,,,0,6,6,0,8,8,1,1,1,0,0,0.000098,180,0.00003,0,923,0,0
_spoekenkieker,,,2,0,2,2,0,2,0,0,0,0,0.000003,0,180,0.000038,0,922,0,0.000737
170954045,,,0,5,5,0,5,5,1,1,1,0,0,0.000087,180,0.00003,0,926,0,0
1256159744697516034,,,0,4,4,0,4,4,1,1,1,0,0,0.015924,387,0.00003,0,928,0,0
_stadtgorilla_,,,5,0,5,7,0,7,0,0,0,0,0.000344,0,387,0.000113,0,927,0,0.001843
1875787310,,,0,1,1,0,1,1,1,1,1,0,0,0.000006,387,0.00003,0,929,0,0
404014301,,,0,2,2,0,2,2,1,1,1,0,0,0.001707,387,0.00003,0,930,0,0
4795841727,,,0,4,4,0,6,6,1,1,1,0,0,0.001766,387,0.00003,0,931,0,0
56666778,,,0,1,1,0,1,1,1,1,1,0,0,0.000006,387,0.00003,0,932,0,0
104019410,,,0,1,1,0,1,1,1,1,1,0,0,0,3,0.00003,4,934,0,0
089flo,,,1,0,1,1,0,1,0,0,0,0,0,0,3,0.000056,4,933,0,0.000369
1182782308908187653,,,0,9,9,0,11,11,1,1,1,0,0,0.004901,387,0.00003,0,938,0,0
0schneewitchen,,,9,0,9,14,0,14,0,0,0,0,0.002853,0,387,0.000055,0,937,0,0.003317
1343153300192063490,,,0,45,45,0,55,55,1,1,1,0,0,0.031999,387,0.00003,0,958,0,0
1424818951,,,0,19,19,0,22,22,1,1,1,0,0,0.014742,387,0.00003,0,964,0,0
1425871308127182853,,,0,8,8,0,11,11,1,1,1,0,0,0.013714,387,0.00003,0,966,0,0
2704015075,,,0,24,24,0,27,27,1,1,1,0,0,0.039965,387,0.00003,0,971,0,0
4181925754,,,0,20,20,0,29,29,1,1,1,0,0,0.021599,387,0.00003,0,974,0,0
45992113,,,0,9,9,0,13,13,1,1,1,0,0,0.014041,387,0.00003,0,976,0,0
755474990804373505,,,0,6,6,0,6,6,1,1,1,0,0,0.001696,387,0.00003,0,979,0,0
997395326922354688,,,0,37,37,0,48,48,1,1,1,0,0,0.018326,387,0.00003,0,990,0,0
916089569195560960,,,0,1,1,0,1,1,1,1,1,0,0,0,4,0.00003,5,992,0,0
100goldfischli,,,1,0,1,1,0,1,0,0,0,0,0,0,4,0.000056,5,991,0,0.000369
1375906402993111051,,,0,25,25,0,29,29,1,1,1,0,0,0.019743,387,0.00003,0,1002,0,0
10barca4,,,1,0,1,1,0,1,0,0,0,0,0.00035,0,387,0.000031,0,1001,0,0.000369
277006619,,,0,5,5,0,6,6,1,1,1,0,0,0.000183,180,0.00003,0,1004,0,0
16866kunow,,,2,0,2,2,0,2,0,0,0,0,0.000003,0,180,0.000047,0,1003,0,0.000737
3672171983,,,0,2,2,0,2,2,1,1,1,0,0,0,180,0.00003,0,1006,0,0
1228673833273561089,,,0,12,12,0,14,14,1,1,1,0,0,0.00005,180,0.00003,0,1011,0,0
1789james,,,10,0,10,10,0,10,0,0,0,0,0.000041,0,180,0.000095,0,1010,0,0.003686
1235658323451576321,,,0,5,5,0,5,5,1,1,1,0,0,0.000026,180,0.00003,0,1013,0,0
1259440570956685312,,,0,28,28,0,43,43,1,1,1,0,0,0.000165,180,0.00003,0,1024,0,0
1352144865895862273,,,0,4,4,0,4,4,1,1,1,0,0,0.001761,180,0.00003,0,1025,0,0
1352701186185564160,,,0,2,2,0,2,2,1,1,1,0,0,0.00001,180,0.00003,0,1026,0,0
1420280788436897793,,,0,2,2,0,2,2,1,1,1,0,0,0.000009,180,0.00003,0,1027,0,0
4762556723,,,0,2,2,0,2,2,1,1,1,0,0,0.00001,180,0.00003,0,1028,0,0
805376084648796160,,,0,4,4,0,4,4,1,1,1,0,0,0.00009,180,0.00003,0,1029,0,0
886193880810610689,,,0,6,6,0,7,7,1,1,1,0,0,0.000069,180,0.00003,0,1031,0,0
964859056262471680,,,0,9,9,0,9,9,1,1,1,0,0,0.000107,180,0.00003,0,1035,0,0
830850546227621888,,,0,11,11,0,13,13,1,1,1,0,0,0.000196,180,0.00003,0,1040,0,0
1887henne,,,1,0,1,1,0,1,0,0,0,0,0.000003,0,180,0.000032,0,1039,0,0.000369
51101157,,,0,1,1,0,1,1,1,1,1,0,0,0,5,0.00003,6,1042,0,0
1984magazin,,,1,0,1,1,0,1,0,0,0,0,0,0,5,0.000056,6,1041,0,0.000369
887521820,,,0,1,1,0,1,1,1,1,1,0,0,0,6,0.00003,7,1044,0,0
19jamie09,,,1,0,1,1,0,1,0,0,0,0,0,0,6,0.000056,7,1043,0,0.000369
270362730,,,0,8,8,0,8,8,1,1,1,0,0,0.000328,180,0.00003,0,1048,0,0
1westconsult,,,2,0,2,2,0,2,0,0,0,0,0.000006,0,180,0.000046,0,1047,0,0.000737
3131565221,,,0,2,2,0,2,2,1,1,1,0,0,0.00001,180,0.00003,0,1049,0,0
88694272,,,0,5,5,0,5,5,1,1,1,0,0,0.011691,387,0.00003,0,1052,0,0
1xklaudius,,,1,0,1,1,0,1,0,0,0,0,0.000207,0,387,0.000035,0,1051,0,0.000369
72577362,,,0,4,4,0,4,4,1,1,1,0,0,0.000027,180,0.00003,0,1055,0,0
2020_beatrice,,,1,0,1,1,0,1,0,0,0,0,0,0,180,0.000036,0,1054,0,0.000369
1207994326988525568,,,0,2,2,0,2,2,1,1,1,0,0,0,387,0.00003,0,1058,0,0
2020_natura,,,4,0,4,4,0,4,0,0,0,0,0.000018,0,387,0.000083,0,1057,0,0.001474
1247120402536677377,,,0,2,2,0,2,2,1,1,1,0,0,0,387,0.00003,0,1059,0,0
22264919,,,0,1,1,0,1,1,1,1,1,0,0,0,387,0.00003,0,1060,0,0
2732031234,,,0,16,16,0,17,17,1,1,1,0,0,0.001026,387,0.00003,0,1071,0,0
256064425,,,0,3,3,0,3,3,1,1,1,0,0,0.000012,180,0.00003,0,1073,0,0
2grimreaper3,,,2,0,2,2,0,2,0,0,0,0,0.000038,0,180,0.000041,0,1072,0,0.000737
801476435277971456,,,0,9,9,0,9,9,1,1,1,0,0,0.002108,387,0.00003,0,1076,0,0
1052108634044452864,,,0,2,2,0,2,2,1,1,1,0,0,0.010944,387,0.00003,0,1077,0,0
360_newsreader,,,3,0,3,3,0,3,0,0,0,0,0.000904,0,387,0.000045,0,891,0,0.001106
370830114,,,0,1,1,0,1,1,1,1,1,0,0,0,7,0.00003,8,1079,0,0
360compass,,,1,0,1,1,0,1,0,0,0,0,0,0,7,0.000056,8,1078,0,0.000369
1324737805474562051,,,0,1,1,0,1,1,1,1,1,0,0,0,8,0.00003,9,1081,0,0
4heiner,,,6,0,6,6,0,6,0,0,0,0,0,0,8,0.000183,9,1080,0,0.002212
3323309554,,,0,1,1,0,1,1,1,1,1,0,0,0,8,0.00003,9,1082,0,0
4705196303,,,0,1,1,0,1,1,1,1,1,0,0,0,8,0.00003,9,1083,0,0
864986260384997378,,,0,1,1,0,1,1,1,1,1,0,0,0,8,0.00003,9,1084,0,0
910368212231102465,,,0,1,1,0,1,1,1,1,1,0,0,0,8,0.00003,9,1085,0,0
911605802376540160,,,0,1,1,0,1,1,1,1,1,0,0,0,8,0.00003,9,1086,0,0
23260238,,,0,2,2,0,7,7,1,1,1,0,0,0.000004,179,0.00003,0,1089,0,0
a_gussa,,,1,0,1,1,0,1,0,0,0,0,0,0,179,0.000034,0,1088,0,0.000369
2731436660,,,0,1,1,0,1,1,1,1,1,0,0,0,9,0.00003,10,1091,0,0
aaahthen,,,1,0,1,1,0,1,0,0,0,0,0,0,9,0.000056,10,1090,0,0.000369
1098281912043483137,,,0,2,2,0,2,2,1,1,1,0,0,0.010935,387,0.00003,0,1093,0,0
aachenleaks,,,2,0,2,2,0,2,0,0,0,0,0.000428,0,387,0.000046,0,1092,0,0.000737
45826984,,,0,7,7,0,8,8,1,1,1,0,0,0.013214,387,0.00003,0,1094,0,0
82714485,,,0,1,1,0,1,1,1,1,1,0,0,0,10,0.00003,11,1096,0,0
abenesch,,,1,0,1,1,0,1,0,0,0,0,0,0,10,0.000056,11,1095,0,0.000369
1150013571658604545,,,0,2,2,0,2,2,1,1,1,0,0,0.000004,180,0.00003,0,1098,0,0
aber_nein_aber,,,1,0,1,1,0,1,0,0,0,0,0,0,180,0.000043,0,1097,0,0.000369
482103651,,,0,1,1,0,1,1,1,1,1,0,0,0,11,0.00003,12,1100,0,0
abidinyoleri,,,1,0,1,1,0,1,0,0,0,0,0,0,11,0.000056,12,1099,0,0.000369
905513200027885570,,,0,23,23,0,41,41,1,1,1,0,0,0.000496,180,0.00003,0,1115,0,0
abireport,,,1,0,1,3,0,3,0,0,0,0,0.000009,0,180,0.000032,0,1114,0,0.000369
1228421955159838722,,,0,2,2,0,2,2,1,1,1,0,0,0.000072,180,0.00003,0,1117,0,0
abnonhar,,,3,0,3,4,0,4,0,0,0,0,0.000195,0,180,0.000068,0,1116,0,0.001106
1346122904031916032,,,0,2,2,0,2,2,1,1,1,0,0,0.000003,180,0.00003,0,1119,0,0
1409915711774933000,,,0,3,3,0,4,4,1,1,1,0,0,0.010938,180,0.00003,0,1121,0,0
1048150281551302656,,,0,1,1,0,1,1,1,1,1,0,0,0,12,0.00003,13,1123,0,0
abschiebung_nrw,,,2,0,2,2,0,2,0,0,0,0,0,0,12,0.000081,13,1122,0,0.000737
1433000835148046342,,,0,1,1,0,1,1,1,1,1,0,0,0,12,0.00003,13,1124,0,0
824952160664354816,,,0,5,5,0,7,7,1,1,1,0,0,0.001275,387,0.00003,0,1127,0,0
abuckwar,,,1,0,1,1,0,1,0,0,0,0,0.000023,0,387,0.000034,0,1126,0,0.000369
2466260730,,,0,1,1,0,1,1,1,1,1,0,0,0,13,0.00003,14,1129,0,0
ace_autoclub,,,1,0,1,1,0,1,0,0,0,0,0,0,13,0.000056,14,1128,0,0.000369
2752443026,,,0,4,4,0,4,4,1,1,1,0,0,0.000422,180,0.00003,0,1133,0,0
achwendler,,,8,0,8,11,0,11,0,0,0,0,0.000026,0,387,0.000187,0,1132,0,0.002949
2982349433,,,0,3,3,0,3,3,1,1,1,0,0,0.00103,387,0.00003,0,1134,0,0
2982595163,,,0,1,1,0,1,1,1,1,1,0,0,0,387,0.00003,0,1135,0,0
595551879,,,0,1,1,0,1,1,1,1,1,0,0,0,387,0.00003,0,1136,0,0
734834062389575681,,,0,1,1,0,1,1,1,1,1,0,0,0,387,0.00003,0,1137,0,0
740125964231938048,,,0,1,1,0,1,1,1,1,1,0,0,0,387,0.00003,0,1138,0,0
901412150748622848,,,0,1,1,0,1,1,1,1,1,0,0,0,387,0.00003,0,1139,0,0
90524645,,,0,3,3,0,7,7,1,1,1,0,0,0.000025,387,0.00003,0,1141,0,0
1012947302540042240,,,0,1,1,0,1,1,1,1,1,0,0,0.000041,387,0.00003,0,1142,0,0
adamtios,,,17,0,17,17,0,17,0,0,0,0,0.00229,0,387,0.000205,0,631,0,0.006266
1177153276141289473,,,0,4,4,0,4,4,1,1,1,0,0,0.007569,387,0.00003,0,1143,0,0
1248571182246440960,,,0,1,1,0,1,1,1,1,1,0,0,0.000041,387,0.00003,0,1144,0,0
1250846598730526723,,,0,11,11,0,11,11,1,1,1,0,0,0.015022,387,0.00003,0,1149,0,0
1323263512605503488,,,0,4,4,0,4,4,1,1,1,0,0,0.00224,387,0.00003,0,1151,0,0
1355970211246174214,,,0,1,1,0,1,1,1,1,1,0,0,0.000041,387,0.00003,0,1152,0,0
1378975967046144002,,,0,11,11,0,15,15,1,1,1,0,0,0.014658,387,0.00003,0,1154,0,0
1406041054512562178,,,0,19,19,0,20,20,1,1,1,0,0,0.008116,387,0.00003,0,1160,0,0
1919461872,,,0,1,1,0,1,1,1,1,1,0,0,0.000041,387,0.00003,0,1161,0,0
2755743892,,,0,9,9,0,12,12,1,1,1,0,0,0.003054,387,0.00003,0,1164,0,0
3049409848,,,0,1,1,0,1,1,1,1,1,0,0,0.000041,387,0.00003,0,1165,0,0
412365284,,,0,4,4,0,4,4,1,1,1,0,0,0.015443,387,0.00003,0,1166,0,0
960847116808736770,,,0,3,3,0,3,3,1,1,1,0,0,0.012713,387,0.00003,0,1167,0,0
965535658356953094,,,0,5,5,0,6,6,1,1,1,0,0,0.011728,387,0.00003,0,1168,0,0
1043273344907399169,,,0,3,3,0,3,3,1,1,1,0,0,0.00087,14,0.00003,0,1171,0,0
adbusting,,,3,0,3,3,0,3,0,0,0,0,0.000015,0,14,0.00009,0,1170,0,0.001106
1182207018070876160,,,0,1,1,0,1,1,1,1,1,0,0,0,14,0.00003,0,1172,0,0
728664956342829056,,,0,1,1,0,1,1,1,1,1,0,0,0,14,0.00003,0,1173,0,0
422569042,,,0,2,2,0,42,42,1,1,1,0,0,0,15,0.00003,15,1176,0,0
adonisboeving,,,1,0,1,2,0,2,0,0,0,0,0,0,15,0.000031,15,1175,0,0.000369
1144980183994261509,,,0,2,2,0,2,2,1,1,1,0,0,0.000096,387,0.00003,0,1178,0,0
adressel,,,48,0,48,48,0,48,0,0,0,0,0.003997,0,387,0.000657,0,1177,0,0.017693
1152196969915396096,,,0,1,1,0,1,1,1,1,1,0,0,0.000071,387,0.00003,0,1179,0,0
1152908045929844736,,,0,2,2,0,2,2,1,1,1,0,0,0.000994,387,0.00003,0,1180,0,0
1185354854,,,0,3,3,0,3,3,1,1,1,0,0,0.001055,387,0.00003,0,1182,0,0
1198279636410667008,,,0,2,2,0,2,2,1,1,1,0,0,0.003657,387,0.00003,0,1183,0,0
1223244544701009921,,,0,9,9,0,9,9,1,1,1,0,0,0.002073,387,0.00003,0,1186,0,0
1241066839595237376,,,0,4,4,0,4,4,1,1,1,0,0,0.002416,387,0.00003,0,1188,0,0
1258481282612441092,,,0,1,1,0,1,1,1,1,1,0,0,0.000071,387,0.00003,0,1189,0,0
1289968835316064256,,,0,1,1,0,1,1,1,1,1,0,0,0.000071,387,0.00003,0,1190,0,0
1320065480170799107,,,0,2,2,0,2,2,1,1,1,0,0,0.00046,387,0.00003,0,1191,0,0
1371710940056588289,,,0,2,2,0,2,2,1,1,1,0,0,0.000135,387,0.00003,0,1192,0,0
1383865882095407109,,,0,3,3,0,3,3,1,1,1,0,0,0.000383,387,0.00003,0,1194,0,0
1403032758075670530,,,0,6,6,0,6,6,1,1,1,0,0,0.000484,387,0.00003,0,1197,0,0
1407192332,,,0,23,23,0,28,28,1,1,1,0,0,0.009,387,0.00003,0,1207,0,0
1428479397682720771,,,0,15,15,0,23,23,1,1,1,0,0,0.017561,387,0.00003,0,1212,0,0
1517147743,,,0,1,1,0,1,1,1,1,1,0,0,0.000071,387,0.00003,0,1213,0,0
17819913,,,0,4,4,0,4,4,1,1,1,0,0,0.001957,180,0.00003,0,1215,0,0
1887932360,,,0,3,3,0,3,3,1,1,1,0,0,0.000282,387,0.00003,0,1217,0,0
21392991,,,0,2,2,0,2,2,1,1,1,0,0,0.00011,387,0.00003,0,1218,0,0
2220186288,,,0,1,1,0,1,1,1,1,1,0,0,0.000071,387,0.00003,0,1219,0,0
233306446,,,0,1,1,0,1,1,1,1,1,0,0,0.000071,387,0.00003,0,1220,0,0
23587431,,,0,1,1,0,1,1,1,1,1,0,0,0.000071,387,0.00003,0,1221,0,0
256647471,,,0,5,5,0,6,6,1,1,1,0,0,0.01346,387,0.00003,0,1222,0,0
2805274855,,,0,1,1,0,1,1,1,1,1,0,0,0.000071,387,0.00003,0,1223,0,0
2953231420,,,0,1,1,0,1,1,1,1,1,0,0,0.000071,387,0.00003,0,1224,0,0
3121521363,,,0,18,18,0,23,23,1,1,1,0,0,0.021949,387,0.00003,0,1231,0,0
3160645151,,,0,4,4,0,8,8,1,1,1,0,0,0.011202,387,0.00003,0,1233,0,0
35254776,,,0,1,1,0,1,1,1,1,1,0,0,0.000071,387,0.00003,0,1234,0,0
3664720289,,,0,10,10,0,10,10,1,1,1,0,0,0.016321,387,0.00003,0,1235,0,0
38938615,,,0,1,1,0,1,1,1,1,1,0,0,0.000071,387,0.00003,0,1236,0,0
3919619434,,,0,2,2,0,2,2,1,1,1,0,0,0.000994,387,0.00003,0,1237,0,0
4224722859,,,0,1,1,0,1,1,1,1,1,0,0,0.000071,387,0.00003,0,1238,0,0
42401449,,,0,1,1,0,1,1,1,1,1,0,0,0.000071,387,0.00003,0,1239,0,0
51184174,,,0,8,8,0,8,8,1,1,1,0,0,0.009521,180,0.00003,0,1241,0,0
549189515,,,0,6,6,0,6,6,1,1,1,0,0,0.0113,387,0.00003,0,1243,0,0
570884408,,,0,6,6,0,6,6,1,1,1,0,0,0.002993,387,0.00003,0,1245,0,0
634378402,,,0,4,4,0,4,4,1,1,1,0,0,0.016516,387,0.00003,0,1246,0,0
63764458,,,0,8,8,0,8,8,1,1,1,0,0,0.003156,387,0.00003,0,1248,0,0
707841704,,,0,13,13,0,21,21,1,1,1,0,0,0.019816,387,0.00003,0,1249,0,0
726494828779978752,,,0,3,3,0,4,4,1,1,1,0,0,0.011302,387,0.00003,0,1250,0,0
825831206499528706,,,0,13,13,0,16,16,1,1,1,0,0,0.015715,387,0.00003,0,1253,0,0
83342791,,,0,1,1,0,1,1,1,1,1,0,0,0.000071,387,0.00003,0,1254,0,0
865638968179564544,,,0,4,4,0,4,4,1,1,1,0,0,0.000597,387,0.00003,0,1255,0,0
