"Target","Source","n","Weight"
"andreaspetzold","2387799386",1,1
"andreaspetzold","239019473",1,1
"andreaspetzold","23920608",1,1
"andreaspetzold","2408481845",1,1
"andreaspetzold","2417176160",3,3
"andreaspetzold","2424892499",1,1
"andreaspetzold","244729063",1,1
"andreaspetzold","24699707",1,1
"andreaspetzold","2472379936",1,1
"andreaspetzold","2479310096",1,1
"andreaspetzold","2486534547",1,1
"andreaspetzold","2488041295",1,1
"andreaspetzold","24904358",1,1
"andreaspetzold","25262014",1,1
"andreaspetzold","25286008",1,1
"andreaspetzold","255161060",1,1
"andreaspetzold","2559032328",1,1
"andreaspetzold","2564975766",1,1
"andreaspetzold","2565551351",1,1
"andreaspetzold","2574015361",1,1
"andreaspetzold","2577403796",1,1
"andreaspetzold","2586199657",1,1
"andreaspetzold","2615305706",1,1
"andreaspetzold","262651239",1,1
"andreaspetzold","264999770",1,1
"andreaspetzold","2650331017",1,1
"andreaspetzold","267602505",1,1
"andreaspetzold","2677159435",1,1
"andreaspetzold","2683768282",1,1
"andreaspetzold","2711487187",1,1
"andreaspetzold","2719393013",1,1
"andreaspetzold","2725067345",1,1
"andreaspetzold","272820604",1,1
"andreaspetzold","2738995295",1,1
"andreaspetzold","27627927",1,1
"andreaspetzold","2772597559",1,1
"andreaspetzold","277547921",1,1
"andreaspetzold","27800574",1,1
"andreaspetzold","2785812225",1,1
"andreaspetzold","278613214",2,2
"andreaspetzold","2800332705",1,1
"andreaspetzold","2811842841",1,1
"andreaspetzold","2826979143",1,1
"andreaspetzold","2827337579",2,2
"andreaspetzold","2835917367",1,1
"andreaspetzold","2836752629",1,1
"andreaspetzold","2845770849",1,1
"andreaspetzold","2849468589",3,3
"andreaspetzold","2865320210",1,1
"andreaspetzold","2882378919",1,1
"andreaspetzold","2891151975",1,1
"andreaspetzold","28973612",1,1
"andreaspetzold","2904439540",1,1
"andreaspetzold","2939942884",1,1
"andreaspetzold","2959396857",1,1
"andreaspetzold","2964379503",1,1
"andreaspetzold","2964458164",1,1
"andreaspetzold","29685206",2,2
"andreaspetzold","2972301658",1,1
"andreaspetzold","2980562074",1,1
"andreaspetzold","2989997703",1,1
"andreaspetzold","3000970631",1,1
"andreaspetzold","3014017373",1,1
"andreaspetzold","3065119937",1,1
"andreaspetzold","30737009",1,1
"andreaspetzold","3081232209",1,1
"andreaspetzold","30869616",1,1
"andreaspetzold","3093071273",2,2
"andreaspetzold","3105117431",1,1
"andreaspetzold","31195231",1,1
"andreaspetzold","31899957",1,1
"andreaspetzold","3190568884",1,1
"andreaspetzold","322502484",1,1
"andreaspetzold","3233852123",1,1
"andreaspetzold","3289897018",1,1
"andreaspetzold","3290445407",1,1
"andreaspetzold","3293401949",1,1
"andreaspetzold","3318457029",1,1
"andreaspetzold","3321446295",1,1
"andreaspetzold","33272378",1,1
"andreaspetzold","3329779222",1,1
"andreaspetzold","3333472402",1,1
"andreaspetzold","3335229742",1,1
"andreaspetzold","334904627",1,1
"andreaspetzold","3366008013",1,1
"andreaspetzold","3377374793",1,1
"andreaspetzold","3397273558",1,1
"andreaspetzold","3408569104",1,1
"andreaspetzold","3434673207",2,2
"andreaspetzold","34986176",1,1
"andreaspetzold","351719431",2,2
"andreaspetzold","355027805",1,1
"andreaspetzold","3559692389",1,1
"andreaspetzold","3566815577",1,1
"andreaspetzold","357630120",1,1
"andreaspetzold","360133848",1,1
"andreaspetzold","36053726",1,1
"andreaspetzold","3623565448",2,2
"andreaspetzold","363665148",1,1
"andreaspetzold","365941919",1,1
"andreaspetzold","366245152",1,1
"andreaspetzold","3663962361",1,1
"andreaspetzold","3664890616",1,1
"andreaspetzold","3712375817",1,1
"andreaspetzold","374005383",1,1
"andreaspetzold","375621951",1,1
"andreaspetzold","377309543",1,1
"andreaspetzold","37960642",4,4
"andreaspetzold","38131084",1,1
"andreaspetzold","382641022",1,1
"andreaspetzold","3842606055",1,1
"andreaspetzold","389393606",1,1
"andreaspetzold","3911292929",1,1
"andreaspetzold","39218168",1,1
"andreaspetzold","3986961131",1,1
"andreaspetzold","39954366",1,1
"andreaspetzold","39994751",1,1
"andreaspetzold","4005572674",1,1
"andreaspetzold","40441228",1,1
"andreaspetzold","4047882359",1,1
"andreaspetzold","409943162",1,1
"andreaspetzold","410008004",1,1
"andreaspetzold","4155001911",1,1
"andreaspetzold","4165001002",1,1
"andreaspetzold","4180453995",3,3
"andreaspetzold","4185539422",1,1
"andreaspetzold","4188956584",1,1
"andreaspetzold","4189035442",2,2
"andreaspetzold","420405468",1,1
"andreaspetzold","42097253",1,1
"andreaspetzold","4211435021",1,1
"andreaspetzold","427366060",1,1
"andreaspetzold","4308427343",1,1
"andreaspetzold","4319220868",1,1
"andreaspetzold","432028832",1,1
"andreaspetzold","4348552828",2,2
"andreaspetzold","4376048613",1,1
"andreaspetzold","44911873",8,8
"andreaspetzold","452815095",1,1
"andreaspetzold","454923787",1,1
"andreaspetzold","45589027",1,1
"andreaspetzold","45612707",2,2
"andreaspetzold","456624275",1,1
"andreaspetzold","45849090",1,1
"andreaspetzold","460653723",1,1
"andreaspetzold","468919492",1,1
"andreaspetzold","471490791",1,1
"andreaspetzold","473181106",1,1
"andreaspetzold","47338158",1,1
"andreaspetzold","475110157",1,1
"andreaspetzold","4764911800",1,1
"andreaspetzold","47765829",1,1
"andreaspetzold","477774757",1,1
"andreaspetzold","478119538",1,1
"andreaspetzold","47895823",1,1
"andreaspetzold","4794903482",1,1
"andreaspetzold","4819054193",1,1
"andreaspetzold","4823457796",1,1
"andreaspetzold","4835757723",1,1
"andreaspetzold","4862943837",1,1
"andreaspetzold","48712839",1,1
"andreaspetzold","489801528",1,1
"andreaspetzold","490370605",2,2
"andreaspetzold","490787863",1,1
"andreaspetzold","496898372",1,1
"andreaspetzold","497882871",1,1
"andreaspetzold","50013926",1,1
"andreaspetzold","500868963",1,1
"andreaspetzold","50636417",1,1
"andreaspetzold","50673140",1,1
"andreaspetzold","507057014",1,1
"andreaspetzold","51528144",1,1
"andreaspetzold","52354508",1,1
"andreaspetzold","528884255",1,1
"andreaspetzold","531061088",1,1
"andreaspetzold","53653352",1,1
"andreaspetzold","542495826",1,1
"andreaspetzold","545022899",1,1
"andreaspetzold","55026738",1,1
"andreaspetzold","55191960",1,1
"andreaspetzold","55281600",1,1
"andreaspetzold","554297308",1,1
"andreaspetzold","554745156",1,1
"andreaspetzold","556478175",1,1
"andreaspetzold","558734504",1,1
"andreaspetzold","574562370",2,2
"andreaspetzold","574800294",1,1
"andreaspetzold","578307521",1,1
"andreaspetzold","581995746",1,1
"andreaspetzold","582695789",1,1
"andreaspetzold","585854062",1,1
"andreaspetzold","592726479",1,1
"andreaspetzold","594525872",1,1
"andreaspetzold","622133299",1,1
"andreaspetzold","62802349",1,1
"andreaspetzold","62950909",1,1
"andreaspetzold","630573916",1,1
"andreaspetzold","63090221",1,1
"andreaspetzold","633004566",1,1
"andreaspetzold","66419797",1,1
"andreaspetzold","700755074",1,1
"andreaspetzold","704645860290916353",1,1
"andreaspetzold","704776468895809536",1,1
"andreaspetzold","705137056528404480",1,1
"andreaspetzold","705660889",1,1
"andreaspetzold","706480993851543554",1,1
"andreaspetzold","707527772114198528",1,1
"andreaspetzold","709140683374911489",1,1
"andreaspetzold","709860335826690048",1,1
"andreaspetzold","710209761325748224",1,1
"andreaspetzold","711997147718115328",1,1
"andreaspetzold","712341219716833280",1,1
"andreaspetzold","712574564048445442",1,1
"andreaspetzold","712620081746935808",1,1
"andreaspetzold","71272727",1,1
"andreaspetzold","713100706987769856",1,1
"andreaspetzold","714041365487706113",1,1
"andreaspetzold","714117873816498176",1,1
"andreaspetzold","715168417955913728",1,1
"andreaspetzold","715942397042114560",1,1
"andreaspetzold","71898701",1,1
"andreaspetzold","721353682076483584",1,1
"andreaspetzold","726157470461218816",1,1
"andreaspetzold","726468142755667968",1,1
"andreaspetzold","728893483",1,1
"andreaspetzold","729550851409334276",1,1
"andreaspetzold","733179702341406720",1,1
"andreaspetzold","735090348804952066",1,1
"andreaspetzold","737010622655832066",1,1
"andreaspetzold","73862753",1,1
"andreaspetzold","740821787936755712",1,1
"andreaspetzold","741267385802444801",1,1
"andreaspetzold","744422473454723072",1,1
"andreaspetzold","746727090762952706",1,1
"andreaspetzold","747027688011993088",1,1
"andreaspetzold","748128004023455744",1,1
"andreaspetzold","748244579057549313",1,1
"andreaspetzold","748821343",1,1
"andreaspetzold","74917769",1,1
"andreaspetzold","74965809",1,1
"andreaspetzold","749872416046903296",1,1
"andreaspetzold","750386040599416832",1,1
"andreaspetzold","753866409671815168",1,1
"andreaspetzold","755418188477792256",1,1
"andreaspetzold","756463163881754625",1,1
"andreaspetzold","756557852706217984",1,1
"andreaspetzold","757213859941904384",1,1
"andreaspetzold","757924755089584128",1,1
"andreaspetzold","75808186",1,1
"andreaspetzold","761283536",1,1
"andreaspetzold","761688231003947009",1,1
"andreaspetzold","762578485030297600",1,1
"andreaspetzold","770040177075056641",1,1
"andreaspetzold","77237058",1,1
"andreaspetzold","772788212657954816",1,1
"andreaspetzold","773198097044430848",1,1
"andreaspetzold","77760428",1,1
"andreaspetzold","77834715",1,1
"andreaspetzold","77838564",1,1
"andreaspetzold","778743504302321664",1,1
"andreaspetzold","779002234365480961",1,1
"andreaspetzold","779806523920973824",1,1
"andreaspetzold","781064636846178304",1,1
"andreaspetzold","782315852",1,1
"andreaspetzold","784140826129657856",2,2
"andreaspetzold","785419405",1,1
"andreaspetzold","787628714314043392",1,1
"andreaspetzold","787774580",1,1
"andreaspetzold","794788770",1,1
"andreaspetzold","794878571739283456",1,1
"andreaspetzold","79498539",1,1
"andreaspetzold","796264738061688832",1,1
"andreaspetzold","796673291092168704",1,1
"andreaspetzold","799621619039801344",1,1
"andreaspetzold","802329867958255616",2,2
"andreaspetzold","80629791",1,1
"andreaspetzold","80784806",2,2
"andreaspetzold","807968993415938049",1,1
"andreaspetzold","80890155",1,1
"andreaspetzold","809123288286896128",1,1
"andreaspetzold","811093269073526784",2,2
"andreaspetzold","811273695964631040",1,1
"andreaspetzold","814395866752630784",1,1
"andreaspetzold","815241883626520577",2,2
"andreaspetzold","816635164805779460",1,1
"andreaspetzold","819236321680097283",4,4
"andreaspetzold","821715052759760896",1,1
"andreaspetzold","824760149269168130",1,1
"andreaspetzold","825024804646424576",1,1
"andreaspetzold","826531007478247424",1,1
"andreaspetzold","826994952",1,1
"andreaspetzold","827469182262509570",1,1
"andreaspetzold","827579965235458048",2,2
"andreaspetzold","828347700978515973",1,1
"andreaspetzold","829295731",1,1
"andreaspetzold","830750702754476033",1,1
"andreaspetzold","83108313",1,1
"andreaspetzold","831373207",1,1
"andreaspetzold","833418169695993856",1,1
"andreaspetzold","84170579",1,1
"andreaspetzold","843878823775162368",2,2
"andreaspetzold","855676821400104960",1,1
"andreaspetzold","85813935",1,1
"andreaspetzold","861553671846408192",1,1
"andreaspetzold","862065510061674496",1,1
"andreaspetzold","86307152",1,1
"andreaspetzold","863452039048822785",1,1
"andreaspetzold","868449120851288064",1,1
"andreaspetzold","868717160054521856",1,1
"andreaspetzold","871005554235330560",1,1
"andreaspetzold","872223074",2,2
"andreaspetzold","875766396843687937",2,2
"andreaspetzold","87724618",1,1
"andreaspetzold","879798541463560194",1,1
"andreaspetzold","884963454",1,1
"andreaspetzold","889440828749492225",3,3
"andreaspetzold","897470891092791297",1,1
"andreaspetzold","898805649252995073",1,1
"andreaspetzold","898935982392840192",1,1
"andreaspetzold","899817114697117698",1,1
"andreaspetzold","901836498995171328",1,1
"andreaspetzold","903127749728112640",1,1
"andreaspetzold","904420597",1,1
"andreaspetzold","908257986610692096",1,1
"andreaspetzold","908408814000640001",1,1
"andreaspetzold","91067891",1,1
"andreaspetzold","91085526",1,1
"andreaspetzold","918879864",1,1
"andreaspetzold","919916520",1,1
"andreaspetzold","931477381",1,1
"andreaspetzold","931691389",1,1
"andreaspetzold","938301480",1,1
"andreaspetzold","941588354",1,1
"andreaspetzold","948500425",1,1
"andreaspetzold","949917602",1,1
"andreaspetzold","964718395",1,1
"andreaspetzold","97637861",1,1
"andreaspetzold","989691710",1,1
"andreaspetzold","99895504",1,1
"andreasschepers","2250035412",1,1
"andreasschepers","2534843761",1,1
"andreastt","2270148584",1,1
"andreastt","255876203",1,1
"andreastt","2635598825",1,1
"andreaswendt","264980453",1,1
"andreaswendt","58844422",1,1
"andreaufreisen","347071094",1,1
"andreaufreisen","4079156295",1,1
"andrerebew","1043296272",1,1
"andrerebew","1059206690",1,1
"andrerebew","1070743111",1,1
"andrerebew","107241204",1,1
"andrerebew","1864102783",1,1
"andrerebew","2270148584",3,3
"andrerebew","2328931053",1,1
"andrerebew","2355628783",1,1
"andrerebew","2491392500",1,1
"andrerebew","255043069",1,1
"andrerebew","259638173",5,5
"andrerebew","270362730",1,1
"andrerebew","2817931146",1,1
"andrerebew","288913727",6,6
"andrerebew","2999837297",1,1
"andrerebew","3068015458",1,1
"andrerebew","30856197",1,1
"andrerebew","327278213",2,2
"andrerebew","3360887699",1,1
"andrerebew","3398815690",1,1
"andrerebew","340541943",1,1
"andrerebew","350241525",1,1
"andrerebew","3653666482",2,2
"andrerebew","3963583343",1,1
"andrerebew","40026089",1,1
"andrerebew","4212059061",1,1
"andrerebew","4569352401",2,2
"andrerebew","4728055179",1,1
"andrerebew","490805517",1,1
"andrerebew","52707672",1,1
"andrerebew","527835146",1,1
"andrerebew","533330971",1,1
"andrerebew","550804211",1,1
"andrerebew","634761699",1,1
"andrerebew","718402949194629121",1,1
"andrerebew","729260371496849409",1,1
"andrerebew","756887238915522560",3,3
"andrerebew","769931743352807424",1,1
"andrerebew","788027491411787776",1,1
"andrerebew","793462721719201792",1,1
"andrerebew","815710789",1,1
"andrerebew","830480168951111680",1,1
"andrerebew","835230097984614400",1,1
"andrerebew","836338243364876290",1,1
"andrerebew","840873907636846593",1,1
"andrerebew","855824260715118594",1,1
"andrerebew","858701580417323010",1,1
"andrerebew","859497283146199043",1,1
"andrerebew","893795431150493697",1,1
"andrerebew","903869012911816704",1,1
"andrerebew","907347689846833152",1,1
"andrerebew","907423082465423360",1,1
"andrerebew","909871003207192579",1,1
"andrerebew","909881153997492227",1,1
"andrerebew","910600482833477632",1,1
"andrewroussak","1446217872",1,1
"andrewroussak","816717166900809729",1,1
"andvaka_","1088701314",1,1
"andvaka_","122448186",1,1
"andvaka_","1280439986",1,1
"andvaka_","134787605",1,1
"andvaka_","1535895577",1,1
"andvaka_","171213946",1,1
"andvaka_","21703164",2,2
"andvaka_","22760468",1,1
"andvaka_","2417176160",2,2
"andvaka_","2486534547",1,1
"andvaka_","27644262",1,1
"andvaka_","3218282205",1,1
"andvaka_","3259700481",1,1
"andvaka_","39240263",1,1
"andvaka_","396037818",1,1
"andvaka_","4264519101",1,1
"andvaka_","520056480",1,1
"andvaka_","63764458",1,1
"andvaka_","700459702572945408",1,1
"andvaka_","755681350712193024",1,1
"andvaka_","756154141135605760",1,1
"andvaka_","801476435277971456",1,1
"andvaka_","874231171693129728",1,1
"andvaka_","938301480",1,1
"andy_campes","270362730",1,1
"anewsdeutsch","103942551",1,1
"animaeme","520148825",1,1
"animusgermaniae","1552982012",1,1
"animusgermaniae","217184039",1,1
"animusgermaniae","2420838389",1,1
"animusgermaniae","2817931146",1,1
"animusgermaniae","2872806720",1,1
"animusgermaniae","2967729244",1,1
"animusgermaniae","2997491712",1,1
"animusgermaniae","3018129257",1,1
"animusgermaniae","3362871814",1,1
"animusgermaniae","3448073356",1,1
"animusgermaniae","3845116647",1,1
"animusgermaniae","4187629275",1,1
"animusgermaniae","46446876",1,1
"animusgermaniae","4814722649",1,1
"animusgermaniae","711865509290119168",1,1
"animusgermaniae","727492151467237376",1,1
"animusgermaniae","830850546227621888",1,1
"animusgermaniae","833274537059950596",1,1
"animusgermaniae","886576112532418560",1,1
"animusgermaniae","891614388549021698",1,1
"animusgermaniae","902511852927807488",1,1
"anismicijevic","329129278",1,1
"anja_schurig","3794476294",1,1
"anjaheyde","1160879262",1,1
"anjaheyde","120120366",1,1
"anjaheyde","14300419",1,1
"anjaheyde","15663428",1,1
"anjaheyde","175045647",1,1
"anjaheyde","19962861",1,1
"anjaheyde","2250035412",1,1
"anjaheyde","2806094398",1,1
"anjaheyde","2985486263",1,1
"anjaheyde","3142182166",1,1
"anjaheyde","3307483725",1,1
"anjaheyde","367148425",1,1
"anjaheyde","568102684",1,1
"anjaheyde","68173370",1,1
"anjaheyde","711171132850872320",1,1
"anjaheyde","712339266",1,1
"anjaheyde","73148991",1,1
"anjaheyde","75750936",1,1
"anjaheyde","781064636846178304",1,1
"anjaheyde","817681445258936320",1,1
"anke4you","185367751",1,1
"anke4you","46217240",2,2
"anke4you","904044880195936256",1,1
"ankerherzverlag","117804505",1,1
"ankerherzverlag","1474232359",1,1
"ankerherzverlag","21184631",1,1
"ankerherzverlag","2250988059",1,1
"ankerherzverlag","592070915",1,1
"ankerherzverlag","696077939289563136",1,1
"ankerherzverlag","91452778",1,1
"annaaura","24859163",1,1
"annabarna13","47454187",1,1
"annamariadee","199887780",1,1
"annamariadee","497320380",1,1
"annamariadee","827123907161374720",1,1
"annatillack","193340284",1,1
"annatillack","742675419388841985",1,1
