Id,Label,timeset,indegree,outdegree,Degree,weighted indegree,weighted outdegree,Weighted Degree,Eccentricity,closnesscentrality,harmonicclosnesscentrality,betweenesscentrality,Authority,Hub,modularity_class,pageranks,componentnumber,strongcompnum,clustering,eigencentrality
1274535424527142912,,,0,3,3,0,5,5,1,1,1,0,0,0.012974,330,0.000065,0,6494,0,0
1290817562289278976,,,0,1,1,0,1,1,1,1,1,0,0,0.000094,330,0.000065,0,6495,0,0
1305949998820069382,,,0,3,3,0,3,3,1,1,1,0,0,0.011196,330,0.000065,0,6496,0,0
1310950932,,,0,1,1,0,1,1,1,1,1,0,0,0.000094,330,0.000065,0,6497,0,0
1344797377,,,0,1,1,0,1,1,1,1,1,0,0,0.000094,330,0.000065,0,6498,0,0
1355113704153604097,,,0,1,1,0,1,1,1,1,1,0,0,0.000094,330,0.000065,0,6499,0,0
1390366447717818372,,,0,1,1,0,1,1,1,1,1,0,0,0.000094,330,0.000065,0,6500,0,0
1422611315202404359,,,0,1,1,0,1,1,1,1,1,0,0,0.000094,330,0.000065,0,6501,0,0
1426997083718967299,,,0,1,1,0,1,1,1,1,1,0,0,0.000094,330,0.000065,0,6502,0,0
142839655,,,0,1,1,0,1,1,1,1,1,0,0,0.000094,330,0.000065,0,6503,0,0
1497575047,,,0,1,1,0,1,1,1,1,1,0,0,0.000094,330,0.000065,0,6504,0,0
1635736026,,,0,1,1,0,1,1,1,1,1,0,0,0.000094,330,0.000065,0,6505,0,0
1681146769,,,0,1,1,0,1,1,1,1,1,0,0,0.000094,330,0.000065,0,6506,0,0
1683510264,,,0,1,1,0,1,1,1,1,1,0,0,0.000094,330,0.000065,0,6507,0,0
1729955731,,,0,1,1,0,1,1,1,1,1,0,0,0.000094,330,0.000065,0,6508,0,0
189171172,,,0,1,1,0,1,1,1,1,1,0,0,0.000094,330,0.000065,0,6509,0,0
19017766,,,0,1,1,0,1,1,1,1,1,0,0,0.000094,330,0.000065,0,6510,0,0
195674746,,,0,1,1,0,1,1,1,1,1,0,0,0.000094,330,0.000065,0,6511,0,0
2173232699,,,0,1,1,0,1,1,1,1,1,0,0,0.000094,330,0.000065,0,6512,0,0
2617735075,,,0,1,1,0,1,1,1,1,1,0,0,0.000094,330,0.000065,0,6513,0,0
2650331017,,,0,3,3,0,3,3,1,1,1,0,0,0.002184,330,0.000065,0,6514,0,0
26507571,,,0,1,1,0,1,1,1,1,1,0,0,0.000094,330,0.000065,0,6515,0,0
2745948951,,,0,1,1,0,1,1,1,1,1,0,0,0.000094,330,0.000065,0,6516,0,0
3329653841,,,0,1,1,0,1,1,1,1,1,0,0,0.000094,330,0.000065,0,6517,0,0
3437197401,,,0,1,1,0,1,1,1,1,1,0,0,0.000094,330,0.000065,0,6518,0,0
346484930,,,0,1,1,0,1,1,1,1,1,0,0,0.000094,330,0.000065,0,6519,0,0
444798424,,,0,1,1,0,1,1,1,1,1,0,0,0.000094,330,0.000065,0,6520,0,0
51013027,,,0,1,1,0,1,1,1,1,1,0,0,0.000094,330,0.000065,0,6521,0,0
54547440,,,0,1,1,0,1,1,1,1,1,0,0,0.000094,330,0.000065,0,6522,0,0
68662384,,,0,1,1,0,1,1,1,1,1,0,0,0.000094,330,0.000065,0,6523,0,0
7858122,,,0,1,1,0,1,1,1,1,1,0,0,0.000094,330,0.000065,0,6524,0,0
naturland_ev,,,1,0,1,1,0,1,0,0,0,0,0.00108,0,330,0.000093,0,3269,0,0.001196
1075776993226977280,,,0,1,1,0,1,1,1,1,1,0,0,0.000264,330,0.000065,0,6525,0,0
naturschuetzen,,,24,0,24,24,0,24,0,0,0,0,0.007771,0,330,0.000808,0,28,0,0.028708
1243277564967374850,,,0,1,1,0,1,1,1,1,1,0,0,0.000264,330,0.000065,0,6526,0,0
23054604,,,0,1,1,0,1,1,1,1,1,0,0,0.000264,330,0.000065,0,6527,0,0
2403052800,,,0,1,1,0,1,1,1,1,1,0,0,0.000264,330,0.000065,0,6528,0,0
2494617006,,,0,3,3,0,3,3,1,1,1,0,0,0.004728,330,0.000065,0,6529,0,0
512527051,,,0,1,1,0,1,1,1,1,1,0,0,0.000264,330,0.000065,0,6530,0,0
619849552,,,0,1,1,0,1,1,1,1,1,0,0,0.000264,330,0.000065,0,6531,0,0
633211878,,,0,1,1,0,1,1,1,1,1,0,0,0.000264,330,0.000065,0,6532,0,0
729324001089232900,,,0,1,1,0,1,1,1,1,1,0,0,0.000264,330,0.000065,0,6533,0,0
780475232,,,0,1,1,0,1,1,1,1,1,0,0,0.000264,330,0.000065,0,6534,0,0
954096649932034048,,,0,1,1,0,1,1,1,1,1,0,0,0.000264,330,0.000065,0,6535,0,0
ndaktuell,,,11,0,11,11,0,11,0,0,0,0,0.000067,0,330,0.000507,0,1830,0,0.013158
13278322,,,0,1,1,0,1,1,1,1,1,0,0,0.000002,330,0.000065,0,6536,0,0
21406149,,,0,1,1,0,1,1,1,1,1,0,0,0.000002,330,0.000065,0,6537,0,0
3115802081,,,0,1,1,0,1,1,1,1,1,0,0,0.000002,330,0.000065,0,6538,0,0
780353904781516801,,,0,1,1,0,1,1,1,1,1,0,0,0.000002,330,0.000065,0,6539,0,0
804107596789583872,,,0,2,2,0,2,2,1,1,1,0,0,0.000427,330,0.000065,0,6540,0,0
840655053056835584,,,0,1,1,0,1,1,1,1,1,0,0,0.000002,330,0.000065,0,6541,0,0
864055367642353665,,,0,2,2,0,2,2,1,1,1,0,0,0.000243,330,0.000065,0,6542,0,0
882914714,,,0,1,1,0,1,1,1,1,1,0,0,0.000002,330,0.000065,0,6543,0,0
1001374075,,,0,1,1,0,1,1,1,1,1,0,0,0,330,0.000065,0,6545,0,0
ndrinfo,,,8,0,8,8,0,8,0,0,0,0,0.000001,0,330,0.000482,0,6544,0,0.009569
1141973749425672192,,,0,1,1,0,1,1,1,1,1,0,0,0,330,0.000065,0,6546,0,0
132677711,,,0,2,2,0,2,2,1,1,1,0,0,0.000038,330,0.000065,0,6547,0,0
17344158,,,0,1,1,0,1,1,1,1,1,0,0,0,330,0.000065,0,6548,0,0
2187253405,,,0,1,1,0,1,1,1,1,1,0,0,0,330,0.000065,0,6549,0,0
562304454,,,0,1,1,0,1,1,1,1,1,0,0,0,330,0.000065,0,6550,0,0
585991302,,,0,1,1,0,1,1,1,1,1,0,0,0,330,0.000065,0,6551,0,0
771094638627258368,,,0,1,1,0,1,1,1,1,1,0,0,0,330,0.000065,0,6552,0,0
103934901,,,0,1,1,0,1,1,1,1,1,0,0,0.000038,330,0.000065,0,6553,0,0
ndrmv,,,16,0,16,16,0,16,0,0,0,0,0.001121,0,330,0.000826,0,1191,0,0.019139
120463423,,,0,1,1,0,1,1,1,1,1,0,0,0.000038,330,0.000065,0,6554,0,0
132480278,,,0,1,1,0,1,1,1,1,1,0,0,0.000038,330,0.000065,0,6555,0,0
1450958136,,,0,1,1,0,1,1,1,1,1,0,0,0.000038,330,0.000065,0,6556,0,0
2308660812,,,0,1,1,0,1,1,1,1,1,0,0,0.000038,330,0.000065,0,6557,0,0
2529597686,,,0,1,1,0,1,1,1,1,1,0,0,0.000038,330,0.000065,0,6558,0,0
27432420,,,0,1,1,0,1,1,1,1,1,0,0,0.000038,330,0.000065,0,6559,0,0
2972250455,,,0,1,1,0,1,1,1,1,1,0,0,0.000038,330,0.000065,0,6560,0,0
438197094,,,0,1,1,0,1,1,1,1,1,0,0,0.000038,330,0.000065,0,6561,0,0
517952993,,,0,1,1,0,1,1,1,1,1,0,0,0.000038,330,0.000065,0,6562,0,0
721329473501675521,,,0,1,1,0,1,1,1,1,1,0,0,0.000038,330,0.000065,0,6563,0,0
74997243,,,0,1,1,0,1,1,1,1,1,0,0,0.000038,330,0.000065,0,6564,0,0
neodeutscher,,,1,0,1,1,0,1,0,0,0,0,0.000001,0,338,0.000076,0,4907,0,0.001196
1401243251487776768,,,0,1,1,0,1,1,1,1,1,0,0,0,247,0.000065,251,6566,0,0
neolibberlin,,,1,0,1,1,0,1,0,0,0,0,0,0,247,0.000121,251,6565,0,0.001196
1003379274,,,0,2,2,0,3,3,1,1,1,0,0,0.002218,330,0.000065,0,6567,0,0
netnrd,,,30,0,30,30,0,30,0,0,0,0,0.005407,0,330,0.001122,0,744,0,0.035885
1022119085944045569,,,0,1,1,0,1,1,1,1,1,0,0,0.000184,330,0.000065,0,6568,0,0
1042649603483553793,,,0,1,1,0,1,1,1,1,1,0,0,0.000184,330,0.000065,0,6569,0,0
1228352732580515845,,,0,1,1,0,1,1,1,1,1,0,0,0.000184,330,0.000065,0,6570,0,0
1342683816,,,0,1,1,0,1,1,1,1,1,0,0,0.000184,330,0.000065,0,6571,0,0
19769739,,,0,2,2,0,2,2,1,1,1,0,0,0.002218,330,0.000065,0,6572,0,0
247929635,,,0,1,1,0,1,1,1,1,1,0,0,0.000184,330,0.000065,0,6573,0,0
2872095533,,,0,2,2,0,2,2,1,1,1,0,0,0.000627,330,0.000065,0,6574,0,0
2990604441,,,0,1,1,0,1,1,1,1,1,0,0,0.000184,330,0.000065,0,6575,0,0
3298205299,,,0,2,2,0,2,2,1,1,1,0,0,0.002613,330,0.000065,0,6576,0,0
3907800406,,,0,1,1,0,1,1,1,1,1,0,0,0.000184,330,0.000065,0,6577,0,0
5167301,,,0,2,2,0,2,2,1,1,1,0,0,0.010862,330,0.000065,0,6578,0,0
55554468,,,0,2,2,0,2,2,1,1,1,0,0,0.002218,330,0.000065,0,6579,0,0
65130374,,,0,1,1,0,1,1,1,1,1,0,0,0.000184,330,0.000065,0,6580,0,0
72319491,,,0,1,1,0,1,1,1,1,1,0,0,0.000184,330,0.000065,0,6581,0,0
732284303036547073,,,0,1,1,0,1,1,1,1,1,0,0,0.000184,330,0.000065,0,6582,0,0
787589208,,,0,1,1,0,1,1,1,1,1,0,0,0.000184,330,0.000065,0,6583,0,0
891366509041340418,,,0,3,3,0,3,3,1,1,1,0,0,0.004648,330,0.000065,0,6584,0,0
90847724,,,0,1,1,0,1,1,1,1,1,0,0,0.000184,330,0.000065,0,6585,0,0
909681758945280000,,,0,1,1,0,1,1,1,1,1,0,0,0.000184,330,0.000065,0,6586,0,0
945922447,,,0,2,2,0,2,2,1,1,1,0,0,0.000627,330,0.000065,0,6587,0,0
1241067658709172224,,,0,1,1,0,1,1,1,1,1,0,0,0.000023,338,0.000065,0,6588,0,0
newelmedia,,,7,0,7,7,0,7,0,0,0,0,0.000679,0,338,0.000375,0,1020,0,0.008373
159133559,,,0,1,1,0,1,1,1,1,1,0,0,0.000023,338,0.000065,0,6589,0,0
2155086805,,,0,1,1,0,1,1,1,1,1,0,0,0.000023,338,0.000065,0,6590,0,0
537508266,,,0,1,1,0,1,1,1,1,1,0,0,0.000023,338,0.000065,0,6591,0,0
831582939272060928,,,0,2,2,0,2,2,1,1,1,0,0,0.000024,338,0.000065,0,6592,0,0
996377173366800384,,,0,1,1,0,1,1,1,1,1,0,0,0.000023,338,0.000065,0,6593,0,0
nicolabeerfdp,,,3,0,3,3,0,3,0,0,0,0,0.000001,0,272,0.000116,0,2545,0,0.003589
nicolejordanafd,,,19,0,19,19,0,19,0,0,0,0,0.000058,0,338,0.000455,0,364,0,0.022727
1191775387778461699,,,0,1,1,0,1,1,1,1,1,0,0,0.000002,338,0.000065,0,6594,0,0
1239508135783608321,,,0,1,1,0,1,1,1,1,1,0,0,0.000002,338,0.000065,0,6595,0,0
3255231052,,,0,1,1,0,1,1,1,1,1,0,0,0.000002,338,0.000065,0,6596,0,0
1032326505467129856,,,0,1,1,0,2,2,1,1,1,0,0,0.000093,330,0.000065,0,6597,0,0
nicoles44180590,,,16,0,16,19,0,19,0,0,0,0,0.00274,0,330,0.00038,0,696,0,0.019139
1140518463259258880,,,0,2,2,0,2,2,1,1,1,0,0,0.010771,330,0.000065,0,6598,0,0
154464084,,,0,1,1,0,1,1,1,1,1,0,0,0.000093,330,0.000065,0,6599,0,0
1005476362562490369,,,0,1,1,0,1,1,1,1,1,0,0,0.002202,330,0.000065,0,6600,0,0
niemamovassat,,,213,0,213,231,0,231,0,0,0,0,0.064855,0,330,0.007129,0,27,0,0.254785
1011608682977808384,,,0,1,1,0,1,1,1,1,1,0,0,0.002202,330,0.000065,0,6601,0,0
1043474679393124352,,,0,1,1,0,1,1,1,1,1,0,0,0.002202,330,0.000065,0,6602,0,0
1065656573496885248,,,0,1,1,0,2,2,1,1,1,0,0,0.002202,330,0.000065,0,6603,0,0
1074578887299031041,,,0,1,1,0,1,1,1,1,1,0,0,0.002202,330,0.000065,0,6604,0,0
1088151084340822022,,,0,1,1,0,1,1,1,1,1,0,0,0.002202,330,0.000065,0,6605,0,0
1088945317234515968,,,0,1,1,0,1,1,1,1,1,0,0,0.002202,330,0.000065,0,6606,0,0
1090144968,,,0,1,1,0,1,1,1,1,1,0,0,0.002202,330,0.000065,0,6607,0,0
1092570071577305093,,,0,1,1,0,1,1,1,1,1,0,0,0.002202,330,0.000065,0,6608,0,0
1098628830816813057,,,0,1,1,0,1,1,1,1,1,0,0,0.002202,330,0.000065,0,6609,0,0
1102856500219916289,,,0,1,1,0,1,1,1,1,1,0,0,0.002202,330,0.000065,0,6610,0,0
1133501396165320704,,,0,1,1,0,1,1,1,1,1,0,0,0.002202,330,0.000065,0,6611,0,0
1141235635673608193,,,0,1,1,0,2,2,1,1,1,0,0,0.002202,330,0.000065,0,6612,0,0
1156869328744194054,,,0,1,1,0,1,1,1,1,1,0,0,0.002202,330,0.000065,0,6613,0,0
1158393852643987459,,,0,1,1,0,1,1,1,1,1,0,0,0.002202,330,0.000065,0,6614,0,0
1160855368995659776,,,0,2,2,0,3,3,1,1,1,0,0,0.01288,330,0.000065,0,6615,0,0
1169294924812079104,,,0,1,1,0,1,1,1,1,1,0,0,0.002202,330,0.000065,0,6616,0,0
1173646002802348032,,,0,1,1,0,1,1,1,1,1,0,0,0.002202,330,0.000065,0,6617,0,0
1179912468,,,0,1,1,0,1,1,1,1,1,0,0,0.002202,330,0.000065,0,6618,0,0
1201935950194061313,,,0,1,1,0,1,1,1,1,1,0,0,0.002202,330,0.000065,0,6619,0,0
1202151804315799553,,,0,1,1,0,1,1,1,1,1,0,0,0.002202,330,0.000065,0,6620,0,0
121483541,,,0,2,2,0,2,2,1,1,1,0,0,0.01288,330,0.000065,0,6621,0,0
1225091145526628353,,,0,3,3,0,3,3,1,1,1,0,0,0.013015,272,0.000065,0,6622,0,0
1240926800718462976,,,0,1,1,0,1,1,1,1,1,0,0,0.002202,330,0.000065,0,6623,0,0
1252216806,,,0,1,1,0,1,1,1,1,1,0,0,0.002202,330,0.000065,0,6624,0,0
1259159474528452608,,,0,1,1,0,1,1,1,1,1,0,0,0.002202,330,0.000065,0,6625,0,0
1259806372398608384,,,0,2,2,0,2,2,1,1,1,0,0,0.01288,330,0.000065,0,6626,0,0
1270326449837400065,,,0,1,1,0,1,1,1,1,1,0,0,0.002202,330,0.000065,0,6627,0,0
1278717703029764099,,,0,1,1,0,1,1,1,1,1,0,0,0.002202,330,0.000065,0,6628,0,0
1280251290,,,0,1,1,0,1,1,1,1,1,0,0,0.002202,330,0.000065,0,6629,0,0
1284794098692567040,,,0,2,2,0,2,2,1,1,1,0,0,0.01288,330,0.000065,0,6630,0,0
1311617179079577601,,,0,1,1,0,1,1,1,1,1,0,0,0.002202,330,0.000065,0,6631,0,0
1329025922780057601,,,0,3,3,0,4,4,1,1,1,0,0,0.014915,330,0.000065,0,6632,0,0
1335948602468937729,,,0,1,1,0,1,1,1,1,1,0,0,0.002202,330,0.000065,0,6633,0,0
1338082329890320387,,,0,1,1,0,1,1,1,1,1,0,0,0.002202,330,0.000065,0,6634,0,0
1350800983232835585,,,0,1,1,0,1,1,1,1,1,0,0,0.002202,330,0.000065,0,6635,0,0
1358445760375894021,,,0,1,1,0,1,1,1,1,1,0,0,0.002202,330,0.000065,0,6636,0,0
1358599616204333058,,,0,1,1,0,1,1,1,1,1,0,0,0.002202,330,0.000065,0,6637,0,0
1363942578345938948,,,0,1,1,0,1,1,1,1,1,0,0,0.002202,330,0.000065,0,6638,0,0
1384129395581882368,,,0,3,3,0,3,3,1,1,1,0,0,0.002295,330,0.000065,0,6639,0,0
1386759521918464003,,,0,1,1,0,1,1,1,1,1,0,0,0.002202,330,0.000065,0,6640,0,0
14100029,,,0,2,2,0,2,2,1,1,1,0,0,0.002442,330,0.000065,0,6641,0,0
1415296347364790275,,,0,1,1,0,2,2,1,1,1,0,0,0.002202,330,0.000065,0,6642,0,0
1415352300894306304,,,0,1,1,0,1,1,1,1,1,0,0,0.002202,330,0.000065,0,6643,0,0
1416359441763553288,,,0,1,1,0,1,1,1,1,1,0,0,0.002202,330,0.000065,0,6644,0,0
1417659091,,,0,1,1,0,1,1,1,1,1,0,0,0.002202,330,0.000065,0,6645,0,0
1433792972072620033,,,0,1,1,0,1,1,1,1,1,0,0,0.002202,330,0.000065,0,6646,0,0
1482422113,,,0,1,1,0,1,1,1,1,1,0,0,0.002202,330,0.000065,0,6647,0,0
153115039,,,0,1,1,0,1,1,1,1,1,0,0,0.002202,330,0.000065,0,6648,0,0
1608214562,,,0,1,1,0,1,1,1,1,1,0,0,0.002202,330,0.000065,0,6649,0,0
1933795363,,,0,2,2,0,2,2,1,1,1,0,0,0.004632,330,0.000065,0,6650,0,0
21287514,,,0,1,1,0,1,1,1,1,1,0,0,0.002202,330,0.000065,0,6651,0,0
217919703,,,0,1,1,0,1,1,1,1,1,0,0,0.002202,330,0.000065,0,6652,0,0
2179344599,,,0,2,2,0,2,2,1,1,1,0,0,0.01288,330,0.000065,0,6653,0,0
221513227,,,0,1,1,0,1,1,1,1,1,0,0,0.002202,330,0.000065,0,6654,0,0
222817711,,,0,1,1,0,1,1,1,1,1,0,0,0.002202,330,0.000065,0,6655,0,0
2235118461,,,0,1,1,0,1,1,1,1,1,0,0,0.002202,330,0.000065,0,6656,0,0
239481123,,,0,1,1,0,1,1,1,1,1,0,0,0.002202,330,0.000065,0,6657,0,0
252239826,,,0,1,1,0,1,1,1,1,1,0,0,0.002202,330,0.000065,0,6658,0,0
253936034,,,0,1,1,0,1,1,1,1,1,0,0,0.002202,330,0.000065,0,6659,0,0
2754586355,,,0,1,1,0,1,1,1,1,1,0,0,0.002202,330,0.000065,0,6660,0,0
280404644,,,0,1,1,0,1,1,1,1,1,0,0,0.002202,330,0.000065,0,6661,0,0
2861057271,,,0,1,1,0,2,2,1,1,1,0,0,0.002202,330,0.000065,0,6662,0,0
2878748939,,,0,2,2,0,2,2,1,1,1,0,0,0.002627,330,0.000065,0,6663,0,0
2984758834,,,0,1,1,0,1,1,1,1,1,0,0,0.002202,330,0.000065,0,6664,0,0
314741394,,,0,1,1,0,1,1,1,1,1,0,0,0.002202,330,0.000065,0,6665,0,0
3187238302,,,0,1,1,0,1,1,1,1,1,0,0,0.002202,330,0.000065,0,6666,0,0
3221800053,,,0,1,1,0,1,1,1,1,1,0,0,0.002202,330,0.000065,0,6667,0,0
322238858,,,0,1,1,0,1,1,1,1,1,0,0,0.002202,330,0.000065,0,6668,0,0
3305501217,,,0,1,1,0,1,1,1,1,1,0,0,0.002202,330,0.000065,0,6669,0,0
3335073939,,,0,1,1,0,1,1,1,1,1,0,0,0.002202,330,0.000065,0,6670,0,0
3363863811,,,0,2,2,0,2,2,1,1,1,0,0,0.00225,330,0.000065,0,6671,0,0
35758766,,,0,1,1,0,1,1,1,1,1,0,0,0.002202,330,0.000065,0,6672,0,0
364751261,,,0,1,1,0,1,1,1,1,1,0,0,0.002202,330,0.000065,0,6673,0,0
3907646774,,,0,1,1,0,1,1,1,1,1,0,0,0.002202,330,0.000065,0,6674,0,0
412176378,,,0,1,1,0,1,1,1,1,1,0,0,0.002202,330,0.000065,0,6675,0,0
4338645077,,,0,1,1,0,1,1,1,1,1,0,0,0.002202,330,0.000065,0,6676,0,0
442122288,,,0,1,1,0,1,1,1,1,1,0,0,0.002202,330,0.000065,0,6677,0,0
4557858142,,,0,1,1,0,1,1,1,1,1,0,0,0.002202,330,0.000065,0,6678,0,0
463209742,,,0,1,1,0,1,1,1,1,1,0,0,0.002202,330,0.000065,0,6679,0,0
4768168359,,,0,1,1,0,1,1,1,1,1,0,0,0.002202,330,0.000065,0,6680,0,0
50432215,,,0,2,2,0,2,2,1,1,1,0,0,0.01288,330,0.000065,0,6681,0,0
554101023,,,0,1,1,0,1,1,1,1,1,0,0,0.002202,330,0.000065,0,6682,0,0
568119761,,,0,1,1,0,1,1,1,1,1,0,0,0.002202,330,0.000065,0,6683,0,0
66754228,,,0,1,1,0,1,1,1,1,1,0,0,0.002202,330,0.000065,0,6684,0,0
69579611,,,0,1,1,0,1,1,1,1,1,0,0,0.002202,330,0.000065,0,6685,0,0
71776618,,,0,1,1,0,1,1,1,1,1,0,0,0.002202,330,0.000065,0,6686,0,0
734694098985160704,,,0,1,1,0,1,1,1,1,1,0,0,0.002202,330,0.000065,0,6687,0,0
742658872930914305,,,0,1,1,0,1,1,1,1,1,0,0,0.002202,330,0.000065,0,6688,0,0
747501632225746944,,,0,1,1,0,1,1,1,1,1,0,0,0.002202,330,0.000065,0,6689,0,0
78436225,,,0,1,1,0,1,1,1,1,1,0,0,0.002202,330,0.000065,0,6690,0,0
787649433097961472,,,0,1,1,0,1,1,1,1,1,0,0,0.002202,330,0.000065,0,6691,0,0
790401238466699265,,,0,1,1,0,1,1,1,1,1,0,0,0.002202,330,0.000065,0,6692,0,0
80629791,,,0,1,1,0,1,1,1,1,1,0,0,0.002202,330,0.000065,0,6693,0,0
816782487926018048,,,0,2,2,0,2,2,1,1,1,0,0,0.01288,330,0.000065,0,6694,0,0
821808427617894401,,,0,1,1,0,1,1,1,1,1,0,0,0.002202,330,0.000065,0,6695,0,0
838611262137372674,,,0,1,1,0,1,1,1,1,1,0,0,0.002202,330,0.000065,0,6696,0,0
855804547964571649,,,0,1,1,0,1,1,1,1,1,0,0,0.002202,330,0.000065,0,6697,0,0
878998945,,,0,1,1,0,1,1,1,1,1,0,0,0.002202,330,0.000065,0,6698,0,0
897198690145906697,,,0,1,1,0,1,1,1,1,1,0,0,0.002202,330,0.000065,0,6699,0,0
904426738855399424,,,0,1,1,0,1,1,1,1,1,0,0,0.002202,330,0.000065,0,6700,0,0
92342592,,,0,1,1,0,1,1,1,1,1,0,0,0.002202,330,0.000065,0,6701,0,0
9323392,,,0,1,1,0,1,1,1,1,1,0,0,0.002202,330,0.000065,0,6702,0,0
949397044447383552,,,0,1,1,0,1,1,1,1,1,0,0,0.002202,330,0.000065,0,6703,0,0
967096771993366528,,,0,1,1,0,1,1,1,1,1,0,0,0.002202,330,0.000065,0,6704,0,0
967261187338592256,,,0,4,4,0,4,4,1,1,1,0,0,0.004825,330,0.000065,0,6705,0,0
980022872436592640,,,0,1,1,0,1,1,1,1,1,0,0,0.002202,330,0.000065,0,6706,0,0
82259645,,,0,1,1,0,1,1,1,1,1,0,0,0,248,0.000065,252,6708,0,0
niemand48065061,,,1,0,1,1,0,1,0,0,0,0,0,0,248,0.000121,252,6707,0,0.001196
1000497400111423489,,,0,1,1,0,1,1,1,1,1,0,0,0.000425,330,0.000065,0,6709,0,0
niggi,,,190,0,190,190,0,190,0,0,0,0,0.012512,0,330,0.009516,0,859,0,0.227273
1016984346861948931,,,0,1,1,0,1,1,1,1,1,0,0,0.000425,330,0.000065,0,6710,0,0
103021264,,,0,1,1,0,1,1,1,1,1,0,0,0.000425,330,0.000065,0,6711,0,0
1042971044,,,0,1,1,0,1,1,1,1,1,0,0,0.000425,330,0.000065,0,6712,0,0
1049958622455889920,,,0,1,1,0,1,1,1,1,1,0,0,0.000425,330,0.000065,0,6713,0,0
10502692,,,0,1,1,0,1,1,1,1,1,0,0,0.000425,330,0.000065,0,6714,0,0
1074902090697318400,,,0,1,1,0,1,1,1,1,1,0,0,0.000425,330,0.000065,0,6715,0,0
1080128414550540288,,,0,1,1,0,1,1,1,1,1,0,0,0.000425,330,0.000065,0,6716,0,0
1094803885,,,0,1,1,0,1,1,1,1,1,0,0,0.000425,330,0.000065,0,6717,0,0
1105403586803126272,,,0,1,1,0,1,1,1,1,1,0,0,0.000425,330,0.000065,0,6718,0,0
1112828623495618560,,,0,1,1,0,1,1,1,1,1,0,0,0.000425,330,0.000065,0,6719,0,0
1117603152,,,0,1,1,0,1,1,1,1,1,0,0,0.000425,330,0.000065,0,6720,0,0
1127246786,,,0,1,1,0,1,1,1,1,1,0,0,0.000425,330,0.000065,0,6721,0,0
1194286444124225539,,,0,1,1,0,1,1,1,1,1,0,0,0.000425,330,0.000065,0,6722,0,0
1194296012271169536,,,0,1,1,0,1,1,1,1,1,0,0,0.000425,330,0.000065,0,6723,0,0
1202234819595448320,,,0,1,1,0,1,1,1,1,1,0,0,0.000425,330,0.000065,0,6724,0,0
1202642528647995393,,,0,1,1,0,1,1,1,1,1,0,0,0.000425,330,0.000065,0,6725,0,0
1218249193162256384,,,0,1,1,0,1,1,1,1,1,0,0,0.000425,330,0.000065,0,6726,0,0
1244258331918811136,,,0,1,1,0,1,1,1,1,1,0,0,0.000425,330,0.000065,0,6727,0,0
1252744627,,,0,1,1,0,1,1,1,1,1,0,0,0.000425,330,0.000065,0,6728,0,0
125308910,,,0,1,1,0,1,1,1,1,1,0,0,0.000425,330,0.000065,0,6729,0,0
1258137090321199106,,,0,1,1,0,1,1,1,1,1,0,0,0.000425,330,0.000065,0,6730,0,0
125955412,,,0,1,1,0,1,1,1,1,1,0,0,0.000425,330,0.000065,0,6731,0,0
1260184717,,,0,1,1,0,1,1,1,1,1,0,0,0.000425,330,0.000065,0,6732,0,0
130158369,,,0,1,1,0,1,1,1,1,1,0,0,0.000425,330,0.000065,0,6733,0,0
1314516891361312769,,,0,1,1,0,1,1,1,1,1,0,0,0.000425,330,0.000065,0,6734,0,0
1314731870769369088,,,0,1,1,0,1,1,1,1,1,0,0,0.000425,330,0.000065,0,6735,0,0
1355573380100063235,,,0,1,1,0,1,1,1,1,1,0,0,0.000425,330,0.000065,0,6736,0,0
1379183582648938500,,,0,1,1,0,1,1,1,1,1,0,0,0.000425,330,0.000065,0,6737,0,0
1384150221479833614,,,0,1,1,0,1,1,1,1,1,0,0,0.000425,330,0.000065,0,6738,0,0
1399502316,,,0,1,1,0,1,1,1,1,1,0,0,0.000425,330,0.000065,0,6739,0,0
1410519501565837314,,,0,1,1,0,1,1,1,1,1,0,0,0.000425,330,0.000065,0,6740,0,0
1442184018049441799,,,0,1,1,0,1,1,1,1,1,0,0,0.000425,330,0.000065,0,6741,0,0
15133615,,,0,1,1,0,1,1,1,1,1,0,0,0.000425,330,0.000065,0,6742,0,0
151413270,,,0,1,1,0,1,1,1,1,1,0,0,0.000425,330,0.000065,0,6743,0,0
15211500,,,0,2,2,0,2,2,1,1,1,0,0,0.011103,330,0.000065,0,6744,0,0
15272441,,,0,1,1,0,1,1,1,1,1,0,0,0.000425,330,0.000065,0,6745,0,0
1530392310,,,0,1,1,0,1,1,1,1,1,0,0,0.000425,330,0.000065,0,6746,0,0
1539405806,,,0,1,1,0,1,1,1,1,1,0,0,0.000425,330,0.000065,0,6747,0,0
156406735,,,0,1,1,0,1,1,1,1,1,0,0,0.000425,330,0.000065,0,6748,0,0
16030207,,,0,1,1,0,1,1,1,1,1,0,0,0.000425,330,0.000065,0,6749,0,0
16031887,,,0,1,1,0,1,1,1,1,1,0,0,0.000425,330,0.000065,0,6750,0,0
16395367,,,0,1,1,0,1,1,1,1,1,0,0,0.000425,330,0.000065,0,6751,0,0
16512322,,,0,1,1,0,1,1,1,1,1,0,0,0.000425,330,0.000065,0,6752,0,0
168537566,,,0,1,1,0,1,1,1,1,1,0,0,0.000425,330,0.000065,0,6753,0,0
