Id,Label,timeset,indegree,outdegree,Degree,weighted indegree,weighted outdegree,Weighted Degree,Eccentricity,closnesscentrality,harmonicclosnesscentrality,betweenesscentrality,Authority,Hub,modularity_class,pageranks,componentnumber,strongcompnum,clustering,eigencentrality
514895617,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,4808,0,0
515953432,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,4809,0,0
51696040,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,4810,0,0
517665072,,,0,2,2,0,2,2,1,1,1,0,0,0.0074,346,0.000022,0,4811,0,0
51780120,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,4812,0,0
517817866,,,0,2,2,0,2,2,1,1,1,0,0,0.006011,346,0.000022,0,4813,0,0
51797293,,,0,2,2,0,2,2,1,1,1,0,0,0.005983,346,0.000022,0,4814,0,0
518149625,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,4815,0,0
51891347,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,4816,0,0
52038664,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,4817,0,0
52114505,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,4818,0,0
52148193,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,4819,0,0
522994425,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,4820,0,0
52331504,,,0,5,5,0,5,5,1,1,1,0,0,0.012126,346,0.000022,0,4821,0,0
52366074,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,4822,0,0
527907641,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,4823,0,0
528453360,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,4824,0,0
528746553,,,0,2,2,0,2,2,1,1,1,0,0,0.010921,346,0.000022,0,4825,0,0
53196901,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,4826,0,0
533256004,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,4827,0,0
53379118,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,4828,0,0
53396656,,,0,5,5,0,5,5,1,1,1,0,0,0.013961,346,0.000022,0,4829,0,0
535668251,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,4830,0,0
53677611,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,4831,0,0
53717506,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,4832,0,0
538464639,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,4833,0,0
53872676,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,4834,0,0
539284200,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,4835,0,0
53977948,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,4836,0,0
539801045,,,0,3,3,0,3,3,1,1,1,0,0,0.016626,346,0.000022,0,4837,0,0
53997520,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,4838,0,0
54183478,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,4839,0,0
54217222,,,0,2,2,0,2,2,1,1,1,0,0,0.013841,346,0.000022,0,4840,0,0
54222078,,,0,4,4,0,4,4,1,1,1,0,0,0.011265,346,0.000022,0,4841,0,0
54239876,,,0,2,2,0,2,2,1,1,1,0,0,0.007379,346,0.000022,0,4842,0,0
54336906,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,4843,0,0
544188354,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,4844,0,0
54600661,,,0,3,3,0,3,3,1,1,1,0,0,0.008689,346,0.000022,0,4846,0,0
548023302,,,0,3,3,0,3,3,1,1,1,0,0,0.008769,346,0.000022,0,4847,0,0
549517295,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,4848,0,0
551222096,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,4849,0,0
552150232,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,4850,0,0
55281600,,,0,3,3,0,3,3,1,1,1,0,0,0.00757,346,0.000022,0,4851,0,0
55304184,,,0,2,2,0,2,2,1,1,1,0,0,0.013841,346,0.000022,0,4852,0,0
554101023,,,0,3,3,0,3,3,1,1,1,0,0,0.01571,346,0.000022,0,4853,0,0
554986111,,,0,6,6,0,6,6,1,1,1,0,0,0.019294,346,0.000022,0,4855,0,0
555291290,,,0,6,6,0,6,6,1,1,1,0,0,0.018443,346,0.000022,0,4856,0,0
55635466,,,0,9,9,0,9,9,1,1,1,0,0,0.015482,346,0.000022,0,4857,0,0
559563923,,,0,2,2,0,2,2,1,1,1,0,0,0.006404,346,0.000022,0,4858,0,0
56038888,,,0,3,3,0,3,3,1,1,1,0,0,0.007874,346,0.000022,0,4860,0,0
561403245,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,4861,0,0
561603841,,,0,8,8,0,9,9,1,1,1,0,0,0.018514,346,0.000022,0,4862,0,0
56161307,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,4863,0,0
563137420,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,4864,0,0
563951839,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,4865,0,0
564651732,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,4866,0,0
56734200,,,0,10,10,0,11,11,1,1,1,0,0,0.024153,346,0.000022,0,4867,0,0
568119761,,,0,10,10,0,10,10,1,1,1,0,0,0.014855,346,0.000022,0,4869,0,0
57263209,,,0,4,4,0,4,4,1,1,1,0,0,0.019466,346,0.000022,0,4870,0,0
573399512,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,4871,0,0
574675545,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,4872,0,0
575309116,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,4873,0,0
57603045,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,4874,0,0
576656481,,,0,3,3,0,3,3,1,1,1,0,0,0.00749,346,0.000022,0,4875,0,0
578819673,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,4876,0,0
579011726,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,4877,0,0
579112319,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,4878,0,0
579824126,,,0,12,12,0,12,12,1,1,1,0,0,0.029498,346,0.000022,0,4880,0,0
579860239,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,4881,0,0
580909617,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,4882,0,0
58152170,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,4883,0,0
581670734,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,4884,0,0
58208317,,,0,2,2,0,2,2,1,1,1,0,0,0.005915,346,0.000022,0,4886,0,0
583678989,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,4887,0,0
584836215,,,0,7,7,0,7,7,1,1,1,0,0,0.018618,346,0.000022,0,4888,0,0
58636417,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,4889,0,0
586396317,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,4890,0,0
586851521,,,0,2,2,0,2,2,1,1,1,0,0,0.008755,346,0.000022,0,4891,0,0
58859086,,,0,3,3,0,3,3,1,1,1,0,0,0.013706,346,0.000022,0,4892,0,0
592832475,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,4893,0,0
59488529,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,4894,0,0
59561783,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,4895,0,0
59564440,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,4896,0,0
595720421,,,0,2,2,0,2,2,1,1,1,0,0,0.013841,346,0.000022,0,4897,0,0
59851780,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,4898,0,0
60035102,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,4899,0,0
60321675,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,4900,0,0
604770144,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,4901,0,0
60529763,,,0,2,2,0,2,2,1,1,1,0,0,0.013841,346,0.000022,0,4902,0,0
605751952,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,4903,0,0
60599806,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,4904,0,0
60689486,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,4905,0,0
607585192,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,4906,0,0
607667109,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,4907,0,0
608261936,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,4908,0,0
6087532,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,4909,0,0
60969374,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,4910,0,0
610611599,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,4911,0,0
61179778,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,4912,0,0
612138954,,,0,9,9,0,23,23,1,1,1,0,0,0.017251,346,0.000022,0,4913,0,0
61243114,,,0,3,3,0,3,3,1,1,1,0,0,0.007029,346,0.000022,0,4914,0,0
612599217,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,4915,0,0
61426559,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,4916,0,0
615975397,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,4917,0,0
617452541,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,4918,0,0
618169752,,,0,4,4,0,4,4,1,1,1,0,0,0.021642,346,0.000022,0,4919,0,0
61833482,,,0,2,2,0,2,2,1,1,1,0,0,0.006175,346,0.000022,0,4920,0,0
618992550,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,4921,0,0
61964000,,,0,5,5,0,6,6,1,1,1,0,0,0.008494,346,0.000022,0,4922,0,0
61996327,,,0,2,2,0,2,2,1,1,1,0,0,0.013841,346,0.000022,0,4923,0,0
620023884,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,4924,0,0
62010463,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,4925,0,0
620242872,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,4926,0,0
62057851,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,4927,0,0
621147754,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,4928,0,0
623659812,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,4929,0,0
62762038,,,0,4,4,0,4,4,1,1,1,0,0,0.020161,346,0.000022,0,4930,0,0
62907089,,,0,2,2,0,2,2,1,1,1,0,0,0.006457,346,0.000022,0,4931,0,0
630357084,,,0,2,2,0,2,2,1,1,1,0,0,0.013841,346,0.000022,0,4932,0,0
63104093,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,4933,0,0
631921129,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,4934,0,0
632071701,,,0,2,2,0,2,2,1,1,1,0,0,0.008528,346,0.000022,0,4935,0,0
633183881,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,4936,0,0
633533219,,,0,14,14,0,14,14,1,1,1,0,0,0.015683,346,0.000022,0,4940,0,0
63478009,,,0,5,5,0,7,7,1,1,1,0,0,0.017598,346,0.000022,0,4941,0,0
635488486,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,4942,0,0
637111435,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,4943,0,0
63988348,,,0,3,3,0,3,3,1,1,1,0,0,0.010533,346,0.000022,0,4944,0,0
64036634,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,4945,0,0
64425128,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,4946,0,0
65617009,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,4947,0,0
65690718,,,0,2,2,0,2,2,1,1,1,0,0,0.00869,346,0.000022,0,4948,0,0
66160488,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,4949,0,0
66489308,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,4950,0,0
66733744,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,4951,0,0
68367867,,,0,2,2,0,2,2,1,1,1,0,0,0.00607,346,0.000022,0,4952,0,0
68457693,,,0,2,2,0,2,2,1,1,1,0,0,0.008249,346,0.000022,0,4953,0,0
69269730,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,4954,0,0
699679217357844480,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,4955,0,0
700396587,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,4956,0,0
700982473832980480,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,4957,0,0
70118486,,,0,5,5,0,6,6,1,1,1,0,0,0.015494,346,0.000022,0,4958,0,0
7015572,,,0,2,2,0,2,2,1,1,1,0,0,0.013841,346,0.000022,0,4959,0,0
702174575954698241,,,0,3,3,0,3,3,1,1,1,0,0,0.014111,346,0.000022,0,4960,0,0
703082641,,,0,2,2,0,2,2,1,1,1,0,0,0.007872,346,0.000022,0,4961,0,0
703158748911505408,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,4962,0,0
703215255480971265,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,4963,0,0
703580448,,,0,9,9,0,9,9,1,1,1,0,0,0.015275,346,0.000022,0,4964,0,0
70399542,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,4965,0,0
70683918,,,0,6,6,0,6,6,1,1,1,0,0,0.007318,346,0.000022,0,4966,0,0
70729209,,,0,3,3,0,3,3,1,1,1,0,0,0.006236,346,0.000022,0,4967,0,0
707732983596380160,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,4968,0,0
70773816,,,0,4,4,0,4,4,1,1,1,0,0,0.012375,346,0.000022,0,4969,0,0
708008382393933824,,,0,4,4,0,4,4,1,1,1,0,0,0.008899,346,0.000022,0,4970,0,0
708225575333273600,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,4971,0,0
709071353,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,4972,0,0
709485044,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,4973,0,0
709497527113007105,,,0,3,3,0,3,3,1,1,1,0,0,0.008799,346,0.000022,0,4974,0,0
709839607114948609,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,4975,0,0
711559280089022465,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,4976,0,0
711857245785628673,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,4977,0,0
711886763615199233,,,0,2,2,0,2,2,1,1,1,0,0,0.013841,346,0.000022,0,4978,0,0
712060624436600834,,,0,21,21,0,30,30,1,1,1,0,0,0.030418,346,0.000022,0,4979,0,0
712215423203328000,,,0,7,7,0,7,7,1,1,1,0,0,0.010469,346,0.000022,0,4980,0,0
712231290020487169,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,4981,0,0
712234721179258880,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,4982,0,0
712338768020246529,,,0,6,6,0,8,8,1,1,1,0,0,0.015958,346,0.000022,0,4983,0,0
713302175137591296,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,4984,0,0
713861597358342144,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,4985,0,0
714706909937446913,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,4986,0,0
715849873,,,0,2,2,0,2,2,1,1,1,0,0,0.007379,346,0.000022,0,4987,0,0
716218864460296192,,,0,2,2,0,2,2,1,1,1,0,0,0.008535,346,0.000022,0,4988,0,0
716678946302083072,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,4989,0,0
716918815406342144,,,0,2,2,0,2,2,1,1,1,0,0,0.010921,346,0.000022,0,4990,0,0
718367764809916416,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,4991,0,0
71838227,,,0,2,2,0,2,2,1,1,1,0,0,0.013841,346,0.000022,0,4992,0,0
718772352817999872,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,4993,0,0
718833722,,,0,6,6,0,8,8,1,1,1,0,0,0.019105,346,0.000022,0,4994,0,0
718928513357778946,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,4995,0,0
719058773525008384,,,0,2,2,0,2,2,1,1,1,0,0,0.006149,346,0.000022,0,4996,0,0
719225166228811776,,,0,3,3,0,4,4,1,1,1,0,0,0.011313,346,0.000022,0,4997,0,0
719631441,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,4998,0,0
719999124800737280,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,4999,0,0
720877850,,,0,4,4,0,6,6,1,1,1,0,0,0.008766,346,0.000022,0,5000,0,0
720982570259910657,,,0,6,6,0,6,6,1,1,1,0,0,0.024179,346,0.000022,0,5001,0,0
72098793,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,5002,0,0
721820056125054976,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,5003,0,0
72227283,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,5004,0,0
723644119,,,0,2,2,0,2,2,1,1,1,0,0,0.00869,346,0.000022,0,5005,0,0
723839066,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,5006,0,0
724489770416640000,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,5007,0,0
727413979291738112,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,5008,0,0
727710175994511360,,,0,3,3,0,3,3,1,1,1,0,0,0.016626,346,0.000022,0,5009,0,0
727964117923991552,,,0,3,3,0,3,3,1,1,1,0,0,0.010271,346,0.000022,0,5010,0,0
728131904986193920,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,5011,0,0
72831978,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,5012,0,0
728771786,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,5013,0,0
728912535416655872,,,0,2,2,0,2,2,1,1,1,0,0,0.010921,346,0.000022,0,5014,0,0
730435965848854528,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,5015,0,0
730499578554880001,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,5016,0,0
732333636700282880,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,5017,0,0
732674023,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,5018,0,0
733696943919136768,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,5019,0,0
734426003343347712,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,5020,0,0
735517993,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,5021,0,0
736501867908333568,,,0,2,2,0,2,2,1,1,1,0,0,0.007774,346,0.000022,0,5022,0,0
737069380668936193,,,0,2,2,0,2,2,1,1,1,0,0,0.00869,346,0.000022,0,5023,0,0
738391166186598400,,,0,7,7,0,7,7,1,1,1,0,0,0.01363,346,0.000022,0,5024,0,0
738631039,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,5025,0,0
738678850381578240,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,5026,0,0
738944677,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,5027,0,0
739499061837991936,,,0,3,3,0,3,3,1,1,1,0,0,0.013035,346,0.000022,0,5028,0,0
740588468,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,5029,0,0
741575780422037504,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,5030,0,0
741624261358571520,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,5031,0,0
741628124,,,0,3,3,0,13,13,1,1,1,0,0,0.010844,346,0.000022,0,5032,0,0
742446134820536321,,,0,2,2,0,2,2,1,1,1,0,0,0.013841,346,0.000022,0,5033,0,0
742726362939723776,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,5034,0,0
742766560050352128,,,0,2,2,0,2,2,1,1,1,0,0,0.006574,346,0.000022,0,5035,0,0
742768627921850368,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,5036,0,0
743334517730009088,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,5037,0,0
743441251211575296,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,5038,0,0
744071377620180993,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,5039,0,0
744240959450394624,,,0,18,18,0,23,23,1,1,1,0,0,0.031042,346,0.000022,0,5041,0,0
744964273856720896,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,5042,0,0
745626030,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,5043,0,0
746362304128757760,,,0,6,6,0,6,6,1,1,1,0,0,0.013317,346,0.000022,0,5045,0,0
746657178644250625,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,5046,0,0
746804891537055744,,,0,2,2,0,2,2,1,1,1,0,0,0.006437,346,0.000022,0,5047,0,0
748186968207532033,,,0,10,10,0,11,11,1,1,1,0,0,0.028709,346,0.000022,0,5048,0,0
748550874537037824,,,0,3,3,0,3,3,1,1,1,0,0,0.01132,346,0.000022,0,5049,0,0
748748543972618240,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,5050,0,0
752239476622168064,,,0,2,2,0,2,2,1,1,1,0,0,0.006053,346,0.000022,0,5051,0,0
7526362,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,5052,0,0
753683379413979136,,,0,8,8,0,8,8,1,1,1,0,0,0.012191,346,0.000022,0,5054,0,0
754212192296239104,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,5055,0,0
754264523062796288,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,5056,0,0
754401042184429569,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,5057,0,0
754428956988809216,,,0,5,5,0,5,5,1,1,1,0,0,0.012769,346,0.000022,0,5058,0,0
754568652716904449,,,0,2,2,0,2,2,1,1,1,0,0,0.009152,346,0.000022,0,5059,0,0
754945900225658880,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,5060,0,0
755475190193291264,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,5061,0,0
755716194099990530,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,5062,0,0
755835280356237316,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,5063,0,0
75606208,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,5064,0,0
756092067646844928,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,5065,0,0
756364901141053441,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,5066,0,0
756405000247582720,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,5067,0,0
756450719553753088,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,5068,0,0
756544648886321152,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,5069,0,0
756561802155159556,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,5070,0,0
756579190237982720,,,0,3,3,0,3,3,1,1,1,0,0,0.008786,346,0.000022,0,5071,0,0
756598590282297344,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,5072,0,0
756605772931432449,,,0,5,5,0,6,6,1,1,1,0,0,0.01469,346,0.000022,0,5073,0,0
756611547825377280,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,5074,0,0
756750075653652480,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,5075,0,0
756806038217715712,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,5076,0,0
757432670,,,0,7,7,0,7,7,1,1,1,0,0,0.025378,346,0.000022,0,5077,0,0
757477127713333248,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,5078,0,0
75793021,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,5079,0,0
758228256009191424,,,0,4,4,0,4,4,1,1,1,0,0,0.011809,346,0.000022,0,5080,0,0
75880922,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,5081,0,0
759684712596140032,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,5082,0,0
759808810835783681,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,5083,0,0
762201242,,,0,2,2,0,2,2,1,1,1,0,0,0.007022,346,0.000022,0,5084,0,0
762611427354021888,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,5085,0,0
762783659032215552,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,5086,0,0
764838444929519616,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,5087,0,0
76520661,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,5088,0,0
766020392574132224,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,5089,0,0
766030879936376836,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,5090,0,0
766158885048688640,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,5091,0,0
766616601068244992,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,5092,0,0
766906699584270336,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,5093,0,0
767846490756771840,,,0,8,8,0,9,9,1,1,1,0,0,0.014581,346,0.000022,0,5095,0,0
768398882426454016,,,0,1,1,0,1,1,1,1,1,0,0,0.005904,346,0.000022,0,5096,0,0
