"Target","Source","n","Weight"
"xtraa","15270503",1,1
"xtraa","152879635",1,1
"xtraa","152949825",1,1
"xtraa","153119441",1,1
"xtraa","15342735",1,1
"xtraa","1534954087",1,1
"xtraa","15369482",1,1
"xtraa","15402138",1,1
"xtraa","1541232997",1,1
"xtraa","15413388",1,1
"xtraa","1544403841",1,1
"xtraa","154447055",1,1
"xtraa","154628945",1,1
"xtraa","15483126",1,1
"xtraa","1548721885",1,1
"xtraa","1550906029",1,1
"xtraa","1553799757",1,1
"xtraa","1553807162",1,1
"xtraa","155545399",1,1
"xtraa","15631701",1,1
"xtraa","1563789505",1,1
"xtraa","1564244058",1,1
"xtraa","1565152146",1,1
"xtraa","156650033",1,1
"xtraa","157030401",1,1
"xtraa","1570542060",1,1
"xtraa","1570653703",1,1
"xtraa","1570972645",1,1
"xtraa","1572229232",1,1
"xtraa","157437764",1,1
"xtraa","157450924",1,1
"xtraa","15775419",1,1
"xtraa","1580556894",1,1
"xtraa","1581433920",1,1
"xtraa","158319385",1,1
"xtraa","158461084",1,1
"xtraa","15854399",1,1
"xtraa","1585761936",1,1
"xtraa","1586103092",1,1
"xtraa","159050409",1,1
"xtraa","159134717",1,1
"xtraa","1593536677",1,1
"xtraa","15971716",1,1
"xtraa","1597483213",1,1
"xtraa","15998734",1,1
"xtraa","160142541",1,1
"xtraa","160164158",1,1
"xtraa","16025370",1,1
"xtraa","160285363",1,1
"xtraa","1603948686",1,1
"xtraa","16056728",1,1
"xtraa","16058239",1,1
"xtraa","16094532",1,1
"xtraa","1613071910",1,1
"xtraa","161345370",1,1
"xtraa","1613558438",1,1
"xtraa","161358349",1,1
"xtraa","16142279",1,1
"xtraa","1615413870",1,1
"xtraa","1615901646",1,1
"xtraa","1617504349",1,1
"xtraa","1617709334",1,1
"xtraa","1618610108",1,1
"xtraa","16191113",1,1
"xtraa","1620936300",1,1
"xtraa","16224741",1,1
"xtraa","16236050",1,1
"xtraa","162986954",1,1
"xtraa","16312559",1,1
"xtraa","1632934848",1,1
"xtraa","1633695008",1,1
"xtraa","16344387",1,1
"xtraa","163497948",1,1
"xtraa","16360392",1,1
"xtraa","1636253738",1,1
"xtraa","1643354088",1,1
"xtraa","1643649978",1,1
"xtraa","1649764076",1,1
"xtraa","164998069",1,1
"xtraa","165818078",1,1
"xtraa","1660680254",1,1
"xtraa","1665758402",1,1
"xtraa","1668870253",1,1
"xtraa","1669155193",1,1
"xtraa","166925502",1,1
"xtraa","16697566",1,1
"xtraa","167121756",1,1
"xtraa","1672357411",1,1
"xtraa","16737555",1,1
"xtraa","1675834501",1,1
"xtraa","1681391",1,1
"xtraa","1685435286",1,1
"xtraa","169016372",1,1
"xtraa","169137290",1,1
"xtraa","16925796",1,1
"xtraa","1702987874",1,1
"xtraa","170407234",1,1
"xtraa","170514913",1,1
"xtraa","171000518",1,1
"xtraa","17128288",1,1
"xtraa","171547724",1,1
"xtraa","1719812593",1,1
"xtraa","1720074242",1,1
"xtraa","1720152182",1,1
"xtraa","1720323486",1,1
"xtraa","1722098876",1,1
"xtraa","172269309",1,1
"xtraa","17229513",1,1
"xtraa","17234497",1,1
"xtraa","1728769010",1,1
"xtraa","173213612",1,1
"xtraa","17373993",1,1
"xtraa","17385388",1,1
"xtraa","175477461",1,1
"xtraa","17647432",1,1
"xtraa","176552135",1,1
"xtraa","176743211",1,1
"xtraa","176794043",1,1
"xtraa","17733496",1,1
"xtraa","177522864",1,1
"xtraa","17791403",1,1
"xtraa","17804014",1,1
"xtraa","17870352",1,1
"xtraa","1790201",1,1
"xtraa","17909774",1,1
"xtraa","17912131",1,1
"xtraa","17930649",1,1
"xtraa","17993531",1,1
"xtraa","18074114",1,1
"xtraa","180902523",1,1
"xtraa","18114670",1,1
"xtraa","181311799",1,1
"xtraa","181489539",1,1
"xtraa","1820007206",1,1
"xtraa","182362307",1,1
"xtraa","182416714",1,1
"xtraa","18307201",1,1
"xtraa","18309034",1,1
"xtraa","18332770",1,1
"xtraa","183612713",1,1
"xtraa","1844886896",1,1
"xtraa","18452620",1,1
"xtraa","18492985",1,1
"xtraa","18516684",1,1
"xtraa","1853605452",1,1
"xtraa","18549282",1,1
"xtraa","18549469",1,1
"xtraa","185611184",1,1
"xtraa","18570304",1,1
"xtraa","18581150",1,1
"xtraa","186015489",1,1
"xtraa","186037436",1,1
"xtraa","1860912956",1,1
"xtraa","18671399",1,1
"xtraa","18672498",1,1
"xtraa","1867840051",1,1
"xtraa","1868143944",1,1
"xtraa","1872268866",1,1
"xtraa","1872362970",1,1
"xtraa","18765717",1,1
"xtraa","188220020",1,1
"xtraa","1882348088",1,1
"xtraa","188420913",1,1
"xtraa","1884551508",1,1
"xtraa","18853191",1,1
"xtraa","188682026",1,1
"xtraa","1887884948",1,1
"xtraa","188805092",1,1
"xtraa","1889455362",1,1
"xtraa","189171172",1,1
"xtraa","189280252",1,1
"xtraa","1893594830",1,1
"xtraa","189503029",1,1
"xtraa","189564227",1,1
"xtraa","1895850739",1,1
"xtraa","189691623",1,1
"xtraa","18975493",1,1
"xtraa","1901253852",1,1
"xtraa","1901720556",1,1
"xtraa","190277123",1,1
"xtraa","19041527",1,1
"xtraa","19069715",1,1
"xtraa","1907145296",1,1
"xtraa","190966973",1,1
"xtraa","191035180",1,1
"xtraa","1914054938",1,1
"xtraa","19151557",1,1
"xtraa","19184444",1,1
"xtraa","191972027",1,1
"xtraa","1920001921",1,1
"xtraa","1921143835",1,1
"xtraa","19224583",1,1
"xtraa","192470853",1,1
"xtraa","19249012",1,1
"xtraa","19282984",1,1
"xtraa","192855563",1,1
"xtraa","1934377826",1,1
"xtraa","19344718",1,1
"xtraa","194632019",1,1
"xtraa","194895383",1,1
"xtraa","194931094",1,1
"xtraa","1951633898",1,1
"xtraa","195671385",1,1
"xtraa","195674746",1,1
"xtraa","1956778392",1,1
"xtraa","1957160430",1,1
"xtraa","19598049",1,1
"xtraa","19603003",1,1
"xtraa","1960712761",1,1
"xtraa","1969193942",1,1
"xtraa","19700559",1,1
"xtraa","19717731",1,1
"xtraa","1972343682",1,1
"xtraa","1975416240",1,1
"xtraa","19763233",1,1
"xtraa","1978297818",1,1
"xtraa","19794210",1,1
"xtraa","198554681",1,1
"xtraa","199200448",1,1
"xtraa","19997877",1,1
"xtraa","200077134",1,1
"xtraa","201197951",1,1
"xtraa","20224514",1,1
"xtraa","203110434",1,1
"xtraa","20322220",1,1
"xtraa","20332267",1,1
"xtraa","20360920",1,1
"xtraa","20393167",1,1
"xtraa","204243324",1,1
"xtraa","205655071",1,1
"xtraa","206151265",1,1
"xtraa","20660741",1,1
"xtraa","2071101",1,1
"xtraa","20734025",1,1
"xtraa","20911344",1,1
"xtraa","20970220",1,1
"xtraa","20987358",1,1
"xtraa","210051922",1,1
"xtraa","210081901",1,1
"xtraa","21124549",1,1
"xtraa","211509913",1,1
"xtraa","21178183",1,1
"xtraa","211798276",1,1
"xtraa","211957506",1,1
"xtraa","21269763",1,1
"xtraa","213369238",1,1
"xtraa","2144891",1,1
"xtraa","2148551593",1,1
"xtraa","21522940",1,1
"xtraa","2163189303",1,1
"xtraa","216558772",1,1
"xtraa","21657066",1,1
"xtraa","2166028530",1,1
"xtraa","216685529",1,1
"xtraa","216691835",1,1
"xtraa","2167369914",1,1
"xtraa","217095332",1,1
"xtraa","2172331458",1,1
"xtraa","2172702049",1,1
"xtraa","21743530",1,1
"xtraa","2175873808",1,1
"xtraa","21763974",1,1
"xtraa","21767358",1,1
"xtraa","21773106",1,1
"xtraa","217769987",1,1
"xtraa","2179344599",1,1
"xtraa","2180938196",1,1
"xtraa","218209773",1,1
"xtraa","218461560",1,1
"xtraa","2186452084",1,1
"xtraa","2186734442",1,1
"xtraa","2186904008",1,1
"xtraa","2193051168",1,1
"xtraa","2193146436",1,1
"xtraa","219331662",1,1
"xtraa","2195622047",1,1
"xtraa","219719314",1,1
"xtraa","21977916",1,1
"xtraa","2200838128",1,1
"xtraa","2202092224",1,1
"xtraa","2202442888",1,1
"xtraa","22027410",1,1
"xtraa","2203589247",1,1
"xtraa","2209293870",1,1
"xtraa","220940089",1,1
"xtraa","221278087",1,1
"xtraa","2213883705",1,1
"xtraa","221768076",1,1
"xtraa","2218065733",1,1
"xtraa","222096379",1,1
"xtraa","2223655939",1,1
"xtraa","2223944737",1,1
"xtraa","222455632",1,1
"xtraa","2224564819",1,1
"xtraa","2224916874",1,1
"xtraa","222516028",1,1
"xtraa","2225844905",1,1
"xtraa","2227580469",1,1
"xtraa","222765698",1,1
"xtraa","2227982024",1,1
"xtraa","223062125",1,1
"xtraa","223483713",1,1
"xtraa","22365179",1,1
"xtraa","2237505564",1,1
"xtraa","22376679",1,1
"xtraa","223971968",1,1
"xtraa","224228939",1,1
"xtraa","2245157106",1,1
"xtraa","2247621380",1,1
"xtraa","22480368",1,1
"xtraa","22491842",1,1
"xtraa","2253148266",1,1
"xtraa","225397356",1,1
"xtraa","2254907130",1,1
"xtraa","225846929",1,1
"xtraa","2259633802",1,1
"xtraa","2260003835",1,1
"xtraa","22627012",1,1
"xtraa","2262785177",1,1
"xtraa","2265599588",1,1
"xtraa","2266100127",1,1
"xtraa","227330528",1,1
"xtraa","2273445265",1,1
"xtraa","227451499",1,1
"xtraa","2279530027",1,1
"xtraa","228128057",1,1
"xtraa","2285838425",1,1
"xtraa","2287092128",1,1
"xtraa","2288337308",1,1
"xtraa","228862244",1,1
"xtraa","228880353",1,1
"xtraa","22903761",1,1
"xtraa","22906273",1,1
"xtraa","229138657",1,1
"xtraa","2292801917",1,1
"xtraa","2293400131",1,1
"xtraa","2296114886",1,1
"xtraa","2296988811",1,1
"xtraa","2301925466",1,1
"xtraa","2301964615",1,1
"xtraa","2306178327",1,1
"xtraa","23104511",1,1
"xtraa","231455368",1,1
"xtraa","2320617130",1,1
"xtraa","2325162572",1,1
"xtraa","2325960013",1,1
"xtraa","23315558",1,1
"xtraa","2334805519",1,1
"xtraa","23348445",1,1
"xtraa","2338941865",1,1
"xtraa","2339950124",1,1
"xtraa","2341670324",1,1
"xtraa","2343535132",1,1
"xtraa","2345906583",1,1
"xtraa","2347402181",1,1
"xtraa","2348699587",1,1
"xtraa","23523154",1,1
"xtraa","2353723604",1,1
"xtraa","235607549",1,1
"xtraa","2359127032",1,1
"xtraa","23601639",1,1
"xtraa","2360477758",1,1
"xtraa","2361021668",1,1
"xtraa","2362250993",1,1
"xtraa","2363679461",1,1
"xtraa","2366965707",1,1
"xtraa","2368875337",1,1
"xtraa","2372290033",1,1
"xtraa","2373681752",1,1
"xtraa","2373892471",1,1
"xtraa","237417497",1,1
"xtraa","237526263",1,1
"xtraa","23766548",1,1
"xtraa","237891286",1,1
"xtraa","23790870",1,1
"xtraa","238083714",1,1
"xtraa","23829888",1,1
"xtraa","2385054079",1,1
"xtraa","239064654",1,1
"xtraa","2396413101",1,1
"xtraa","2396632832",1,1
"xtraa","239804671",1,1
"xtraa","2398215861",1,1
"xtraa","2401171836",1,1
"xtraa","2402316589",1,1
"xtraa","2403052800",1,1
"xtraa","240414628",1,1
"xtraa","2405594261",1,1
"xtraa","2411398361",1,1
"xtraa","2413173990",1,1
"xtraa","24153764",1,1
"xtraa","2416133467",1,1
"xtraa","2419518411",1,1
"xtraa","2421978456",1,1
"xtraa","2423329557",1,1
"xtraa","242699451",1,1
"xtraa","242890737",1,1
"xtraa","2431407880",1,1
"xtraa","2432517942",1,1
"xtraa","2438850456",1,1
"xtraa","24397949",1,1
"xtraa","24440329",1,1
"xtraa","2446150608",1,1
"xtraa","2447977751",1,1
"xtraa","244852817",1,1
"xtraa","244994482",1,1
"xtraa","2450344092",1,1
"xtraa","24546091",1,1
"xtraa","245919823",1,1
"xtraa","245920093",1,1
"xtraa","2460293071",1,1
"xtraa","2461122822",1,1
"xtraa","2462042939",1,1
"xtraa","2465286489",1,1
"xtraa","2470631420",1,1
"xtraa","2473920936",1,1
"xtraa","2474269768",1,1
"xtraa","247523635",1,1
"xtraa","24753436",1,1
"xtraa","2475861363",1,1
"xtraa","247838386",1,1
"xtraa","2479310096",1,1
"xtraa","2482449095",1,1
"xtraa","2485524325",1,1
"xtraa","24887192",1,1
"xtraa","249048081",1,1
"xtraa","2492793284",1,1
"xtraa","24933824",1,1
"xtraa","2496041274",1,1
"xtraa","2496976901",1,1
"xtraa","2497248279",1,1
"xtraa","2498313715",1,1
"xtraa","2500126551",1,1
"xtraa","2503999112",1,1
"xtraa","250629616",1,1
"xtraa","2506731091",1,1
"xtraa","2507436594",1,1
"xtraa","2508103693",1,1
"xtraa","2508233899",1,1
"xtraa","2512247269",1,1
"xtraa","25132943",1,1
"xtraa","2515658871",1,1
"xtraa","251569131",1,1
"xtraa","2517496131",1,1
"xtraa","251830571",1,1
"xtraa","252087404",1,1
"xtraa","2521500005",1,1
"xtraa","252239826",1,1
"xtraa","2523185966",1,1
"xtraa","2523546260",1,1
"xtraa","2527125529",1,1
"xtraa","2535065565",1,1
"xtraa","2535646769",1,1
"xtraa","2537406358",1,1
"xtraa","25391441",1,1
"xtraa","2540223854",1,1
"xtraa","2544306546",1,1
"xtraa","2548072850",1,1
"xtraa","2550765156",1,1
"xtraa","255207127",1,1
"xtraa","2552964054",1,1
"xtraa","2554003248",1,1
"xtraa","2559273898",1,1
"xtraa","2560889150",1,1
"xtraa","2561143262",1,1
"xtraa","2561381939",1,1
"xtraa","256560628",1,1
"xtraa","257229177",1,1
"xtraa","2574184782",1,1
"xtraa","2575550821",1,1
"xtraa","257628761",1,1
"xtraa","2584373306",1,1
"xtraa","2595078866",1,1
"xtraa","2596714663",1,1
"xtraa","2597688882",1,1
"xtraa","2600257090",1,1
"xtraa","260157834",1,1
"xtraa","260163827",1,1
"xtraa","2603181982",1,1
"xtraa","2605162256",1,1
"xtraa","2609521800",1,1
"xtraa","2610159998",1,1
"xtraa","2612328835",1,1
"xtraa","2612514244",1,1
"xtraa","2618260816",1,1
"xtraa","2622809463",1,1
"xtraa","2623765905",1,1
"xtraa","2626956159",1,1
"xtraa","2629140366",1,1
"xtraa","26307913",1,1
"xtraa","2645155926",1,1
"xtraa","264680859",1,1
"xtraa","265008761",1,1
"xtraa","2650331017",1,1
"xtraa","26508587",1,1
"xtraa","265144290",1,1
"xtraa","26529830",1,1
"xtraa","2654331274",1,1
"xtraa","265573195",1,1
"xtraa","2656686636",1,1
"xtraa","2657543781",1,1
"xtraa","265952813",1,1
"xtraa","266044629",1,1
"xtraa","2661357580",1,1
"xtraa","2664256931",1,1
"xtraa","266679396",1,1
"xtraa","267268229",1,1
"xtraa","267272962",1,1
"xtraa","2679291744",1,1
"xtraa","268119793",1,1
"xtraa","268728260",1,1
"xtraa","2688468927",1,1
"xtraa","2695251463",1,1
"xtraa","2696816065",1,1
"xtraa","269760295",1,1
"xtraa","2701328053",1,1
"xtraa","2706411938",1,1
"xtraa","271098814",1,1
"xtraa","2712913000",1,1
"xtraa","2715170744",1,1
"xtraa","2718674007",1,1
"xtraa","2721427422",1,1
"xtraa","2723803763",1,1
"xtraa","272390163",1,1
"xtraa","2724094671",1,1
"xtraa","2725407796",1,1
"xtraa","2727393304",1,1
"xtraa","2729212811",1,1
"xtraa","27292773",1,1
"xtraa","273054582",1,1
"xtraa","2731117525",1,1
"xtraa","2731199133",1,1
"xtraa","2731840920",1,1
"xtraa","2735272801",1,1
"xtraa","2736296475",1,1
"xtraa","2737",1,1
"xtraa","2745173060",1,1
"xtraa","2746711953",1,1
"xtraa","2748137399",1,1
"xtraa","274899710",1,1
"xtraa","274944856",1,1
"xtraa","27498416",1,1
"xtraa","2750547545",1,1
"xtraa","2751852478",1,1
"xtraa","275408890",1,1
"xtraa","2755743892",1,1
"xtraa","2755989364",1,1
"xtraa","2756189436",1,1
"xtraa","2756476292",1,1
"xtraa","2760643205",1,1
"xtraa","2763440989",1,1
"xtraa","2769053031",1,1
"xtraa","2770338227",1,1
"xtraa","2770998645",1,1
"xtraa","2778663510",1,1
"xtraa","2778699884",1,1
"xtraa","2779433175",1,1
"xtraa","2781410044",1,1
"xtraa","2783810095",1,1
"xtraa","2786188726",1,1
"xtraa","2788688974",1,1
"xtraa","2789681131",1,1
"xtraa","2789938409",1,1
"xtraa","2797526533",1,1
"xtraa","2797715879",1,1
"xtraa","2797787193",1,1
"xtraa","2798409001",1,1
"xtraa","280205956",1,1
"xtraa","2802574419",1,1
"xtraa","2806349957",1,1
"xtraa","2808367905",1,1
"xtraa","2810135008",1,1
"xtraa","2810402014",1,1
"xtraa","2811301840",1,1
"xtraa","2811746590",1,1
"xtraa","2814534133",1,1
"xtraa","281523677",1,1
"xtraa","281596831",1,1
"xtraa","2824933963",1,1
"xtraa","28328587",1,1
"xtraa","2834065179",1,1
"xtraa","2834199082",1,1
"xtraa","283991134",1,1
"xtraa","2845346729",1,1
"xtraa","2845589655",1,1
"xtraa","2847139251",1,1
"xtraa","2851020727",1,1
"xtraa","285161218",1,1
"xtraa","2852101083",1,1
"xtraa","285263303",1,1
"xtraa","2853486011",1,1
"xtraa","2857531684",1,1
"xtraa","2858694729",1,1
"xtraa","2863661920",1,1
"xtraa","28655449",1,1
"xtraa","2867906331",1,1
"xtraa","2867907683",1,1
"xtraa","2869211273",1,1
"xtraa","2872408559",1,1
"xtraa","2874919503",1,1
"xtraa","2874949887",1,1
"xtraa","2876498788",1,1
"xtraa","2877990820",1,1
"xtraa","2878011705",1,1
"xtraa","2878329617",1,1
"xtraa","28813876",1,1
"xtraa","2881573031",1,1
"xtraa","2882556416",1,1
"xtraa","28840906",1,1
"xtraa","2886110399",1,1
"xtraa","2890081581",1,1
"xtraa","28920402",1,1
"xtraa","289320869",1,1
"xtraa","2893326413",1,1
"xtraa","289806942",1,1
"xtraa","28993683",1,1
"xtraa","28998158",1,1
"xtraa","290039352",1,1
"xtraa","2900598359",1,1
"xtraa","2900637711",1,1
"xtraa","2902838055",1,1
"xtraa","2904862323",1,1
"xtraa","2906229441",1,1
"xtraa","290650535",1,1
"xtraa","290778305",1,1
"xtraa","2915305947",1,1
"xtraa","2916614188",1,1
"xtraa","2917284501",1,1
"xtraa","291888366",1,1
"xtraa","2921755247",1,1
"xtraa","2921977437",1,1
"xtraa","2922044380",1,1
"xtraa","2923207048",1,1
"xtraa","292330204",1,1
"xtraa","292791854",1,1
"xtraa","292950191",1,1
"xtraa","29306786",1,1
"xtraa","2933522273",1,1
"xtraa","2937545459",1,1
"xtraa","2937580696",1,1
"xtraa","2941063456",1,1
"xtraa","294251263",1,1
"xtraa","2943880834",1,1
"xtraa","2944033263",1,1
"xtraa","29456471",1,1
"xtraa","2949572789",1,1
"xtraa","2951512618",1,1
"xtraa","2951876579",1,1
"xtraa","2951920653",1,1
"xtraa","2953215243",1,1
"xtraa","2955553913",1,1
"xtraa","2956447185",1,1
"xtraa","2957276373",1,1
"xtraa","2958600341",1,1
"xtraa","2962262603",1,1
"xtraa","2964281799",1,1
"xtraa","296506551",1,1
"xtraa","2966107887",1,1
"xtraa","2966590061",1,1
"xtraa","2966701714",1,1
"xtraa","2968509015",1,1
"xtraa","2969405391",1,1
"xtraa","2973247661",1,1
"xtraa","2973310677",1,1
"xtraa","297344404",1,1
"xtraa","29744607",1,1
"xtraa","2974710532",1,1
"xtraa","2975003051",1,1
"xtraa","2978615979",1,1
"xtraa","2980211794",1,1
"xtraa","2980273180",1,1
"xtraa","2981248133",1,1
"xtraa","298129996",1,1
"xtraa","2982597226",1,1
"xtraa","2984211190",1,1
"xtraa","2984772907",1,1
"xtraa","2985500986",1,1
"xtraa","2987684853",1,1
"xtraa","298771953",1,1
"xtraa","2989295320",1,1
"xtraa","2995921797",1,1
"xtraa","299617269",1,1
"xtraa","3000105970",1,1
"xtraa","3001159162",1,1
"xtraa","3001566495",1,1
"xtraa","3001851693",1,1
"xtraa","3003824633",1,1
"xtraa","3005691382",1,1
"xtraa","3011737149",1,1
"xtraa","301381695",1,1
"xtraa","301635988",1,1
"xtraa","3018377950",1,1
"xtraa","3020156674",1,1
"xtraa","3037769763",1,1
"xtraa","3037883711",1,1
"xtraa","3039483418",1,1
"xtraa","304319279",1,1
"xtraa","3043792773",1,1
"xtraa","30443132",1,1
"xtraa","304641064",1,1
"xtraa","3049797029",1,1
"xtraa","3049820812",1,1
"xtraa","305045203",1,1
"xtraa","305110299",1,1
"xtraa","3053813801",1,1
"xtraa","306255613",1,1
"xtraa","3062930885",1,1
"xtraa","3062967000",1,1
"xtraa","3067713112",1,1
"xtraa","3068372021",1,1
"xtraa","3072514755",1,1
"xtraa","3077177044",1,1
"xtraa","3081653033",1,1
"xtraa","3082204702",1,1
"xtraa","3083897290",1,1
"xtraa","3091403939",1,1
"xtraa","3092622207",1,1
"xtraa","309305354",1,1
"xtraa","3095198951",1,1
"xtraa","310155354",1,1
"xtraa","3102941783",1,1
"xtraa","3104285333",1,1
"xtraa","3107719451",1,1
"xtraa","3108836987",1,1
"xtraa","3110968401",1,1
"xtraa","311568784",1,1
"xtraa","3118062713",1,1
"xtraa","3118638724",1,1
"xtraa","31204178",1,1
"xtraa","3124557371",1,1
"xtraa","312545685",1,1
"xtraa","3130211105",1,1
"xtraa","3131612212",1,1
"xtraa","3136388262",1,1
"xtraa","3143212348",1,1
"xtraa","3144523031",1,1
"xtraa","3149108627",1,1
"xtraa","3152704714",1,1
"xtraa","3155803083",1,1
"xtraa","3156315983",1,1
"xtraa","3165771161",1,1
"xtraa","316610694",1,1
"xtraa","316650322",1,1
"xtraa","316703695",1,1
"xtraa","317025527",1,1
"xtraa","3175759105",1,1
"xtraa","3179990032",1,1
"xtraa","3183235300",1,1
"xtraa","318889292",1,1
"xtraa","3191548720",1,1
"xtraa","3196937325",1,1
"xtraa","3199971270",1,1
"xtraa","3200011997",1,1
"xtraa","320129807",1,1
"xtraa","3205234526",1,1
"xtraa","3207937143",1,1
"xtraa","3212360487",1,1
"xtraa","321261999",1,1
"xtraa","32148828",1,1
"xtraa","3220686306",1,1
"xtraa","3221694099",1,1
"xtraa","322769033",1,1
"xtraa","322842235",1,1
"xtraa","3229141630",1,1
"xtraa","3232991391",1,1
"xtraa","3240877293",1,1
"xtraa","3240967371",1,1
"xtraa","3242021031",1,1
"xtraa","3247517933",1,1
"xtraa","3248845414",1,1
"xtraa","325098246",1,1
"xtraa","3254776876",1,1
"xtraa","3257525810",1,1
"xtraa","3257699013",1,1
"xtraa","325797835",1,1
"xtraa","32620610",1,1
"xtraa","3263523929",1,1
"xtraa","32683562",1,1
"xtraa","3272930330",1,1
"xtraa","328234999",1,1
"xtraa","3292593735",1,1
"xtraa","3293093106",1,1
"xtraa","3295734852",1,1
"xtraa","3296199707",1,1
"xtraa","3297007972",1,1
"xtraa","3298205299",1,1
"xtraa","3298576428",1,1
"xtraa","330285131",1,1
"xtraa","3310910464",1,1
"xtraa","3311024781",1,1
"xtraa","3311181647",1,1
"xtraa","3311760459",1,1
"xtraa","3314878133",1,1
"xtraa","3317611455",1,1
"xtraa","33180925",1,1
"xtraa","33205694",1,1
"xtraa","3321565395",1,1
"xtraa","332270775",1,1
"xtraa","332383940",1,1
"xtraa","3337109867",1,1
"xtraa","3337506449",1,1
"xtraa","3339603977",1,1
"xtraa","334017068",1,1
"xtraa","33441521",1,1
"xtraa","3346354985",1,1
"xtraa","3347778591",1,1
"xtraa","3350386629",1,1
"xtraa","3355034698",1,1
"xtraa","3355228407",1,1
"xtraa","3360013438",1,1
"xtraa","3363932314",1,1
"xtraa","3364008879",1,1
"xtraa","33643492",1,1
"xtraa","336631771",1,1
"xtraa","3366477736",1,1
"xtraa","3369114118",1,1
"xtraa","3369945628",1,1
"xtraa","3376188724",1,1
"xtraa","338004958",1,1
"xtraa","3381973631",1,1
"xtraa","3383282759",1,1
"xtraa","33840784",1,1
"xtraa","338434440",1,1
"xtraa","3386094401",1,1
"xtraa","3387008422",1,1
"xtraa","339211863",1,1
"xtraa","3399974565",1,1
"xtraa","3403252419",1,1
"xtraa","3407126913",1,1
"xtraa","3407421412",1,1
"xtraa","3408569104",1,1
"xtraa","3409826577",1,1
"xtraa","3409984077",1,1
"xtraa","341002778",1,1
"xtraa","3410156879",1,1
"xtraa","3410199101",1,1
"xtraa","3412839573",1,1
"xtraa","3414804141",1,1
"xtraa","3418514430",1,1
"xtraa","341976500",1,1
"xtraa","3421786858",1,1
"xtraa","3422684590",1,1
"xtraa","3425611883",1,1
"xtraa","3432273809",1,1
"xtraa","3435139335",1,1
"xtraa","3435457971",1,1
"xtraa","3437166617",1,1
"xtraa","3437831351",1,1
"xtraa","3438319313",1,1
"xtraa","3438875819",1,1
"xtraa","3448201815",1,1
"xtraa","3448586788",1,1
"xtraa","34554431",1,1
"xtraa","34556981",1,1
"xtraa","345761915",1,1
"xtraa","345924880",1,1
"xtraa","346172790",1,1
"xtraa","346221280",1,1
"xtraa","346484930",1,1
"xtraa","34718799",1,1
"xtraa","348360974",1,1
"xtraa","34881706",1,1
"xtraa","349158227",1,1
"xtraa","349593163",1,1
"xtraa","350873561",1,1
"xtraa","351454405",1,1
"xtraa","354866442",1,1
"xtraa","3553487657",1,1
"xtraa","355409951",1,1
"xtraa","3554816597",1,1
"xtraa","3559692389",1,1
"xtraa","35709842",1,1
"xtraa","3579136823",1,1
"xtraa","35823640",1,1
"xtraa","358665130",1,1
"xtraa","359822808",1,1
"xtraa","36012458",1,1
"xtraa","36052671",1,1
"xtraa","3605891",1,1
"xtraa","36089543",1,1
"xtraa","36315604",1,1
"xtraa","36315728",1,1
"xtraa","363665148",1,1
"xtraa","3645249557",1,1
"xtraa","364695601",1,1
"xtraa","3654567736",1,1
"xtraa","3661574297",1,1
"xtraa","367336614",1,1
"xtraa","36917280",1,1
"xtraa","370068437",1,1
"xtraa","371774541",1,1
"xtraa","373284551",1,1
"xtraa","37400804",1,1
"xtraa","37412437",1,1
"xtraa","3743082743",1,1
"xtraa","374960727",1,1
"xtraa","375760256",1,1
"xtraa","3759801869",1,1
"xtraa","376239141",1,1
"xtraa","376331835",1,1
"xtraa","37713313",1,1
"xtraa","3773751982",1,1
"xtraa","3778465995",1,1
"xtraa","378554299",1,1
"xtraa","378721774",1,1
"xtraa","379047934",1,1
"xtraa","379140899",1,1
"xtraa","379217938",1,1
"xtraa","379776842",1,1
"xtraa","379903476",1,1
"xtraa","3804062415",1,1
"xtraa","3806329395",1,1
"xtraa","3814467076",1,1
"xtraa","381591855",1,1
"xtraa","3817525335",1,1
"xtraa","3818263823",1,1
"xtraa","3821922801",1,1
"xtraa","383221609",1,1
"xtraa","3833434467",1,1
"xtraa","383346363",1,1
"xtraa","383730506",1,1
"xtraa","3840533566",1,1
"xtraa","3846087802",1,1
"xtraa","384866449",1,1
"xtraa","385370429",1,1
"xtraa","385382982",1,1
"xtraa","385929059",1,1
"xtraa","386797362",1,1
"xtraa","388799916",1,1
"xtraa","389682161",1,1
"xtraa","3903790536",1,1
"xtraa","390846826",1,1
"xtraa","39108885",1,1
"xtraa","391504420",1,1
"xtraa","392562090",1,1
"xtraa","3929245222",1,1
"xtraa","39454022",1,1
"xtraa","39530847",1,1
"xtraa","395447589",1,1
"xtraa","39578455",1,1
"xtraa","396023696",1,1
"xtraa","396663822",1,1
"xtraa","39744825",1,1
"xtraa","3996131681",1,1
"xtraa","3996638344",1,1
"xtraa","39974036",1,1
"xtraa","399900593",1,1
"xtraa","400012618",1,1
"xtraa","401015705",1,1
"xtraa","4018795295",1,1
"xtraa","402815578",1,1
"xtraa","404165739",1,1
"xtraa","40550090",1,1
"xtraa","4058244809",1,1
"xtraa","40668401",1,1
"xtraa","4069206747",1,1
"xtraa","4069357876",1,1
"xtraa","407137267",1,1
"xtraa","4085940796",1,1
"xtraa","410008004",1,1
"xtraa","410220528",1,1
